201,1,1357,179,1369,189
202,1,1343,177,1355,187
203,1,1331,180,1343,190
204,1,1320,184,1332,194
205,1,1311,191,1323,201
206,1,1303,198,1315,208
207,1,1296,205,1308,215
208,1,1289,211,1301,221
209,1,1283,215,1295,225
210,1,1278,218,1291,230
211,1,1274,220,1287,232
212,1,1269,219,1282,231
213,1,1265,217,1278,229
214,1,1263,216,1276,228
215,1,1259,216,1272,228
216,1,1256,219,1269,231
217,1,1252,223,1265,235
218,1,1249,229,1262,241
219,1,1247,237,1260,249
220,1,1245,247,1258,259
221,1,1244,254,1257,266
222,1,1242,264,1255,276
223,1,1239,272,1252,284
224,1,1234,279,1247,291
225,1,1228,287,1241,299
226,1,1222,295,1235,307
227,1,1214,298,1227,310
228,1,1205,301,1219,313
229,1,1196,305,1210,318
230,1,1188,312,1201,324
231,1,1180,318,1193,330
232,1,1172,321,1185,333
233,1,1165,324,1178,336
234,1,1161,328,1174,340
235,1,1155,333,1168,345
236,1,1151,338,1164,350
237,1,1147,339,1160,351
238,1,1143,340,1155,351
239,1,1140,338,1153,350
240,1,1137,337,1149,348
241,1,1135,334,1147,345
242,1,1134,332,1146,343
243,1,1133,330,1145,341
244,1,1132,327,1144,338
245,1,1132,326,1144,337
246,1,1132,325,1144,336
247,1,1132,322,1143,333
248,1,1133,319,1145,330
249,1,1133,317,1145,328
250,1,1133,317,1145,328
251,1,1134,316,1146,327
252,1,1133,315,1145,326
253,1,1133,316,1145,327
254,1,1132,317,1144,328
255,1,1131,318,1143,329
256,1,1130,317,1142,328
257,1,1129,315,1141,326
258,1,1128,311,1140,322
259,1,1127,308,1139,320
260,1,1126,305,1139,317
261,1,1125,300,1138,312
262,1,1121,293,1134,305
263,1,1119,289,1132,301
264,1,1116,284,1129,296
265,1,1113,281,1126,293
266,1,1109,278,1122,290
267,1,1104,275,1116,286
268,1,1099,274,1111,285
269,1,1093,276,1105,287
270,1,1088,279,1100,290
271,1,1082,283,1094,294
272,1,1076,285,1088,296
273,1,1071,286,1083,297
274,1,1066,285,1078,296
275,1,1060,284,1072,295
276,1,1055,283,1066,293
277,1,1050,282,1061,292
278,1,1045,280,1056,290
279,1,1040,277,1051,287
280,1,1035,275,1046,285
281,1,1029,275,1042,286
282,1,1026,274,1037,285
283,1,1022,274,1033,284
284,1,1019,273,1030,283
285,1,1017,272,1028,282
286,1,1014,271,1025,281
287,1,1013,270,1024,280
288,1,1010,271,1022,281
289,1,1011,270,1022,280
290,1,1011,271,1022,281
291,1,1011,272,1022,282
292,1,1011,271,1022,281
293,1,1011,270,1022,280
294,1,1008,269,1020,282
295,1,1007,268,1019,281
296,1,1007,266,1019,279
297,1,1006,264,1018,277
298,1,1005,263,1016,275
299,1,1004,263,1016,276
300,1,1003,263,1016,277
301,1,1000,264,1012,278
302,1,999,267,1010,278
303,1,996,266,1008,278
304,1,992,268,1003,280
305,1,988,269,998,279
306,1,982,268,995,279
307,1,978,266,991,277
308,1,975,266,988,277
309,1,972,266,984,276
310,1,968,265,980,275
311,1,965,263,977,273
312,1,963,262,975,272
313,1,961,262,973,272
314,1,959,262,971,272
315,1,956,261,968,271
316,1,955,260,967,270
317,1,954,258,966,268
318,1,952,256,964,266
319,1,951,254,963,264
320,1,950,254,962,264
321,1,949,253,962,264
322,1,947,252,960,263
323,1,947,251,959,261
324,1,944,249,956,259
325,1,942,249,954,259
326,1,939,248,951,258
327,1,936,248,948,258
328,1,932,247,944,257
329,1,928,246,940,256
330,1,925,244,937,254
331,1,921,242,933,252
332,1,916,239,928,249
333,1,913,236,925,246
334,1,909,234,921,244
335,1,905,232,917,242
336,1,901,232,913,242
337,1,897,231,909,241
338,1,894,230,906,240
339,1,890,230,903,240
340,1,883,231,897,242
341,1,880,230,894,241
342,1,877,229,891,240
343,1,873,228,888,240
344,1,871,226,886,238
345,1,869,224,884,236
346,1,866,223,882,235
347,1,864,221,880,234
348,1,863,219,879,232
349,1,863,215,880,228
350,1,864,212,881,225
351,1,865,212,882,225
352,1,865,212,882,226
353,1,866,212,884,226
354,1,867,211,885,225
355,1,868,210,886,224
356,1,871,205,887,221
357,1,872,202,888,218
358,1,872,199,889,216
359,1,872,196,890,214
360,1,871,193,889,211
361,1,870,189,888,205
362,1,867,184,886,201
363,1,864,179,883,196
364,1,861,174,880,191
365,1,857,168,877,186
366,1,855,163,875,180
367,1,853,159,873,177
368,1,851,158,870,175
369,1,847,159,867,177
370,1,842,162,862,180
371,1,836,167,856,185
372,1,830,170,850,188
373,1,825,173,844,190
374,1,818,173,837,190
375,1,810,170,830,188
376,1,805,168,825,185
377,1,800,167,820,185
378,1,795,169,815,187
379,1,791,173,811,191
380,1,788,177,809,195
381,1,785,181,806,199
382,1,781,184,801,202
383,1,777,186,798,204
384,1,773,188,794,207
385,1,770,187,791,206
386,1,767,186,788,204
387,1,765,185,786,204
388,1,763,187,784,205
389,1,761,189,782,207
390,1,758,192,779,210
391,1,755,194,776,213
392,1,753,196,775,215
393,1,753,196,775,215
394,1,752,197,774,217
395,1,753,199,776,219
396,1,752,202,775,222
397,1,751,204,774,224
398,1,750,206,773,226
399,1,748,207,771,228
400,1,747,208,769,228
401,1,744,209,766,229
402,1,742,210,764,229
403,1,740,211,762,230
404,1,737,212,759,231
405,1,736,211,755,231
406,1,732,209,751,229
407,1,726,208,745,228
408,1,720,208,739,228
409,1,712,208,731,228
410,1,704,207,723,227
411,1,694,208,714,229
412,1,683,209,703,230
413,1,672,212,691,232
414,1,660,214,678,233
415,1,644,217,664,238
416,1,629,223,648,243
417,1,612,230,631,250
418,1,593,239,614,261
419,1,576,250,597,272
420,1,558,262,579,284
421,1,540,275,562,298
422,1,523,287,545,310
423,1,506,300,529,324
424,1,490,313,514,338
425,1,476,328,498,351
426,1,460,345,483,369
427,1,447,368,469,391
428,1,435,388,459,416
429,1,424,412,448,440
430,1,415,433,439,461
431,1,406,452,431,481
432,1,399,472,423,500
433,1,395,491,416,518
434,1,388,508,409,535
435,1,382,521,403,548
436,1,375,533,396,559
437,1,368,543,389,569
438,1,359,554,379,580
439,1,350,560,374,590
440,1,341,571,365,601
441,1,332,581,356,611
442,1,321,589,345,619
443,1,310,590,334,620
444,1,298,590,322,620
445,1,285,589,309,619
446,1,272,589,296,619
447,1,258,592,282,622
448,1,243,597,267,627
449,1,227,605,251,635
450,1,211,613,235,643
451,1,195,623,217,650
452,1,177,632,199,660
453,1,158,640,180,667
454,1,139,648,161,675
455,1,119,655,141,682
456,1,99,663,121,690
457,1,79,671,100,697
458,1,59,679,80,706
