508,1,847,185,858,195
509,1,849,186,860,196
510,1,850,187,861,197
511,1,851,186,863,197
512,1,851,186,862,196
513,1,849,187,859,197
514,1,848,187,858,197
515,1,846,186,857,197
516,1,842,186,853,197
517,1,838,188,849,199
518,1,834,190,845,201
519,1,830,192,840,202
520,1,825,194,835,204
521,1,821,197,831,207
522,1,816,201,826,211
523,1,811,203,821,213
524,1,807,205,817,215
525,1,803,207,813,217
526,1,799,210,809,220
527,1,793,212,803,222
528,1,788,214,798,224
529,1,784,216,794,226
530,1,780,218,790,228
531,1,777,218,787,228
532,1,775,219,785,229
533,1,773,219,783,229
534,1,771,220,781,230
535,1,770,221,780,231
536,1,769,220,780,231
537,1,770,220,781,231
538,1,771,219,782,230
539,1,774,217,784,227
540,1,777,214,787,224
541,1,779,212,789,222
542,1,782,209,792,220
543,1,785,207,795,218
544,1,787,204,797,215
545,1,790,201,801,213
546,1,794,200,804,211
547,1,799,199,809,210
548,1,804,199,814,210
549,1,809,199,819,210
550,1,816,198,826,209
551,1,823,196,833,207
552,1,830,192,840,203
553,1,836,190,846,200
554,1,842,189,852,199
555,1,848,189,858,199
556,1,852,190,862,200
557,1,857,190,867,200
558,1,861,192,871,202
559,1,864,193,874,203
560,1,866,193,876,203
561,1,867,193,877,203
562,1,869,193,879,203
563,1,871,196,881,206
564,1,873,199,883,209
565,1,875,204,885,214
566,1,877,207,887,217
567,1,879,211,889,221
568,1,881,215,891,225
569,1,884,219,894,229
570,1,885,223,895,233
571,1,888,225,898,235
572,1,892,227,902,237
573,1,894,228,904,238
574,1,897,229,907,239
575,1,899,229,909,239
576,1,902,229,912,239
577,1,902,228,912,238
578,1,903,227,913,237
579,1,904,225,914,235
580,1,906,223,916,233
581,1,909,222,919,232
582,1,911,222,922,233
583,1,912,222,922,232
584,1,916,225,926,235
585,1,917,227,927,237
586,1,917,229,927,239
587,1,918,231,929,242
608,1,966,219,977,229
609,1,970,217,981,227
610,1,973,214,984,224
611,1,976,211,987,221
612,1,980,210,990,220
613,1,981,208,991,218
614,1,982,206,992,216
615,1,984,205,994,215
616,1,985,204,995,214
617,1,986,203,996,213
618,1,985,202,995,212
619,1,988,201,998,211
620,1,985,200,995,210
621,1,985,199,995,209
622,1,981,197,991,207
623,1,980,197,991,207
624,1,978,197,989,207
625,1,976,198,988,209
626,1,974,200,986,211
627,1,972,202,983,212
628,1,973,204,984,214
629,1,971,204,982,214
630,1,969,205,980,215
631,1,968,206,979,216
632,1,967,207,978,217
633,1,967,207,978,217
634,1,967,207,978,217
635,1,969,205,980,215
636,1,969,204,980,214
637,1,969,202,981,213
638,1,970,201,982,211
639,1,971,201,983,212
640,1,973,201,985,212
641,1,975,201,987,212
642,1,976,202,989,213
643,1,978,202,990,213
644,1,979,202,992,213
645,1,983,203,993,214
646,1,985,203,995,214
647,1,991,205,1001,215
648,1,993,205,1003,215
649,1,993,203,1004,213
650,1,996,202,1007,212
651,1,998,200,1009,210
652,1,1000,199,1011,209
653,1,1002,197,1013,207
654,1,1003,195,1013,205
655,1,1003,191,1015,201
656,1,1003,189,1015,199
657,1,1005,187,1016,197
658,1,1006,186,1016,196
659,1,1007,186,1017,196
660,1,1010,187,1020,197
661,1,1013,189,1023,199
662,1,1016,191,1026,201
663,1,1021,193,1031,203
664,1,1027,193,1037,203
665,1,1033,193,1043,203
666,1,1039,193,1049,203
667,1,1045,193,1055,203
668,1,1050,193,1060,203
669,1,1055,192,1065,202
670,1,1061,192,1071,202
671,1,1066,190,1076,200
672,1,1070,189,1080,199
673,1,1074,188,1084,198
674,1,1077,185,1087,195
675,1,1079,183,1089,193
676,1,1081,180,1091,190
677,1,1083,177,1093,187
678,1,1084,174,1094,184
679,1,1084,171,1094,181
680,1,1084,167,1094,177
681,1,1083,164,1093,174
682,1,1084,161,1094,173
683,1,1084,160,1094,172
684,1,1084,160,1094,172
685,1,1084,160,1094,172
686,1,1083,161,1093,171
687,1,1082,161,1092,171
688,1,1080,161,1090,171
689,1,1078,160,1088,170
690,1,1075,159,1085,169
691,1,1072,157,1082,167
692,1,1068,156,1078,166
693,1,1064,155,1074,165
694,1,1060,154,1070,164
695,1,1057,153,1067,163
696,1,1054,152,1064,162
697,1,1050,152,1060,162
698,1,1047,152,1057,162
699,1,1044,152,1055,163
700,1,1042,151,1052,161
701,1,1039,151,1049,161
702,1,1035,149,1046,160
703,1,1031,149,1042,160
704,1,1025,148,1036,159
705,1,1020,148,1031,159
706,1,1015,150,1026,161
707,1,1010,152,1021,163
708,1,1007,153,1018,164
709,1,1008,157,1018,167
710,1,1009,158,1019,168
711,1,1011,159,1021,169
712,1,1013,158,1023,168
713,1,1016,159,1026,169
714,1,1019,159,1029,169
715,1,1023,160,1035,170
716,1,1025,160,1036,171
717,1,1027,160,1038,171
718,1,1028,160,1039,171
719,1,1030,159,1041,170
720,1,1033,158,1044,169
721,1,1035,158,1046,169
722,1,1037,158,1048,169
723,1,1039,157,1050,168
724,1,1039,156,1050,167
725,1,1040,155,1051,166
726,1,1040,153,1050,163
727,1,1040,152,1050,162
728,1,1040,152,1051,163
729,1,1041,152,1051,162
730,1,1042,152,1052,162
731,1,1042,152,1052,162
732,1,1042,152,1052,162
733,1,1040,152,1050,162
734,1,1040,152,1050,162
735,1,1039,151,1049,161
736,1,1039,150,1049,160
737,1,1037,150,1047,160
738,1,1037,149,1049,160
739,1,1037,149,1049,160
740,1,1039,149,1051,160
741,1,1042,150,1054,161
742,1,1045,151,1058,161
743,1,1050,151,1061,162
744,1,1054,152,1065,163
745,1,1058,152,1069,163
746,1,1062,152,1072,162
747,1,1064,152,1074,162
748,1,1065,151,1075,161
749,1,1065,150,1076,161
750,1,1064,149,1074,159
751,1,1064,147,1074,157
752,1,1063,145,1073,155
753,1,1063,145,1073,155
754,1,1063,145,1073,155
755,1,1062,144,1072,154
756,1,1061,144,1071,154
757,1,1060,144,1070,154
758,1,1058,144,1068,154
759,1,1057,146,1067,156
760,1,1056,147,1066,157
761,1,1055,150,1065,160
762,1,1052,153,1062,163
832,1,1066,126,1080,136
833,1,1069,127,1081,137
834,1,1070,128,1082,138
835,1,1071,128,1083,138
836,1,1072,128,1082,138
837,1,1076,127,1086,137
838,1,1079,127,1089,137
839,1,1079,129,1089,139
840,1,1082,130,1092,140
841,1,1084,129,1094,139
842,1,1086,128,1096,138
843,1,1086,130,1096,140
844,1,1087,130,1097,140
845,1,1089,130,1099,140
846,1,1087,132,1098,142
847,1,1089,132,1100,142
848,1,1091,132,1104,142
849,1,1092,133,1106,143
850,1,1095,133,1107,144
851,1,1098,133,1111,143
852,1,1099,133,1112,143
853,1,1102,133,1112,143
854,1,1103,133,1113,143
855,1,1101,132,1111,142
856,1,1098,132,1111,142
857,1,1098,131,1110,141
858,1,1097,130,1109,140
859,1,1096,129,1108,139
860,1,1100,128,1112,138
861,1,1102,128,1115,138
862,1,1103,127,1116,138
863,1,1108,125,1124,135
864,1,1108,125,1124,135
865,1,1115,123,1131,133
866,1,1122,123,1135,133
867,1,1124,121,1137,131
868,1,1127,118,1139,128
869,1,1129,115,1142,125
870,1,1129,112,1141,122
878,1,1132,97,1143,109
879,1,1132,99,1143,109
880,1,1132,101,1142,111
881,1,1133,101,1143,112
882,1,1131,100,1146,110
883,1,1134,101,1146,111
884,1,1133,100,1145,110
885,1,1134,99,1147,110
886,1,1136,98,1149,108
887,1,1140,97,1151,107
888,1,1143,95,1153,105
889,1,1138,95,1153,105
890,1,1142,94,1152,104
891,1,1137,91,1151,102
892,1,1136,90,1149,100
895,1,1140,86,1152,96
896,1,1140,85,1152,95
897,1,1137,83,1151,95
898,1,1137,82,1150,92
899,1,1136,82,1147,92
900,1,1134,81,1144,91
901,1,1131,81,1141,91
902,1,1127,81,1137,91
903,1,1122,80,1133,90
904,1,1118,80,1129,90
905,1,1115,78,1127,89
906,1,1113,80,1124,90
907,1,1110,81,1121,91
908,1,1109,82,1122,93
909,1,1110,85,1123,96
910,1,1112,88,1123,98
911,1,1112,89,1123,99
912,1,1109,90,1122,100
913,1,1110,88,1120,98
914,1,1108,88,1118,98
915,1,1106,87,1117,97
916,1,1105,86,1117,96
917,1,1106,86,1117,96
918,1,1105,86,1116,96
919,1,1104,85,1117,95
920,1,1104,85,1117,95
921,1,1109,87,1119,97
922,1,1111,89,1121,99
923,1,1115,89,1126,99
924,1,1119,90,1129,100
925,1,1124,92,1134,102
926,1,1127,92,1137,103
927,1,1131,91,1142,103
928,1,1134,90,1145,102
929,1,1136,89,1147,101
930,1,1139,88,1150,100
931,1,1141,88,1155,99
932,1,1143,88,1157,99
933,1,1144,87,1160,99
934,1,1147,87,1161,98
935,1,1147,86,1163,98
936,1,1150,87,1162,97
937,1,1150,87,1162,97
938,1,1151,87,1164,97
939,1,1152,87,1165,97
940,1,1152,87,1165,97
941,1,1151,87,1164,97
942,1,1148,87,1161,97
943,1,1144,87,1157,97
944,1,1141,88,1154,98
945,1,1141,89,1151,99
946,1,1137,89,1147,99
947,1,1133,89,1143,99
948,1,1130,89,1140,99
949,1,1128,89,1138,99
950,1,1126,89,1136,99
951,1,1125,91,1135,101
952,1,1126,93,1136,103
953,1,1126,94,1136,104
954,1,1127,95,1137,105
955,1,1129,96,1140,107
956,1,1131,96,1142,107
957,1,1131,97,1141,107
958,1,1131,98,1142,109
959,1,1131,98,1143,108
960,1,1129,98,1141,108
961,1,1126,98,1138,108
962,1,1123,97,1135,107
963,1,1120,96,1132,106
964,1,1118,95,1130,105
965,1,1117,95,1129,105
966,1,1116,96,1128,106
967,1,1115,98,1127,108
968,1,1115,100,1127,110
969,1,1114,103,1126,113
970,1,1114,106,1126,116
971,1,1114,108,1126,118
972,1,1114,109,1126,119
973,1,1113,111,1125,121
974,1,1113,112,1125,122
975,1,1111,113,1123,123
976,1,1110,115,1122,125
977,1,1109,116,1122,126
978,1,1109,117,1122,128
979,1,1110,119,1123,130
980,1,1111,121,1124,131
981,1,1110,122,1123,133
982,1,1109,124,1122,135
983,1,1108,126,1121,137
984,1,1106,127,1120,138
985,1,1105,127,1118,137
986,1,1104,127,1117,137
987,1,1103,128,1116,138
988,1,1101,129,1114,139
989,1,1101,129,1114,139
990,1,1099,130,1112,140
991,1,1098,130,1111,140
992,1,1098,131,1112,141
993,1,1099,133,1113,143
994,1,1103,135,1114,146
995,1,1104,137,1114,147
996,1,1104,137,1115,148
997,1,1104,137,1114,147
998,1,1104,137,1114,147
999,1,1104,138,1114,148
1000,1,1105,139,1115,149
1001,1,1106,139,1116,149
1002,1,1107,139,1117,149
1003,1,1107,139,1117,149
1004,1,1107,140,1117,150
1005,1,1107,141,1117,151
1006,1,1107,142,1117,152
1007,1,1108,143,1118,153
1008,1,1109,145,1119,155
1009,1,1110,146,1120,156
1010,1,1110,148,1120,158
1011,1,1108,149,1118,159
1012,1,1105,150,1115,160
1013,1,1103,150,1113,160
1014,1,1098,150,1110,161
1015,1,1096,150,1108,161
1016,1,1094,150,1106,161
1017,1,1093,150,1105,161
1018,1,1090,150,1102,161
1019,1,1087,149,1099,160
1020,1,1083,148,1096,160
1021,1,1083,147,1093,159
1022,1,1081,146,1091,158
1023,1,1079,146,1089,158
1024,1,1078,145,1088,157
1025,1,1076,146,1090,156
1026,1,1075,147,1088,157
1027,1,1074,149,1087,159
1028,1,1074,151,1087,161
1029,1,1074,153,1087,163
1030,1,1073,155,1086,165
1031,1,1071,157,1084,167
1032,1,1071,158,1084,168
1033,1,1070,160,1083,170
1034,1,1068,161,1081,171
1035,1,1063,161,1076,171
1036,1,1058,161,1071,171
1037,1,1053,160,1066,170
1038,1,1048,158,1061,168
1039,1,1044,156,1057,166
1040,1,1040,155,1055,167
1041,1,1037,156,1052,167
1042,1,1036,158,1050,168
1043,1,1035,161,1049,172
1044,1,1035,165,1049,176
1045,1,1035,169,1049,180
1046,1,1034,173,1048,184
1047,1,1033,176,1047,187
1048,1,1032,179,1046,190
1049,1,1031,183,1045,194
1050,1,1030,185,1044,196
1051,1,1031,186,1045,197
1052,1,1031,186,1045,197
1053,1,1031,185,1045,196
1054,1,1033,185,1047,196
1055,1,1036,184,1048,194
1056,1,1037,184,1049,194
1057,1,1038,186,1050,196
1058,1,1036,191,1049,201
1059,1,1035,192,1048,202
1060,1,1036,192,1050,202
1061,1,1036,192,1049,202
1062,1,1037,192,1050,202
1063,1,1037,193,1050,203
1064,1,1037,195,1050,205
1065,1,1038,196,1051,206
1066,1,1039,198,1052,208
1067,1,1040,200,1053,210
1068,1,1042,202,1055,212
1069,1,1045,204,1058,214
1070,1,1047,206,1059,216
1071,1,1048,208,1060,218
1072,1,1049,208,1061,218
1073,1,1049,208,1061,218
1074,1,1048,209,1060,219
1075,1,1047,210,1059,220
1076,1,1046,212,1058,222
1077,1,1045,213,1057,223
1078,1,1042,214,1054,224
1079,1,1040,215,1052,225
1080,1,1037,215,1050,225
1081,1,1033,215,1046,225
1082,1,1030,216,1042,226
1083,1,1025,216,1037,226
1084,1,1020,216,1032,226
1085,1,1016,217,1027,227
1086,1,1011,217,1022,227
1087,1,1006,216,1018,226
1088,1,1004,216,1016,226
1089,1,1001,217,1013,227
1090,1,999,218,1011,228
1091,1,998,219,1010,229
1092,1,998,219,1010,229
1093,1,998,220,1010,230
1094,1,998,221,1009,231
1095,1,998,222,1009,232
1096,1,998,224,1009,234
1097,1,996,226,1007,236
1098,1,993,228,1004,238
1099,1,992,228,1003,238
1100,1,992,226,1003,236
1101,1,990,225,1001,235
1102,1,990,224,1002,234
1103,1,991,223,1001,233
1104,1,990,223,1002,233
1105,1,990,224,1002,234
1106,1,992,225,1004,235
1107,1,993,227,1005,237
1108,1,994,229,1006,239
1109,1,996,231,1009,241
1110,1,997,233,1008,243
1111,1,997,235,1008,245
1112,1,998,236,1009,246
1113,1,998,236,1009,246
1114,1,999,235,1010,245
1115,1,999,235,1010,245
1116,1,999,234,1010,244
1117,1,998,234,1009,244
1118,1,998,233,1009,243
1119,1,997,233,1008,243
1120,1,998,232,1009,242
1121,1,999,232,1010,242
1122,1,1000,233,1011,243
1123,1,1000,234,1011,244
1124,1,1000,235,1011,245
1125,1,1000,235,1011,245
1126,1,1000,234,1011,244
1127,1,999,233,1010,243
1128,1,997,231,1008,241
1129,1,995,230,1006,240
1130,1,992,228,1003,238
1131,1,990,225,1001,235
1132,1,987,223,998,233
1133,1,984,222,996,232
1134,1,983,221,995,231
1135,1,984,219,996,229
1136,1,984,219,996,229
1137,1,984,219,996,229
1138,1,983,219,995,229
1139,1,983,219,995,229
1140,1,982,220,994,230
1141,1,980,221,992,231
1142,1,978,222,990,232
1143,1,976,223,988,233
1144,1,974,224,986,234
1145,1,971,225,983,235
1146,1,969,227,981,237
1147,1,966,229,978,239
1148,1,964,230,976,240
1149,1,961,232,973,242
1150,1,958,233,970,243
1151,1,956,234,968,244
1152,1,955,234,967,244
1153,1,953,235,965,245
1154,1,951,235,963,245
1155,1,950,236,962,246
1156,1,949,236,961,246
1157,1,948,236,960,246
1158,1,947,237,959,247
1159,1,947,238,959,248
1160,1,948,238,960,248
1161,1,948,239,960,249
1162,1,949,239,961,249
1163,1,950,239,963,249
1164,1,951,240,963,250
1165,1,952,240,964,250
1166,1,953,241,965,251
1167,1,955,242,967,252
1168,1,957,242,969,252
1169,1,960,242,972,252
1170,1,962,242,974,252
1171,1,963,241,975,251
1172,1,961,239,976,249
1173,1,961,237,973,247
1174,1,962,235,972,245
1175,1,960,232,971,242
1176,1,958,231,969,241
1177,1,957,231,968,241
1178,1,956,232,967,242
1179,1,956,234,967,244
1180,1,956,236,967,246
1181,1,956,238,967,248
1182,1,955,239,966,249
1183,1,954,240,965,250
1184,1,953,240,964,250
1185,1,951,241,962,251
1186,1,951,241,962,251
1187,1,950,242,961,252
1188,1,950,243,961,253
1189,1,950,243,961,253
1190,1,950,244,961,254
1191,1,950,244,961,254
1192,1,952,244,963,254
1193,1,955,244,966,254
1194,1,958,243,969,253
1195,1,961,241,972,251
1196,1,966,239,977,249
1197,1,971,238,981,248
1198,1,974,236,984,246
1199,1,978,234,988,244
1243,1,1064,193,1078,203
1244,1,1064,191,1078,201
1245,1,1064,189,1077,200
1246,1,1065,188,1078,199
1247,1,1065,188,1078,199
1248,1,1066,186,1079,197
1249,1,1067,184,1080,195
1250,1,1068,182,1082,193
1251,1,1070,180,1083,191
1252,1,1071,178,1084,189
1253,1,1076,179,1087,189
1254,1,1078,178,1090,188
1255,1,1079,177,1092,188
1256,1,1082,176,1094,186
1257,1,1083,175,1096,185
1258,1,1083,174,1096,185
1259,1,1083,172,1096,183
1260,1,1083,171,1096,181
1261,1,1085,169,1096,179
1262,1,1084,167,1095,177
1263,1,1084,166,1095,176
1264,1,1083,165,1094,175
1265,1,1082,163,1094,173
1266,1,1081,161,1092,171
1267,1,1079,159,1091,170
1268,1,1078,158,1090,169
1269,1,1077,158,1089,169
1270,1,1076,157,1088,168
1271,1,1075,157,1087,168
1272,1,1074,156,1086,167
1273,1,1073,154,1084,164
1274,1,1071,153,1082,163
1275,1,1069,151,1080,161
1276,1,1066,149,1077,159
1277,1,1062,147,1073,157
1278,1,1058,146,1069,156
1279,1,1056,144,1068,155
1280,1,1055,143,1067,154
1281,1,1057,144,1069,155
1282,1,1061,144,1073,155
1283,1,1066,143,1078,154
1284,1,1071,143,1083,154
1285,1,1077,143,1089,154
1286,1,1082,143,1094,154
1287,1,1086,142,1098,153
1288,1,1088,140,1100,151
1289,1,1089,138,1102,149
1290,1,1090,136,1103,147
1291,1,1089,134,1102,145
1292,1,1088,133,1101,145
1293,1,1086,133,1098,144
1294,1,1083,130,1096,140
1295,1,1080,130,1093,140
1296,1,1080,129,1090,139
1297,1,1079,129,1089,139
1298,1,1080,128,1090,138
1299,1,1082,124,1092,134
1300,1,1083,120,1094,131
1301,1,1085,116,1095,126
1302,1,1086,113,1096,123
1303,1,1084,109,1096,121
1304,1,1082,109,1095,119
1305,1,1081,107,1094,117
1306,1,1080,106,1093,116
1307,1,1079,106,1092,116
1308,1,1077,107,1090,117
1309,1,1075,108,1088,118
1310,1,1072,108,1086,118
1311,1,1072,108,1084,118
1312,1,1071,109,1083,119
1313,1,1072,109,1082,119
1314,1,1071,109,1081,119
1315,1,1069,109,1079,119
1316,1,1068,110,1078,120
1317,1,1066,111,1076,121
1318,1,1065,111,1075,121
1319,1,1065,112,1075,122
1320,1,1063,112,1073,122
1321,1,1061,112,1071,122
1322,1,1058,112,1068,122
1323,1,1056,113,1066,123
1324,1,1056,112,1066,122
1325,1,1057,111,1067,121
1326,1,1060,111,1070,121
1327,1,1062,111,1073,122
1328,1,1066,112,1076,122
1329,1,1070,114,1083,124
1330,1,1073,115,1086,125
1331,1,1075,116,1088,126
1332,1,1077,115,1090,125
1333,1,1079,114,1092,124
1334,1,1083,114,1094,124
1335,1,1084,111,1095,121
1336,1,1086,109,1098,119
1337,1,1088,107,1100,117
1338,1,1091,105,1103,115
1339,1,1091,103,1104,114
1340,1,1096,101,1108,111
1341,1,1098,100,1111,110
1342,1,1100,99,1113,109
1343,1,1104,97,1117,107
1344,1,1106,96,1119,106
1345,1,1110,93,1122,104
1346,1,1109,92,1122,103
1347,1,1110,88,1122,99
1348,1,1109,86,1121,97
1349,1,1109,83,1121,94
1350,1,1109,82,1121,93
1351,1,1107,82,1120,94
1352,1,1106,84,1119,96
1353,1,1104,83,1117,95
1354,1,1102,82,1115,93
1355,1,1101,80,1114,92
1356,1,1103,77,1114,87
1357,1,1103,76,1114,86
1358,1,1104,76,1115,86
1359,1,1104,76,1116,87
1360,1,1103,76,1115,87
1361,1,1101,76,1113,87
1362,1,1099,76,1111,87
1363,1,1094,76,1106,87
1364,1,1089,76,1101,87
1365,1,1083,76,1095,87
1366,1,1077,77,1089,88
1367,1,1073,79,1086,89
1368,1,1073,82,1083,92
1369,1,1066,84,1080,94
1370,1,1062,88,1075,98
1371,1,1059,91,1072,101
1372,1,1057,91,1072,101
1373,1,1057,92,1071,102
1374,1,1061,90,1072,100
1375,1,1061,87,1075,97
1376,1,1062,83,1079,93
1377,1,1069,83,1080,93
1378,1,1065,85,1076,95
1432,1,1154,32,1167,42
1433,1,1155,31,1166,41
1434,1,1155,30,1167,41
1435,1,1155,29,1167,40
1436,1,1154,28,1166,39
1437,1,1152,29,1163,39
1438,1,1147,29,1158,39
1439,1,1145,29,1156,39
1440,1,1142,30,1153,40
1441,1,1138,31,1149,41
1442,1,1132,33,1143,43
1443,1,1129,34,1139,44
1444,1,1118,35,1132,45
1445,1,1117,35,1127,45
1446,1,1112,36,1122,46
1447,1,1106,36,1116,46
1448,1,1103,35,1113,45
1449,1,1100,35,1110,45
1450,1,1098,35,1108,45
1451,1,1096,36,1106,46
1452,1,1094,36,1104,46
1453,1,1092,39,1102,49
1454,1,1091,44,1102,54
1455,1,1090,49,1101,59
1456,1,1090,53,1100,63
1457,1,1089,56,1099,66
1458,1,1087,61,1097,71
