850,1,1890,611,1910,625
851,1,1883,622,1902,634
852,1,1873,631,1892,645
853,1,1864,641,1881,655
854,1,1853,649,1872,663
855,1,1846,655,1864,668
856,1,1839,658,1857,671
857,1,1834,657,1851,670
858,1,1832,653,1849,666
859,1,1831,645,1850,658
860,1,1834,635,1852,649
861,1,1838,628,1856,641
862,1,1843,621,1862,635
863,1,1850,617,1869,631
864,1,1858,618,1877,631
865,1,1868,622,1887,634
866,1,1880,625,1899,640
867,1,1890,630,1910,643
868,1,1903,637,1921,649
1133,1,1523,1055,1575,1072
1134,1,1523,1051,1575,1068
1135,1,1522,1047,1573,1064
1136,1,1520,1044,1570,1060
1137,1,1517,1041,1567,1057
1138,1,1514,1038,1564,1054
1139,1,1510,1037,1560,1053
1140,1,1505,1036,1554,1052
1141,1,1501,1035,1550,1051
1142,1,1496,1033,1545,1049
1143,1,1492,1032,1541,1048
1144,1,1487,1031,1535,1047
1145,1,1482,1031,1531,1047
1146,1,1478,1030,1526,1046
1147,1,1476,1029,1524,1045
1148,1,1476,1026,1524,1042
1149,1,1479,1021,1527,1037
1150,1,1484,1015,1531,1030
1151,1,1490,1009,1537,1024
1152,1,1497,1003,1544,1018
1153,1,1504,997,1550,1012
1154,1,1512,994,1559,1009
1155,1,1519,993,1566,1008
1156,1,1526,993,1573,1008
1157,1,1533,993,1578,1008
1158,1,1541,993,1588,1008
1159,1,1552,991,1599,1006
1160,1,1564,988,1611,1003
1161,1,1574,983,1622,999
1162,1,1582,979,1629,994
1163,1,1588,974,1637,990
1164,1,1592,970,1641,986
1165,1,1597,965,1646,981
1166,1,1602,961,1651,977
1167,1,1608,956,1657,972
1168,1,1613,952,1662,968
1169,1,1616,949,1665,965
1170,1,1617,946,1666,962
1171,1,1616,945,1665,961
1172,1,1615,945,1663,961
1173,1,1613,946,1660,961
1174,1,1611,947,1658,962
1175,1,1609,947,1656,962
1176,1,1606,946,1652,961
1177,1,1602,945,1648,960
1178,1,1596,944,1640,959
1179,1,1590,943,1633,957
1180,1,1584,940,1628,954
1181,1,1580,938,1622,952
1182,1,1576,936,1618,950
1183,1,1573,933,1614,946
1184,1,1571,930,1612,943
1185,1,1570,926,1611,939
1186,1,1569,920,1610,933
1187,1,1570,915,1611,928
1188,1,1571,909,1612,922
1189,1,1572,904,1616,920
1190,1,1574,899,1618,915
1191,1,1577,894,1621,910
1192,1,1581,888,1625,904
1193,1,1585,883,1630,899
1194,1,1589,878,1634,894
1195,1,1594,872,1639,888
1196,1,1599,866,1644,882
1197,1,1605,858,1650,876
1198,1,1611,853,1656,871
1199,1,1616,849,1661,867
1200,1,1622,844,1667,862
1201,1,1628,840,1674,858
1202,1,1634,836,1680,854
1203,1,1638,833,1684,851
1204,1,1642,830,1687,848
1205,1,1646,827,1692,845
1206,1,1650,823,1696,841
1207,1,1653,819,1699,837
1208,1,1655,816,1701,834
1209,1,1655,812,1701,830
1210,1,1654,809,1699,827
1211,1,1651,807,1697,825
1212,1,1646,807,1691,825
1213,1,1642,807,1687,825
1214,1,1637,807,1682,825
1215,1,1631,809,1675,827
1216,1,1624,812,1667,829
1217,1,1617,814,1660,831
1218,1,1611,816,1654,833
1219,1,1605,818,1648,835
1220,1,1601,819,1644,836
1221,1,1600,818,1643,835
1222,1,1600,815,1643,832
1223,1,1601,810,1643,827
1224,1,1603,804,1645,821
1225,1,1607,798,1649,815
1226,1,1611,790,1653,807
1227,1,1617,782,1659,799
1228,1,1623,774,1665,791
1229,1,1629,766,1671,783
1230,1,1636,758,1678,775
1231,1,1642,752,1685,769
1232,1,1649,746,1692,763
1233,1,1655,741,1699,758
1234,1,1660,738,1704,756
1235,1,1664,734,1708,752
1236,1,1667,732,1711,750
1237,1,1669,730,1713,747
1238,1,1669,728,1713,746
1239,1,1670,725,1714,743
1240,1,1671,722,1715,740
1241,1,1671,718,1715,736
1242,1,1671,713,1716,731
1243,1,1671,708,1715,725
1244,1,1669,701,1713,719
1245,1,1668,694,1712,712
1246,1,1666,687,1710,704
1247,1,1664,680,1709,698
1248,1,1662,674,1706,692
1249,1,1660,667,1704,684
1250,1,1658,659,1701,676
1251,1,1655,654,1699,671
1252,1,1652,650,1696,667
1253,1,1649,647,1692,664
1254,1,1645,646,1688,663
1255,1,1642,645,1684,662
1256,1,1638,644,1680,661
1257,1,1634,643,1676,660
1258,1,1631,642,1673,659
1259,1,1628,641,1669,657
1260,1,1625,640,1666,656
1261,1,1623,640,1664,656
1262,1,1621,639,1662,655
1263,1,1619,639,1659,655
1264,1,1617,639,1658,655
1265,1,1615,639,1655,655
1266,1,1614,639,1654,655
1267,1,1612,640,1651,656
1268,1,1610,642,1650,658
1269,1,1608,644,1648,660
1270,1,1606,647,1646,663
1271,1,1604,650,1643,666
1272,1,1601,652,1640,668
1273,1,1599,654,1638,670
1274,1,1596,655,1635,671
1275,1,1592,657,1632,673
1276,1,1589,661,1628,677
1277,1,1586,665,1625,681
1278,1,1581,668,1619,683
1279,1,1577,671,1615,686
1280,1,1572,675,1610,690
1281,1,1567,679,1604,694
1282,1,1562,681,1599,696
1283,1,1556,684,1592,699
1284,1,1550,686,1586,701
1285,1,1545,688,1581,702
1286,1,1539,690,1575,705
1287,1,1535,693,1570,707
1288,1,1530,696,1565,710
1289,1,1525,700,1560,714
1290,1,1520,703,1554,717
1291,1,1516,706,1550,720
1292,1,1512,710,1546,724
1293,1,1508,714,1542,727
1294,1,1505,719,1538,732
1295,1,1502,721,1535,734
1296,1,1499,722,1532,735
1297,1,1497,721,1530,734
1298,1,1496,721,1529,734
1299,1,1495,720,1528,733
1300,1,1493,720,1526,733
1301,1,1493,720,1525,733
1302,1,1493,721,1525,734
1303,1,1492,722,1524,735
1304,1,1491,721,1524,734
1305,1,1491,720,1523,733
1306,1,1490,718,1522,731
1307,1,1490,716,1522,729
1308,1,1489,715,1521,728
1309,1,1488,715,1519,728
1310,1,1486,717,1518,730
1311,1,1484,718,1515,730
1312,1,1481,719,1512,732
1313,1,1478,719,1509,732
1314,1,1475,719,1506,732
1315,1,1470,719,1501,732
1316,1,1466,720,1497,732
1317,1,1460,720,1491,732
1318,1,1455,719,1486,731
1319,1,1450,716,1480,729
1320,1,1445,715,1474,728
1321,1,1439,714,1468,727
1322,1,1434,713,1463,726
1323,1,1428,714,1459,724
1324,1,1423,715,1454,725
1325,1,1418,717,1449,727
1326,1,1413,719,1444,729
1327,1,1408,722,1439,732
1328,1,1403,724,1434,734
1329,1,1398,726,1429,736
1330,1,1392,726,1424,737
1331,1,1387,728,1419,739
1332,1,1383,729,1415,740
1333,1,1378,732,1412,744
1334,1,1374,736,1408,748
1335,1,1370,740,1405,752
1336,1,1367,745,1402,757
1337,1,1364,750,1400,762
1338,1,1362,754,1398,766
1339,1,1360,758,1397,771
1340,1,1360,761,1397,774
1341,1,1361,766,1397,778
1342,1,1363,770,1398,781
1343,1,1365,775,1400,786
1344,1,1368,779,1402,791
1345,1,1370,785,1404,797
1346,1,1373,791,1407,803
1347,1,1374,797,1409,809
1348,1,1376,804,1410,816
1349,1,1376,810,1410,822
1350,1,1376,814,1410,830
1351,1,1374,820,1407,835
1352,1,1373,827,1407,842
1353,1,1373,835,1404,847
1354,1,1367,841,1404,855
1355,1,1364,842,1396,857
1356,1,1359,847,1393,861
1357,1,1355,849,1389,864
1358,1,1350,851,1382,864
1359,1,1347,854,1383,868
1360,1,1345,856,1378,870
1361,1,1344,860,1376,873
1362,1,1339,859,1371,875
1363,1,1336,862,1369,878
1364,1,1333,864,1366,880
1365,1,1330,865,1364,881
1366,1,1328,866,1362,883
1367,1,1325,868,1360,885
1368,1,1323,870,1357,886
1369,1,1320,873,1354,889
1370,1,1317,877,1350,893
1371,1,1314,881,1347,897
1372,1,1311,885,1344,901
1373,1,1309,889,1342,905
1374,1,1306,893,1340,909
1375,1,1303,896,1337,913
1376,1,1301,900,1336,917
1377,1,1300,903,1335,920
1378,1,1300,906,1335,923
1379,1,1300,909,1335,926
1380,1,1300,912,1336,929
1381,1,1301,916,1337,933
1382,1,1303,921,1339,938
1383,1,1306,926,1342,943
1384,1,1310,930,1346,947
1385,1,1315,934,1351,952
1386,1,1320,938,1357,956
1387,1,1325,941,1362,959
1388,1,1328,947,1367,964
1389,1,1328,953,1367,970
1390,1,1326,959,1365,976
1391,1,1322,966,1361,983
1392,1,1317,973,1357,990
1393,1,1311,980,1350,997
1394,1,1304,987,1344,1004
1395,1,1296,995,1336,1012
1396,1,1286,1003,1326,1020
1397,1,1276,1010,1316,1027
1398,1,1265,1017,1305,1034
1399,1,1254,1025,1294,1042
1400,1,1243,1033,1283,1050
1401,1,1230,1040,1268,1057
1402,1,1218,1046,1258,1063
1403,1,1206,1051,1243,1067
1404,1,1196,1054,1233,1070
1405,1,1187,1055,1225,1073
1406,1,1180,1061,1217,1077
1407,1,1171,1064,1215,1076
1408,1,1167,1068,1207,1080
1409,1,1164,1070,1201,1089
1410,1,1166,1073,1200,1094
1411,1,1895,442,1915,456
1412,1,1890,443,1908,456
1413,1,1886,444,1904,457
1414,1,1883,447,1901,460
1415,1,1881,449,1899,462
1416,1,1880,453,1898,466
1417,1,1881,459,1899,472
1418,1,1882,465,1900,478
1419,1,1883,474,1901,487
1420,1,1886,484,1904,497
1421,1,1887,497,1907,511
1422,1,1888,511,1910,526
1423,1,1890,526,1911,540
1424,1,1890,539,1912,553
1425,1,1889,551,1910,565
1426,1,1887,564,1908,578
1427,1,1885,577,1906,590
1428,1,1881,587,1904,601
1429,1,1878,599,1900,614
1430,1,1878,610,1894,626
1431,1,1874,621,1890,637
1432,1,1869,630,1885,646
1433,1,1865,636,1881,652
1434,1,1859,642,1878,657
1435,1,1856,647,1875,662
1436,1,1855,650,1873,666
1437,1,1854,653,1872,669
1438,1,1854,655,1872,671
1439,1,1855,655,1873,671
1440,1,1857,655,1875,671
1441,1,1859,655,1877,671
1442,1,1862,654,1880,670
1443,1,1867,654,1885,670
1444,1,1872,654,1890,670
1445,1,1879,653,1897,669
1446,1,1888,652,1904,668
1447,1,1896,651,1913,668
1448,1,1906,649,1923,666
1716,1,1484,1063,1530,1077
1717,1,1482,1062,1527,1076
1718,1,1480,1061,1525,1075
1719,1,1476,1061,1521,1075
1720,1,1472,1061,1517,1075
1721,1,1467,1061,1512,1075
1722,1,1463,1062,1508,1076
1723,1,1460,1063,1504,1076
1724,1,1457,1065,1502,1079
1725,1,1455,1066,1499,1080
1726,1,1453,1067,1497,1080
1727,1,1452,1067,1496,1080
1728,1,1451,1066,1495,1079
1729,1,1451,1065,1495,1078
1730,1,1453,1064,1497,1077
1731,1,1456,1061,1500,1074
1732,1,1462,1058,1506,1071
1733,1,1468,1053,1512,1066
1734,1,1477,1048,1521,1061
1735,1,1487,1042,1531,1055
1736,1,1497,1036,1541,1049
1737,1,1508,1030,1552,1043
1738,1,1520,1024,1567,1039
1739,1,1531,1018,1578,1033
1740,1,1543,1012,1590,1027
1741,1,1553,1007,1600,1022
1742,1,1562,1004,1609,1019
1743,1,1570,1001,1616,1016
1744,1,1578,998,1625,1013
1745,1,1585,996,1632,1011
1746,1,1592,994,1639,1009
1747,1,1597,992,1644,1007
1748,1,1602,990,1650,1005
1749,1,1608,988,1655,1003
1750,1,1612,987,1658,1002
1751,1,1613,986,1660,1001
1752,1,1613,987,1660,1002
1753,1,1611,987,1657,1002
1754,1,1609,986,1655,1001
1755,1,1606,984,1651,998
1756,1,1603,982,1648,996
1757,1,1600,979,1645,993
1758,1,1597,976,1641,990
1759,1,1595,971,1639,985
1760,1,1595,965,1639,979
1761,1,1596,959,1640,973
1762,1,1597,953,1641,967
1763,1,1599,947,1642,961
1764,1,1600,942,1643,956
1765,1,1601,936,1644,950
1766,1,1602,930,1644,943
1767,1,1604,924,1646,938
1768,1,1606,918,1648,931
1769,1,1609,913,1650,926
1770,1,1612,910,1653,923
1771,1,1615,907,1655,920
1772,1,1618,904,1658,917
1773,1,1623,901,1663,914
1774,1,1627,897,1667,910
1775,1,1632,894,1673,907
1776,1,1636,891,1677,906
1777,1,1639,888,1680,903
1778,1,1643,885,1684,900
1779,1,1648,881,1689,896
1780,1,1654,876,1695,891
1781,1,1660,872,1701,887
1782,1,1666,869,1708,884
1783,1,1672,865,1713,880
1784,1,1678,863,1719,878
1785,1,1683,859,1724,874
1786,1,1688,855,1730,870
1787,1,1693,852,1734,867
1788,1,1698,849,1740,864
1789,1,1703,846,1745,861
1790,1,1707,841,1749,856
1791,1,1711,837,1753,852
1792,1,1714,832,1756,847
1793,1,1717,827,1759,842
1794,1,1721,821,1763,836
1795,1,1725,815,1767,830
1796,1,1728,808,1770,823
1797,1,1731,801,1773,816
1798,1,1733,795,1775,810
1799,1,1734,792,1776,807
