755,1,1152,159,1164,169
756,1,1156,161,1168,171
757,1,1159,163,1172,173
786,1,1247,111,1261,121
787,1,1249,110,1263,120
788,1,1250,110,1264,120
789,1,1250,109,1264,119
790,1,1247,107,1261,117
791,1,1243,105,1257,115
792,1,1239,101,1252,111
793,1,1234,99,1247,109
794,1,1231,98,1244,108
795,1,1229,97,1242,107
796,1,1228,97,1241,107
797,1,1227,97,1240,107
798,1,1227,96,1240,106
799,1,1227,95,1240,105
800,1,1232,92,1242,102
801,1,1237,91,1248,103
802,1,1244,92,1256,102
803,1,1252,93,1263,103
804,1,1257,92,1268,103
805,1,1263,89,1274,99
811,1,1271,64,1286,74
812,1,1273,67,1286,78
813,1,1273,71,1287,81
814,1,1275,75,1289,85
815,1,1279,77,1293,87
816,1,1279,77,1293,87
817,1,1282,77,1293,87
818,1,1280,78,1292,90
819,1,1277,78,1288,90
820,1,1268,77,1279,89
821,1,1256,75,1268,85
822,1,1243,73,1255,83
823,1,1231,72,1244,82
824,1,1220,73,1232,83
825,1,1212,74,1222,84
826,1,1204,76,1215,87
827,1,1198,79,1208,89
828,1,1192,81,1203,92
829,1,1186,84,1198,96
830,1,1184,87,1194,97
831,1,1183,89,1193,100
832,1,1183,94,1193,104
833,1,1182,101,1192,111
834,1,1182,105,1192,115
835,1,1180,105,1191,117
836,1,1177,104,1188,117
837,1,1177,104,1187,115
838,1,1174,104,1184,114
839,1,1173,105,1183,118
840,1,1174,106,1186,116
841,1,1175,108,1187,118
842,1,1176,110,1188,120
843,1,1180,113,1190,124
844,1,1181,117,1191,129
845,1,1182,121,1193,133
846,1,1183,127,1195,137
847,1,1185,131,1196,141
848,1,1185,134,1199,144
849,1,1185,135,1198,145
850,1,1179,137,1192,147
880,1,1056,197,1068,207
881,1,1055,197,1066,207
882,1,1057,196,1068,206
883,1,1058,195,1069,205
884,1,1057,194,1071,204
885,1,1059,194,1073,204
886,1,1065,194,1075,204
887,1,1068,196,1078,206
888,1,1068,196,1080,206
889,1,1072,195,1082,205
909,1,1058,149,1071,159
910,1,1057,148,1067,158
911,1,1054,148,1064,158
912,1,1050,150,1061,160
925,1,1013,170,1025,180
926,1,1012,170,1024,180
927,1,1011,170,1023,180
928,1,1010,171,1022,181
929,1,1009,172,1022,182
930,1,1008,174,1020,184
931,1,1007,175,1019,185
932,1,1009,174,1020,184
933,1,1008,176,1020,186
934,1,1007,179,1019,189
935,1,1008,181,1019,191
936,1,1007,182,1018,192
937,1,1007,183,1018,193
938,1,1007,183,1019,193
939,1,1007,183,1019,193
940,1,1007,182,1019,192
941,1,1008,179,1019,189
942,1,1008,177,1019,187
943,1,1009,174,1019,184
944,1,1008,175,1018,185
945,1,1007,176,1017,186
946,1,1007,177,1017,187
947,1,1006,178,1016,188
948,1,1004,179,1016,189
949,1,1003,181,1014,191
950,1,1004,180,1014,190
951,1,1003,179,1013,189
952,1,1004,178,1014,188
953,1,1004,178,1015,189
954,1,1004,179,1015,190
955,1,1007,178,1017,188
956,1,1007,178,1017,188
957,1,1009,177,1019,187
958,1,1012,175,1022,185
959,1,1017,175,1027,185
960,1,1022,176,1032,186
961,1,1026,175,1037,186
962,1,1031,174,1043,185
963,1,1035,172,1048,182
964,1,1039,170,1052,180
965,1,1041,170,1054,180
966,1,1042,170,1056,181
967,1,1047,168,1058,178
968,1,1046,166,1057,176
969,1,1043,163,1055,173
970,1,1039,160,1051,170
971,1,1036,157,1047,167
972,1,1030,154,1041,164
973,1,1025,154,1036,164
974,1,1020,154,1030,164
975,1,1015,153,1025,163
976,1,1010,152,1021,162
977,1,1006,152,1016,162
978,1,1000,155,1012,165
979,1,992,157,1006,167
980,1,986,162,999,172
981,1,979,165,993,176
982,1,973,171,986,182
983,1,966,176,979,187
984,1,961,180,974,191
985,1,954,184,966,194
986,1,948,187,960,197
987,1,942,192,954,202
988,1,938,195,950,205
989,1,935,197,947,207
990,1,929,201,942,211
991,1,933,202,943,212
992,1,932,206,943,216
993,1,932,210,944,220
994,1,934,215,946,225
995,1,936,216,949,226
996,1,939,219,953,229
997,1,943,222,957,232
998,1,948,224,962,234
999,1,951,224,966,234
1000,1,955,223,969,233
1001,1,958,221,973,232
1002,1,964,220,976,230
1003,1,967,219,979,229
1004,1,968,220,980,230
1005,1,973,218,985,228
1006,1,975,218,987,228
1007,1,975,219,988,229
1008,1,975,219,989,230
1009,1,979,218,990,228
1010,1,979,219,990,229
1011,1,979,219,990,229
1012,1,978,219,989,229
1013,1,978,219,989,229
1014,1,977,219,988,229
1015,1,976,218,987,228
1016,1,974,215,985,225
1017,1,971,212,983,222
1018,1,967,210,979,221
1019,1,965,208,977,219
1020,1,962,207,974,218
1021,1,961,208,973,219
1022,1,959,209,970,219
1023,1,955,210,967,221
1024,1,953,209,965,220
1025,1,952,209,964,220
1026,1,952,209,964,220
1027,1,952,210,964,221
1028,1,951,211,964,223
1029,1,951,211,964,223
1030,1,951,211,964,222
1031,1,950,211,963,223
1032,1,950,210,963,222
1033,1,950,210,963,222
1034,1,949,210,962,222
1035,1,949,208,962,220
1036,1,948,206,961,217
1037,1,947,204,960,215
1038,1,946,204,959,215
1039,1,945,203,958,214
1040,1,942,201,955,213
1041,1,943,200,955,211
1042,1,942,200,955,211
1043,1,943,200,955,211
1044,1,943,199,955,210
1045,1,944,198,956,209
1046,1,943,195,955,206
1047,1,942,189,955,200
1048,1,942,183,955,194
1049,1,943,177,956,189
1050,1,945,172,958,184
1051,1,948,166,961,178
1052,1,954,162,966,173
1053,1,959,161,971,172
1054,1,964,162,976,173
1055,1,966,165,978,176
1056,1,970,170,982,181
1057,1,971,175,982,185
1058,1,971,179,982,189
1059,1,973,182,986,192
1060,1,973,185,986,195
1061,1,974,186,987,196
1062,1,974,187,987,197
1063,1,971,188,984,198
1064,1,968,186,981,196
1065,1,968,181,981,191
1066,1,967,176,980,186
1067,1,967,173,980,183
1068,1,967,173,980,183
1069,1,968,177,982,188
1070,1,969,183,983,194
1071,1,970,190,984,201
1072,1,972,198,984,208
1073,1,973,204,985,214
1074,1,975,206,987,216
1075,1,977,207,989,217
1076,1,977,206,989,216
1077,1,975,205,987,215
1078,1,973,205,985,215
1079,1,971,206,983,216
1080,1,968,208,980,218
1081,1,966,211,978,221
1082,1,964,213,976,223
1083,1,962,214,974,224
1084,1,959,216,971,226
1085,1,956,218,968,228
1086,1,952,222,964,232
1087,1,949,224,961,234
1088,1,945,226,958,237
1089,1,943,229,955,239
1090,1,940,230,952,240
1091,1,938,230,951,241
1092,1,936,230,948,240
1093,1,933,230,945,240
1094,1,932,230,944,240
1095,1,933,232,945,242
1096,1,934,235,946,245
1097,1,933,238,945,248
1098,1,932,241,944,251
1099,1,932,243,944,253
1100,1,934,242,946,252
1101,1,934,242,947,253
1102,1,936,242,948,252
1103,1,937,242,949,252
1104,1,938,242,950,252
1105,1,938,242,950,252
1106,1,938,240,952,250
1107,1,938,239,952,249
1108,1,938,237,952,247
1109,1,938,234,952,244
1110,1,938,233,952,243
1111,1,939,233,953,243
1112,1,940,234,954,244
1113,1,940,235,954,245
1114,1,940,236,954,246
1115,1,941,238,955,248
1116,1,939,239,953,249
1117,1,937,237,951,247
1118,1,934,234,948,244
1119,1,929,232,944,242
1120,1,925,229,939,239
1121,1,920,226,935,237
1122,1,917,223,932,234
1123,1,914,221,928,231
1124,1,912,219,926,229
1125,1,909,216,923,226
1126,1,907,215,921,225
1127,1,906,215,920,225
1128,1,905,215,920,225
1129,1,905,215,920,225
1130,1,905,214,919,224
1131,1,906,213,920,223
1132,1,906,212,920,222
1133,1,908,210,922,220
1134,1,910,210,924,220
1135,1,912,209,927,219
1136,1,913,208,928,219
1137,1,915,206,930,216
1138,1,916,204,931,214
1139,1,917,204,931,214
1140,1,919,203,934,213
1141,1,920,204,935,214
1142,1,920,204,935,214
1143,1,920,204,935,214
1144,1,920,202,935,212
1145,1,919,202,934,212
1146,1,919,202,934,212
1147,1,918,202,933,212
1148,1,916,202,931,212
1149,1,913,204,928,214
1150,1,909,206,924,216
1151,1,905,208,920,218
1152,1,900,211,915,221
1153,1,896,215,911,225
1154,1,892,219,907,229
1155,1,889,221,904,231
1156,1,887,223,902,233
1157,1,885,224,901,234
1158,1,882,226,898,237
1159,1,881,226,897,236
1160,1,880,227,896,238
1161,1,879,228,895,239
1162,1,878,227,894,238
1163,1,878,225,895,236
1164,1,878,225,893,235
1165,1,878,226,893,236
1166,1,877,227,892,237
1167,1,876,228,891,238
1168,1,874,231,889,241
1169,1,873,234,888,244
1170,1,872,236,887,246
1171,1,871,237,886,247
1172,1,871,237,886,247
1173,1,871,236,887,246
1174,1,871,235,887,245
1175,1,872,234,887,244
1176,1,874,234,887,244
1177,1,875,234,888,244
1178,1,875,235,888,245
1179,1,875,236,888,246
1180,1,875,237,888,247
1181,1,876,239,889,249
1182,1,876,240,889,250
1183,1,876,241,889,251
1184,1,876,243,889,253
1185,1,878,244,891,254
1186,1,879,245,892,255
1187,1,879,244,892,254
1188,1,880,241,893,251
1189,1,881,238,894,248
1190,1,881,233,894,243
1191,1,882,230,895,240
1192,1,881,228,894,238
1193,1,878,226,891,236
1194,1,874,223,887,233
1195,1,871,221,884,231
1196,1,870,221,883,231
1197,1,868,221,881,231
1198,1,865,223,878,233
1199,1,860,224,873,234
1200,1,856,225,869,235
1201,1,852,225,865,235
1202,1,848,224,861,234
1203,1,845,225,858,235
1204,1,842,226,856,237
1205,1,841,227,854,237
1206,1,840,225,853,235
1207,1,837,225,850,235
1208,1,834,226,847,236
1209,1,831,228,844,238
1210,1,825,229,838,239
1211,1,821,231,834,241
1212,1,817,233,830,243
1213,1,814,234,827,244
1214,1,811,235,824,245
1215,1,810,236,824,247
1216,1,811,237,827,247
1217,1,814,237,830,247
1218,1,818,238,834,248
1219,1,823,239,839,249
1220,1,828,239,844,249
1221,1,834,239,850,249
1222,1,839,238,855,248
1223,1,845,237,861,247
1224,1,851,237,867,247
1225,1,859,237,874,247
1226,1,865,236,880,246
1227,1,870,234,885,244
1228,1,872,230,887,241
1229,1,874,226,889,236
1230,1,875,223,890,233
1231,1,877,220,892,230
1232,1,877,218,892,228
1233,1,877,217,892,227
1234,1,876,217,890,227
1235,1,876,217,890,227
1236,1,874,218,890,229
1237,1,873,218,889,230
1238,1,873,218,888,229
1239,1,873,217,888,228
1240,1,873,217,889,228
1241,1,872,217,886,227
1242,1,871,217,885,227
1243,1,870,217,884,227
1244,1,869,217,883,227
1245,1,868,216,882,226
1246,1,868,216,882,226
1247,1,869,217,883,227
1248,1,869,219,883,229
1249,1,869,221,883,231
1250,1,870,222,884,232
1251,1,870,223,884,233
1252,1,869,224,883,234
1253,1,869,224,883,234
1254,1,869,224,883,234
1255,1,870,223,884,233
1256,1,870,222,884,232
1257,1,871,221,885,231
1258,1,874,222,888,232
1259,1,876,224,890,234
1260,1,877,225,891,235
1261,1,878,226,892,236
1262,1,879,227,893,237
1263,1,881,231,895,241
1264,1,880,235,894,245
1265,1,879,238,893,248
1266,1,877,244,891,254
1267,1,871,247,885,257
1268,1,865,246,879,256
1269,1,859,243,873,253
1270,1,854,241,868,251
1271,1,850,240,864,250
1272,1,846,238,860,248
1273,1,843,238,858,248
1274,1,839,238,854,249
1275,1,837,239,851,249
1276,1,836,241,850,251
1277,1,836,242,850,252
1278,1,835,241,849,251
1279,1,834,240,848,250
1280,1,833,239,847,249
1281,1,832,238,846,248
1282,1,832,237,846,247
1283,1,832,236,846,246
1284,1,833,237,847,247
1285,1,835,238,849,248
1286,1,836,240,850,250
1287,1,838,241,852,251
1288,1,840,241,855,251
1289,1,841,241,855,251
1290,1,842,240,857,251
1291,1,843,241,858,251
1292,1,844,242,859,253
1293,1,846,243,860,253
1294,1,849,243,863,253
1295,1,851,244,865,254
1296,1,852,245,866,255
1297,1,852,245,866,255
1298,1,851,245,865,255
1299,1,851,244,865,254
1300,1,852,243,866,253
1301,1,852,242,866,252
1302,1,852,242,866,252
1303,1,852,242,866,252
1304,1,853,242,868,252
1305,1,855,242,869,252
1306,1,856,242,870,252
1307,1,856,240,870,250
1308,1,857,239,871,249
1309,1,858,237,873,248
1310,1,859,236,872,246
1311,1,860,235,873,245
1312,1,862,235,875,245
1313,1,865,235,878,245
1314,1,865,235,878,245
1315,1,866,236,879,246
1316,1,867,237,880,247
1317,1,866,236,879,246
1318,1,866,236,879,246
1319,1,866,236,879,246
