245,1,822,134,844,144
246,1,823,135,844,145
247,1,825,137,846,147
248,1,827,139,848,149
249,1,828,140,849,150
250,1,830,140,851,150
251,1,830,141,850,151
252,1,830,142,850,152
253,1,831,143,849,153
254,1,830,145,848,155
255,1,830,145,848,155
256,1,830,145,848,155
257,1,831,144,849,154
258,1,830,143,850,153
259,1,830,140,851,150
260,1,831,138,853,149
261,1,832,136,855,147
262,1,834,136,856,147
263,1,836,135,857,147
264,1,837,134,858,146
265,1,838,135,857,146
266,1,837,136,857,147
267,1,834,135,857,148
268,1,836,134,857,147
269,1,836,132,856,145
270,1,837,130,856,142
271,1,838,126,858,139
272,1,839,124,858,136
273,1,840,122,859,134
274,1,841,120,861,133
275,1,842,118,863,131
276,1,844,118,864,131
277,1,845,119,865,132
278,1,848,121,868,134
279,1,852,123,872,135
280,1,855,124,875,136
281,1,858,124,878,136
282,1,859,125,880,138
283,1,861,127,882,140
284,1,862,129,884,142
285,1,863,131,884,144
286,1,865,134,887,147
287,1,866,136,888,149
288,1,869,139,890,150
289,1,869,138,889,149
290,1,870,135,889,145
291,1,871,130,893,140
292,1,871,128,893,138
293,1,871,125,894,136
294,1,870,124,892,134
295,1,869,124,891,134
296,1,870,123,893,134
297,1,872,120,894,132
298,1,872,120,893,132
299,1,872,122,893,134
300,1,872,124,892,135
301,1,875,126,896,137
302,1,874,130,897,142
303,1,876,134,903,149
304,1,882,138,906,150
305,1,887,142,908,152
306,1,887,144,909,154
307,1,887,147,909,157
308,1,889,147,910,158
309,1,890,145,912,156
310,1,891,146,910,156
311,1,893,143,915,154
329,1,947,139,962,150
330,1,948,136,963,147
331,1,949,133,966,145
332,1,951,131,967,143
333,1,952,131,969,143
334,1,954,131,971,143
335,1,956,131,973,143
336,1,960,132,979,143
337,1,960,128,978,139
338,1,962,126,981,137
339,1,962,122,980,133
340,1,963,118,981,129
341,1,964,113,984,125
342,1,967,109,987,121
343,1,971,107,990,118
344,1,972,104,991,115
345,1,972,102,991,113
346,1,971,100,992,112
347,1,971,99,992,111
348,1,972,97,993,109
349,1,973,94,994,106
350,1,977,90,995,102
351,1,977,85,995,97
352,1,977,79,996,92
353,1,977,72,995,84
354,1,977,65,995,77
355,1,978,59,995,71
356,1,981,54,998,65
357,1,984,50,1001,61
358,1,990,48,1006,59
359,1,995,47,1011,58
360,1,1001,47,1017,58
361,1,1007,46,1023,57
362,1,1013,45,1029,56
363,1,1019,44,1035,55
364,1,1025,44,1042,55
365,1,1031,45,1047,56
366,1,1036,47,1052,58
367,1,1040,49,1056,59
368,1,1041,49,1057,60
369,1,1042,48,1058,58
370,1,1043,46,1058,56
371,1,1042,43,1057,53
372,1,1040,40,1056,50
373,1,1037,36,1053,46
374,1,1034,35,1050,45
375,1,1032,35,1048,45
376,1,1030,35,1046,46
377,1,1028,37,1044,48
378,1,1026,38,1042,49
379,1,1025,41,1041,52
380,1,1023,41,1039,51
381,1,1021,42,1036,52
382,1,1017,40,1032,50
383,1,1014,38,1029,48
384,1,1011,34,1027,44
385,1,1008,28,1023,38
386,1,1007,23,1022,33
387,1,1006,18,1021,28
388,1,1006,14,1022,24
389,1,1005,9,1020,19
390,1,1006,6,1021,16
391,1,1007,3,1022,13
392,1,1010,3,1023,13
393,1,1013,1,1026,11
394,1,1016,2,1029,12
395,1,1020,3,1033,13
396,1,1024,2,1037,12
397,1,1028,2,1042,12
398,1,1033,3,1046,13
399,1,1038,1,1051,11
400,1,1039,1,1052,11
401,1,1039,-2,1052,8
486,1,829,0,843,10
487,1,830,0,843,11
488,1,830,2,842,13
489,1,830,4,844,14
490,1,831,9,842,19
491,1,826,13,841,23
492,1,823,18,836,28
493,1,819,22,832,33
494,1,814,25,826,35
495,1,809,27,822,37
496,1,804,29,817,41
497,1,799,31,813,43
498,1,797,34,811,44
499,1,797,33,809,44
500,1,797,34,810,44
501,1,798,34,810,47
502,1,799,36,811,49
503,1,801,37,814,47
504,1,803,38,816,50
505,1,806,40,818,51
506,1,807,43,819,53
507,1,810,42,822,52
508,1,814,39,825,52
509,1,816,38,829,51
510,1,820,36,832,50
511,1,824,33,836,47
512,1,829,33,842,44
513,1,834,27,846,40
514,1,840,25,853,37
515,1,846,21,859,33
516,1,848,17,861,30
517,1,850,12,863,27
537,1,685,72,702,83
538,1,676,89,693,100
547,1,697,151,712,163
549,1,709,161,723,173
550,1,717,163,732,179
551,1,723,165,737,180
552,1,729,166,743,181
553,1,733,166,747,181
554,1,735,164,750,180
555,1,735,160,750,174
556,1,734,156,748,169
557,1,732,151,747,167
558,1,731,145,744,157
559,1,728,140,744,155
560,1,726,136,740,150
561,1,722,133,739,147
562,1,723,132,737,144
563,1,720,129,734,142
564,1,716,125,731,139
565,1,713,123,728,137
566,1,711,121,724,134
567,1,706,119,720,133
568,1,702,118,716,133
569,1,699,119,713,135
570,1,695,120,711,136
571,1,694,122,708,138
572,1,689,126,705,144
573,1,686,128,702,145
574,1,681,130,697,147
575,1,678,132,694,149
576,1,673,134,689,151
577,1,670,136,686,153
578,1,667,136,683,153
579,1,666,138,682,155
580,1,665,140,681,157
581,1,663,144,679,161
582,1,661,148,676,164
583,1,658,155,674,166
584,1,656,159,670,174
585,1,652,166,663,179
586,1,647,173,658,186
587,1,646,174,658,187
595,1,624,208,637,224
596,1,625,210,639,226
597,1,626,214,640,230
598,1,630,218,643,233
599,1,636,224,647,237
600,1,639,226,656,245
601,1,650,233,666,249
602,1,667,239,678,252
603,1,676,245,689,261
604,1,686,245,698,258
605,1,688,243,706,259
606,1,697,237,712,252
607,1,697,229,715,246
608,1,699,218,716,234
609,1,698,205,715,219
610,1,697,191,713,204
611,1,695,178,712,193
612,1,694,166,710,181
613,1,690,159,705,173
614,1,683,154,700,169
615,1,685,151,695,165
616,1,682,150,692,162
617,1,669,148,688,164
618,1,667,146,684,163
619,1,666,145,683,162
620,1,665,147,682,163
621,1,666,146,682,161
622,1,668,143,683,159
623,1,667,139,685,154
624,1,667,137,685,150
625,1,668,135,684,150
626,1,669,134,684,148
627,1,665,136,682,151
628,1,661,137,679,151
629,1,660,137,676,152
630,1,654,137,671,152
631,1,652,138,666,152
632,1,645,139,661,154
633,1,641,140,658,154
634,1,638,144,654,158
635,1,637,149,651,165
636,1,634,154,650,169
637,1,632,157,649,173
638,1,633,160,648,176
639,1,632,162,648,178
640,1,631,164,648,180
641,1,632,167,648,183
642,1,631,171,646,187
643,1,631,174,647,191
644,1,630,179,648,194
645,1,630,182,648,197
646,1,629,184,647,199
647,1,628,187,647,203
648,1,626,190,645,206
649,1,624,193,643,209
650,1,622,195,640,210
651,1,620,195,637,212
652,1,618,196,635,213
653,1,614,197,633,212
654,1,613,197,631,211
655,1,612,192,631,208
656,1,610,190,629,206
657,1,611,190,629,203
658,1,609,191,626,204
659,1,607,189,624,202
660,1,603,189,621,203
661,1,599,188,617,202
662,1,597,188,615,202
663,1,595,191,612,205
664,1,594,193,615,207
665,1,594,196,613,209
666,1,595,198,613,211
667,1,595,201,613,214
668,1,593,201,613,218
669,1,594,203,614,220
670,1,596,204,615,220
671,1,598,202,618,219
672,1,601,202,622,220
673,1,606,201,625,216
674,1,613,200,631,214
675,1,617,200,635,214
676,1,622,199,641,214
677,1,627,199,643,212
678,1,631,197,648,210
679,1,636,195,651,207
680,1,638,190,653,202
681,1,640,185,655,196
682,1,640,179,656,192
683,1,639,175,660,189
684,1,640,173,661,187
685,1,642,171,663,185
686,1,644,171,665,185
687,1,648,171,669,185
688,1,651,171,672,185
689,1,653,171,673,184
690,1,653,170,674,184
691,1,652,168,673,182
692,1,652,165,673,179
693,1,650,162,671,176
694,1,649,159,670,173
695,1,647,155,668,169
696,1,646,151,667,165
697,1,645,148,666,162
698,1,645,146,666,160
699,1,646,145,667,159
700,1,647,145,668,159
701,1,648,145,669,159
702,1,650,147,671,161
703,1,651,148,672,162
704,1,653,149,674,163
705,1,654,149,675,163
706,1,654,147,675,161
707,1,653,146,674,160
708,1,650,144,672,158
709,1,648,143,670,158
710,1,646,144,667,158
711,1,643,145,664,159
712,1,640,146,661,160
713,1,635,147,656,161
714,1,631,149,652,163
715,1,626,150,647,164
716,1,621,152,642,166
717,1,619,154,640,168
718,1,617,157,638,171
719,1,614,160,635,174
720,1,614,165,635,179
721,1,613,169,633,183
722,1,610,172,631,186
723,1,611,174,631,187
724,1,611,176,631,190
725,1,613,178,633,191
726,1,615,178,635,191
727,1,619,177,639,190
728,1,623,176,644,190
729,1,629,175,649,188
730,1,632,175,653,189
731,1,636,174,656,187
732,1,639,176,660,190
733,1,643,178,663,191
734,1,645,179,665,192
735,1,648,181,668,194
736,1,650,183,670,196
737,1,650,185,670,198
738,1,648,187,668,200
739,1,647,188,667,202
740,1,646,190,668,202
741,1,645,187,666,199
742,1,642,184,665,195
743,1,640,183,664,194
744,1,639,184,662,195
745,1,637,185,660,196
746,1,635,187,659,198
747,1,632,189,656,200
748,1,629,190,653,201
749,1,628,193,650,203
750,1,628,194,650,204
751,1,628,193,650,203
752,1,629,191,651,201
753,1,630,189,652,199
754,1,633,187,655,197
755,1,638,186,660,196
756,1,643,185,665,195
757,1,650,185,672,195
758,1,658,185,680,195
759,1,665,186,688,197
760,1,672,190,695,201
761,1,679,194,703,205
762,1,686,200,709,211
763,1,693,205,716,215
764,1,701,207,723,217
765,1,708,207,730,217
766,1,715,205,737,215
767,1,722,199,744,209
768,1,727,191,750,201
769,1,732,182,755,193
770,1,739,173,761,183
771,1,744,166,766,176
772,1,749,160,771,170
773,1,753,155,775,165
774,1,755,150,778,160
775,1,758,145,780,155
776,1,760,141,782,151
777,1,763,139,786,149
778,1,765,136,788,146
779,1,767,134,790,144
780,1,767,132,790,142
781,1,767,132,789,142
782,1,764,131,787,142
783,1,760,128,783,139
784,1,757,124,779,134
785,1,754,119,777,130
786,1,751,113,774,124
787,1,749,108,771,118
788,1,746,104,769,114
789,1,745,101,768,111
790,1,742,100,766,111
791,1,740,99,763,109
792,1,739,99,762,110
793,1,736,100,760,111
794,1,735,103,757,113
795,1,734,105,756,115
796,1,731,107,753,117
797,1,728,109,750,119
798,1,725,111,747,121
799,1,722,110,745,121
800,1,722,107,745,118
801,1,721,104,745,115
802,1,721,100,745,111
803,1,721,98,744,109
804,1,722,95,746,106
805,1,724,93,748,104
806,1,727,91,751,102
807,1,730,91,754,102
808,1,733,93,757,104
809,1,735,95,760,106
810,1,739,97,763,108
811,1,742,99,767,110
812,1,745,98,769,109
813,1,746,97,770,108
814,1,746,95,770,106
815,1,745,94,770,105
816,1,743,92,768,103
817,1,741,92,766,103
818,1,741,93,763,105
819,1,738,93,760,105
820,1,734,93,755,105
821,1,732,90,753,104
822,1,730,88,751,102
823,1,728,87,749,101
824,1,726,87,747,101
825,1,725,88,745,101
826,1,723,88,743,101
827,1,724,86,744,99
828,1,727,86,747,99
829,1,729,85,748,98
830,1,733,84,753,97
831,1,735,84,756,98
832,1,739,82,759,95
833,1,745,83,764,96
834,1,744,83,769,94
835,1,746,85,771,96
836,1,750,87,775,98
837,1,751,86,776,97
838,1,753,85,778,96
839,1,754,85,780,96
840,1,756,84,782,96
841,1,755,83,781,95
842,1,758,83,781,93
843,1,757,82,780,92
844,1,754,81,777,91
845,1,752,79,775,89
846,1,750,77,773,87
847,1,749,75,772,85
848,1,746,73,769,83
849,1,744,72,767,82
850,1,741,69,764,79
851,1,740,67,763,77
852,1,740,65,764,75
853,1,741,63,764,73
854,1,742,61,767,73
855,1,741,60,767,73
856,1,742,62,769,75
857,1,741,67,767,80
858,1,740,71,766,84
859,1,741,75,764,87
860,1,739,78,762,90
861,1,737,80,759,92
862,1,734,82,756,93
863,1,730,85,751,96
864,1,725,89,746,100
865,1,720,95,741,106
866,1,717,101,737,111
867,1,714,103,734,114
868,1,712,106,731,116
869,1,708,107,731,118
870,1,702,111,726,122
871,1,695,114,718,125
872,1,688,118,711,129
873,1,681,120,704,131
874,1,677,122,698,132
875,1,673,123,694,133
876,1,671,125,692,135
877,1,671,127,692,137
878,1,673,130,694,140
879,1,678,134,699,144
880,1,685,138,707,149
881,1,691,142,715,154
882,1,697,146,723,158
883,1,703,148,729,160
884,1,710,151,737,164
885,1,718,153,744,166
886,1,729,157,754,169
887,1,739,158,766,171
888,1,749,158,777,171
889,1,760,158,787,171
890,1,770,156,798,169
891,1,780,156,808,170
892,1,790,156,816,167
893,1,798,154,824,165
894,1,807,149,834,161
895,1,813,143,838,154
896,1,817,136,843,147
897,1,820,129,845,140
898,1,826,123,852,135
931,1,813,64,838,75
932,1,817,66,844,76
933,1,821,68,848,78
934,1,827,70,855,80
935,1,832,71,857,82
936,1,835,71,863,83
937,1,841,70,866,82
938,1,845,70,860,81
939,1,846,64,873,77
941,1,849,52,875,65
942,1,853,46,879,59
943,1,856,40,880,51
946,1,864,30,891,40
947,1,865,28,881,38
948,1,864,28,892,38
950,1,863,24,890,36
951,1,861,22,888,34
952,1,861,20,888,32
953,1,859,18,887,30
979,1,809,9,836,21
980,1,812,12,839,24
981,1,812,12,839,24
982,1,821,16,845,27
983,1,821,16,846,27
984,1,821,14,847,29
986,1,821,10,844,22
987,1,819,6,842,18
988,1,817,2,840,14
989,1,815,0,839,10
994,1,811,4,832,17
996,1,805,5,829,17
997,1,806,5,828,17
998,1,802,5,824,15
999,1,799,6,823,17
1000,1,801,5,824,18
1001,1,801,5,824,18
1002,1,801,7,823,20
1003,1,801,7,823,20
1004,1,801,7,823,20
1005,1,801,7,823,20
1006,1,802,10,820,20
1007,1,802,10,820,20
1008,1,798,10,819,20
1009,1,797,10,818,20
1010,1,798,12,819,23
1011,1,796,13,817,24
1012,1,796,15,817,26
1013,1,796,17,816,28
1014,1,795,19,816,30
1015,1,794,22,815,33
1016,1,792,23,813,34
1017,1,791,25,811,36
1018,1,790,26,810,37
1019,1,788,27,809,38
1020,1,787,28,808,39
1021,1,785,30,806,41
1022,1,783,30,804,41
1023,1,781,29,801,40
1024,1,779,29,800,40
1025,1,776,30,797,41
1026,1,774,30,795,41
1027,1,774,30,795,41
1028,1,774,30,795,41
1029,1,774,31,794,41
1030,1,772,32,792,42
1031,1,763,36,783,46
1032,1,763,36,783,46
1033,1,763,36,783,46
1034,1,763,36,783,46
1035,1,760,40,782,53
1036,1,758,41,781,54
1037,1,756,44,780,58
1038,1,756,44,778,57
1039,1,754,45,776,58
1040,1,752,46,774,59
1041,1,749,47,771,60
1042,1,746,49,768,62
1043,1,741,50,763,63
1044,1,738,53,756,65
1045,1,731,55,750,68
1046,1,728,58,745,69
1047,1,722,59,739,71
1048,1,718,62,734,73
1049,1,714,65,730,75
1050,1,712,68,727,78
1051,1,710,70,725,80
1052,1,708,70,723,80
1053,1,708,71,723,81
1054,1,706,77,724,87
1055,1,706,81,724,91
1056,1,708,86,727,96
1057,1,712,90,731,101
1058,1,718,95,735,105
1059,1,722,99,739,109
1060,1,727,103,744,113
1061,1,728,107,747,117
1062,1,731,109,748,119
1063,1,734,111,751,121
1064,1,735,111,753,121
1065,1,736,110,753,121
1066,1,737,109,754,119
1067,1,738,107,756,118
1068,1,737,105,755,116
1069,1,737,104,755,115
1070,1,736,102,754,113
1071,1,735,100,753,112
1072,1,736,98,753,110
1073,1,734,98,752,108
1074,1,734,96,750,106
1075,1,734,93,748,105
1076,1,732,92,745,102
1077,1,728,89,744,102
1078,1,725,88,740,101
1079,1,723,88,738,98
1080,1,720,86,736,96
1081,1,715,85,732,96
1082,1,712,84,729,95
1083,1,709,81,727,93
1084,1,703,83,722,94
1085,1,701,82,719,92
1086,1,697,82,713,93
1087,1,693,83,710,95
1088,1,689,83,704,95
1089,1,688,84,700,94
1090,1,677,87,695,99
1091,1,674,86,690,99
1092,1,669,86,687,99
1093,1,669,87,685,99
1094,1,665,88,683,101
1095,1,668,89,682,99
1096,1,666,90,682,101
1097,1,667,92,682,104
1098,1,665,95,680,107
1099,1,665,95,680,107
1100,1,661,98,678,109
1101,1,661,99,677,109
1102,1,659,99,676,109
1103,1,658,99,674,111
1104,1,654,99,671,113
1105,1,648,101,665,114
1106,1,648,102,660,115
1107,1,642,108,655,120
1108,1,641,110,653,124
1109,1,638,117,650,128
1110,1,635,117,649,129
1111,1,631,120,644,130
1112,1,627,120,642,133
1113,1,623,120,639,136
1114,1,622,122,635,138
1115,1,620,120,635,132
1116,1,616,123,633,135
1117,1,617,123,631,138
1118,1,614,124,631,139
1119,1,611,130,627,143
1120,1,608,130,626,144
1121,1,606,130,624,145
1134,1,626,142,643,155
1135,1,624,141,641,155
1136,1,622,141,638,157
1137,1,616,143,633,159
1138,1,612,147,629,160
1139,1,605,146,623,163
1140,1,600,148,616,163
1141,1,596,150,611,164
1142,1,595,149,609,163
1143,1,592,149,608,165
1144,1,591,151,607,168
1145,1,590,153,605,170
1146,1,590,154,605,169
1147,1,591,155,607,170
1148,1,592,157,608,172
1149,1,596,158,610,173
1150,1,598,158,614,173
1151,1,600,157,615,170
1152,1,600,156,617,170
1153,1,601,155,617,169
1154,1,600,155,617,170
1155,1,600,155,614,167
1156,1,598,155,612,168
1157,1,598,155,612,168
1158,1,592,155,608,171
1159,1,589,156,605,172
1160,1,587,156,603,172
1161,1,583,158,599,174
1162,1,579,160,596,177
1163,1,575,161,592,178
1164,1,571,163,588,180
1165,1,568,164,584,180
1166,1,561,164,580,183
1167,1,557,164,575,182
1168,1,554,163,572,181
1169,1,552,163,570,181
1170,1,552,164,569,181
1171,1,551,164,568,181
1172,1,549,164,566,181
1173,1,548,166,565,183
1174,1,546,168,563,185
1175,1,545,170,562,187
1176,1,545,170,562,187
1177,1,545,171,562,188
1178,1,543,173,560,190
1179,1,541,174,558,191
1180,1,539,177,556,194
1181,1,537,180,554,197
1182,1,534,184,551,201
1183,1,532,188,549,205
1184,1,529,190,546,207
1185,1,526,192,543,209
1186,1,523,194,540,211
1187,1,521,195,538,212
1188,1,520,196,537,213
1189,1,518,197,535,214
1190,1,518,200,535,217
1191,1,518,203,535,220
1192,1,519,206,536,223
1193,1,519,209,536,226
1194,1,521,211,538,228
1195,1,522,213,538,229
1196,1,523,214,540,231
1197,1,524,216,542,234
1198,1,527,215,545,233
1199,1,529,213,547,231
1200,1,529,211,547,229
1201,1,529,208,546,225
1202,1,526,206,543,223
1203,1,522,203,539,220
1204,1,519,196,537,214
1205,1,515,194,531,210
1206,1,508,194,524,211
1207,1,501,195,517,212
1208,1,494,196,510,213
1209,1,488,195,503,211
1210,1,482,194,497,210
1211,1,476,192,492,209
1212,1,467,187,486,206
1213,1,460,186,479,205
1214,1,452,184,471,203
1215,1,446,183,465,202
1216,1,441,182,460,201
1217,1,437,183,456,202
1218,1,434,186,453,205
1219,1,431,188,450,207
1220,1,429,192,448,211
1221,1,425,195,444,214
1222,1,422,198,442,218
1223,1,419,201,438,220
1224,1,415,204,434,223
1225,1,412,207,431,226
1226,1,410,211,429,230
1227,1,409,215,428,234
1228,1,411,218,430,237
1229,1,412,222,431,241
1230,1,414,226,432,244
1231,1,417,228,435,246
1232,1,422,228,441,247
1233,1,431,226,452,242
1234,1,442,219,463,235
1235,1,453,214,474,230
1236,1,461,210,483,226
1237,1,470,206,492,222
1238,1,480,202,502,219
1239,1,487,200,510,217
1240,1,494,196,516,213
1241,1,499,189,522,207
1242,1,505,181,528,199
1243,1,512,169,537,183
1244,1,518,157,544,172
1245,1,526,145,551,159
1246,1,533,134,558,148
1247,1,539,125,564,139
1248,1,546,119,571,133
1249,1,552,117,578,132
1250,1,559,116,585,130
1251,1,564,115,590,129
1252,1,570,114,593,128
1253,1,574,112,597,126
1254,1,576,108,600,122
1255,1,577,100,601,114
1256,1,576,92,600,106
1257,1,575,85,602,99
1258,1,573,78,598,93
1259,1,570,76,594,88
1260,1,567,72,593,85
1261,1,565,70,591,83
1262,1,562,67,588,80
1263,1,557,68,582,81
1264,1,550,72,576,85
1265,1,543,76,569,89
1266,1,537,81,561,93
1267,1,527,86,552,99
1268,1,518,90,543,102
1269,1,509,94,534,106
1270,1,499,99,523,111
1271,1,488,104,513,116
1272,1,481,106,506,119
1273,1,479,107,504,120
1274,1,481,106,507,119
1275,1,484,103,510,116
1276,1,487,103,513,116
1277,1,489,107,515,120
1278,1,490,109,518,123
1279,1,491,113,518,127
1280,1,491,118,519,132
1281,1,494,123,518,136
1282,1,493,127,517,140
1283,1,493,131,517,144
1284,1,492,133,516,146
1285,1,491,133,515,146
1286,1,491,133,515,146
1287,1,491,131,515,144
1288,1,491,131,514,143
1289,1,491,131,514,143
1290,1,492,128,517,143
1291,1,495,128,519,142
1292,1,497,128,523,142
1293,1,500,129,526,143
1294,1,503,128,529,142
1295,1,506,126,532,140
1296,1,507,124,533,138
1297,1,508,123,535,137
1298,1,509,122,536,136
1299,1,510,122,537,137
1300,1,511,122,538,137
1301,1,516,123,541,136
1302,1,518,124,543,137
1303,1,521,126,545,139
1304,1,523,125,548,138
1305,1,524,123,549,136
1306,1,524,123,549,136
1307,1,523,123,547,136
1308,1,520,122,544,135
1309,1,518,120,542,133
1310,1,516,118,540,130
1311,1,513,118,537,130
1312,1,511,118,535,131
1313,1,507,118,533,131
1314,1,504,116,530,129
1315,1,501,114,527,127
1316,1,499,112,525,125
1317,1,497,109,523,123
1318,1,495,107,521,121
1319,1,495,105,521,119
1320,1,495,105,521,119
1321,1,496,105,523,119
1322,1,498,105,525,119
1323,1,500,105,527,119
1324,1,502,104,530,118
1325,1,505,103,533,117
1326,1,507,101,535,116
1327,1,510,99,538,114
1328,1,514,97,542,112
1329,1,517,95,545,110
1330,1,520,93,549,108
1331,1,524,91,552,106
1332,1,529,90,557,105
1333,1,534,87,563,102
1334,1,541,84,570,99
1335,1,547,82,576,97
1336,1,551,79,580,94
1337,1,555,77,583,91
1338,1,556,74,584,89
1339,1,557,72,585,87
1340,1,560,70,588,84
1341,1,562,68,590,83
1342,1,566,66,594,81
1343,1,568,65,596,80
1344,1,568,65,596,80
1345,1,567,65,594,79
1346,1,566,62,593,76
1347,1,565,60,592,74
1348,1,564,57,592,71
1349,1,564,54,593,68
1350,1,563,51,592,65
1351,1,562,49,591,63
1352,1,561,47,590,61
1353,1,560,48,588,62
1354,1,558,49,585,62
1355,1,557,49,584,62
