590,1,465,313,476,323
591,1,455,321,466,331
592,1,445,328,456,338
593,1,435,336,446,346
594,1,424,344,435,354
595,1,413,354,424,364
596,1,403,365,414,375
597,1,393,377,405,388
598,1,384,389,396,400
599,1,375,400,387,411
600,1,367,410,379,421
601,1,361,419,372,429
602,1,353,428,364,438
603,1,346,436,357,446
604,1,339,444,350,454
605,1,332,453,343,463
606,1,325,461,336,471
607,1,317,467,328,477
608,1,311,473,322,483
609,1,303,477,314,487
610,1,297,479,308,489
611,1,289,483,300,493
612,1,282,485,293,495
613,1,275,491,286,501
614,1,269,496,280,506
615,1,263,501,274,511
616,1,258,503,269,513
617,1,253,506,264,516
618,1,248,509,259,519
619,1,242,512,253,522
620,1,238,515,249,525
621,1,234,516,246,527
622,1,230,516,241,526
623,1,227,516,238,526
624,1,223,516,234,526
625,1,220,516,231,526
626,1,217,516,228,526
627,1,215,516,226,526
628,1,213,515,224,525
629,1,211,512,222,522
630,1,208,509,219,519
631,1,206,505,217,515
632,1,203,501,214,511
633,1,200,495,211,505
640,1,169,445,179,460
641,1,162,437,173,452
645,1,134,401,146,416
646,1,126,394,138,411
647,1,116,388,130,402
648,1,107,382,119,399
649,1,97,377,108,392
650,1,87,370,98,383
651,1,76,362,90,378
652,1,66,357,78,371
653,1,52,353,67,366
654,1,41,349,55,364
655,1,25,349,41,362
656,1,11,350,28,365
