1363,1,1413,117,1423,127
1364,1,1412,116,1422,126
1365,1,1409,114,1420,124
1366,1,1406,112,1417,122
1367,1,1403,109,1414,119
1368,1,1400,107,1411,117
1369,1,1398,106,1409,116
1370,1,1395,106,1406,116
1371,1,1394,106,1405,116
1372,1,1393,108,1404,118
1373,1,1393,111,1404,121
1374,1,1394,114,1405,124
1375,1,1394,118,1405,128
1376,1,1395,121,1407,132
1377,1,1396,124,1408,134
1378,1,1397,126,1408,136
1379,1,1395,125,1406,135
1380,1,1394,123,1405,133
1381,1,1391,121,1402,131
1382,1,1387,120,1398,130
1383,1,1383,118,1394,128
1384,1,1379,118,1391,129
1385,1,1375,119,1387,130
1386,1,1372,122,1383,132
1387,1,1371,125,1383,136
1388,1,1370,130,1382,141
1389,1,1371,135,1381,145
1390,1,1372,138,1382,148
1391,1,1373,143,1383,153
1392,1,1373,146,1383,156
1393,1,1373,149,1383,159
1394,1,1371,150,1381,160
1395,1,1366,151,1377,162
1396,1,1360,150,1373,160
1397,1,1355,149,1368,159
1398,1,1351,147,1364,157
1399,1,1345,147,1358,157
1400,1,1342,147,1355,157
1401,1,1340,148,1353,158
1402,1,1336,152,1349,162
1403,1,1334,156,1347,166
1404,1,1332,160,1345,170
1405,1,1334,163,1344,173
1406,1,1334,166,1344,176
1407,1,1335,169,1345,179
1408,1,1335,170,1345,180
1409,1,1338,169,1348,179
1410,1,1336,169,1346,179
1411,1,1334,169,1344,179
1412,1,1332,169,1342,179
1413,1,1332,169,1342,179
1414,1,1331,171,1341,181
1415,1,1330,175,1340,185
1416,1,1330,178,1341,189
1417,1,1328,181,1339,192
1418,1,1331,180,1342,190
1419,1,1331,181,1342,191
1420,1,1330,182,1341,192
1421,1,1331,183,1343,194
1422,1,1331,184,1343,195
1423,1,1330,183,1341,193
1424,1,1330,181,1342,192
1425,1,1328,180,1340,190
1426,1,1326,178,1337,188
1427,1,1323,176,1334,186
1428,1,1320,176,1331,186
1429,1,1315,177,1326,187
1430,1,1313,178,1324,188
1431,1,1313,180,1324,190
1432,1,1311,182,1322,192
1433,1,1310,183,1321,193
1434,1,1309,185,1320,195
1435,1,1309,187,1320,197
1436,1,1308,189,1319,199
1437,1,1308,191,1320,202
1438,1,1305,193,1317,204
1439,1,1300,195,1312,206
1440,1,1296,195,1308,206
1441,1,1290,196,1302,207
1442,1,1285,196,1296,206
1443,1,1279,197,1290,207
1444,1,1277,198,1287,208
1445,1,1271,201,1281,211
1446,1,1266,204,1276,214
1447,1,1263,208,1273,218
1448,1,1261,212,1271,222
1449,1,1258,217,1268,227
1450,1,1254,222,1264,232
1451,1,1252,225,1262,235
1452,1,1250,228,1260,238
1453,1,1247,230,1257,240
1454,1,1243,231,1253,241
1455,1,1244,228,1256,240
1456,1,1239,228,1251,240
1457,1,1236,229,1249,239
1458,1,1234,229,1247,239
1459,1,1229,232,1243,243
1460,1,1226,236,1240,246
1461,1,1227,240,1238,250
1462,1,1224,245,1235,255
1463,1,1224,250,1235,260
1464,1,1225,254,1236,264
1465,1,1225,258,1236,268
1466,1,1225,261,1236,271
1467,1,1223,264,1234,274
1468,1,1221,265,1232,275
1469,1,1217,265,1229,276
1470,1,1212,265,1223,275
1471,1,1207,265,1218,275
1472,1,1207,264,1217,274
1473,1,1202,265,1212,275
1474,1,1198,268,1208,278
1475,1,1193,271,1203,281
1476,1,1190,274,1200,284
1477,1,1185,278,1195,288
1478,1,1182,282,1193,293
1479,1,1179,286,1189,296
1480,1,1175,290,1185,300
1481,1,1170,294,1180,304
1482,1,1164,297,1174,307
1483,1,1162,298,1172,308
1779,1,1443,242,1455,254
1780,1,1448,242,1460,254
1781,1,1453,242,1465,254
1782,1,1461,242,1472,253
1783,1,1463,241,1474,252
1784,1,1465,238,1476,249
1785,1,1466,234,1477,245
1786,1,1466,230,1477,241
1787,1,1466,226,1477,237
1788,1,1466,222,1476,232
1789,1,1465,220,1476,230
1790,1,1466,218,1478,228
1791,1,1468,219,1481,229
1792,1,1470,221,1482,231
1793,1,1473,223,1485,233
1794,1,1477,226,1489,236
1795,1,1481,228,1493,238
1796,1,1485,230,1497,240
1797,1,1488,230,1500,240
1798,1,1490,227,1502,237
1799,1,1490,222,1502,232
