244,1,1109,369,1122,381
245,1,1105,369,1118,381
246,1,1101,369,1114,381
247,1,1098,370,1111,382
248,1,1095,371,1109,383
249,1,1091,373,1105,385
250,1,1088,375,1102,388
251,1,1086,379,1098,389
252,1,1082,379,1094,389
253,1,1080,379,1092,389
254,1,1079,378,1091,388
255,1,1076,375,1088,385
256,1,1076,375,1088,385
257,1,1077,375,1089,385
258,1,1078,376,1090,386
419,1,1228,303,1241,313
420,1,1227,296,1240,307
421,1,1226,289,1239,300
422,1,1226,284,1237,294
652,1,1119,235,1133,246
653,1,1119,236,1133,247
654,1,1120,238,1134,249
655,1,1120,239,1134,250
656,1,1122,241,1136,252
657,1,1121,244,1135,255
658,1,1119,246,1134,258
659,1,1118,246,1133,257
660,1,1118,245,1132,256
661,1,1116,244,1130,255
662,1,1115,244,1129,255
663,1,1114,245,1128,256
664,1,1113,247,1127,258
665,1,1113,250,1128,262
666,1,1113,252,1128,264
667,1,1116,253,1131,265
668,1,1121,255,1132,265
669,1,1122,257,1133,267
670,1,1122,259,1133,269
671,1,1123,261,1134,271
672,1,1124,263,1135,273
673,1,1125,264,1136,274
674,1,1125,264,1139,274
675,1,1125,265,1139,275
676,1,1125,266,1139,276
677,1,1123,266,1138,277
678,1,1121,268,1135,278
679,1,1119,270,1133,280
680,1,1114,273,1129,284
681,1,1108,276,1125,288
682,1,1105,279,1122,291
683,1,1101,282,1118,294
684,1,1097,285,1114,297
685,1,1091,288,1108,300
686,1,1092,288,1106,298
687,1,1089,286,1103,296
688,1,1084,286,1098,296
689,1,1089,283,1099,293
690,1,1086,283,1096,293
691,1,1085,283,1095,293
692,1,1081,286,1091,296
693,1,1080,289,1093,299
694,1,1078,292,1092,302
695,1,1078,295,1091,305
696,1,1078,293,1093,304
697,1,1080,294,1093,304
698,1,1078,296,1091,306
699,1,1082,296,1094,306
700,1,1082,298,1095,309
701,1,1082,298,1094,308
702,1,1080,300,1092,310
703,1,1082,298,1095,309
704,1,1082,301,1095,312
705,1,1082,302,1096,314
706,1,1084,306,1094,316
707,1,1083,308,1095,318
708,1,1083,310,1095,320
709,1,1084,312,1096,322
710,1,1083,315,1095,325
711,1,1085,315,1095,325
712,1,1084,315,1094,325
713,1,1083,315,1093,325
714,1,1082,317,1092,327
715,1,1083,321,1093,331
716,1,1083,325,1093,335
717,1,1081,328,1091,338
718,1,1080,328,1090,338
719,1,1077,325,1087,335
720,1,1074,321,1084,331
721,1,1070,317,1081,328
722,1,1067,314,1078,325
723,1,1065,313,1077,323
724,1,1062,313,1075,324
725,1,1061,314,1073,324
726,1,1061,315,1073,325
727,1,1062,316,1075,327
728,1,1064,318,1077,329
729,1,1067,320,1078,330
730,1,1069,321,1080,331
731,1,1072,322,1083,332
732,1,1075,321,1086,331
733,1,1076,320,1087,330
734,1,1076,319,1087,329
735,1,1077,318,1088,328
736,1,1076,317,1088,328
737,1,1078,315,1088,325
738,1,1077,313,1089,323
739,1,1076,310,1088,320
740,1,1075,307,1087,317
741,1,1074,304,1086,314
742,1,1076,302,1088,312
743,1,1073,301,1085,311
744,1,1070,301,1083,312
745,1,1069,299,1082,309
746,1,1065,298,1079,309
747,1,1063,298,1076,308
748,1,1059,298,1073,309
749,1,1056,298,1071,309
750,1,1052,297,1066,308
751,1,1049,297,1063,308
752,1,1048,298,1058,308
753,1,1044,298,1054,308
754,1,1039,300,1049,310
755,1,1035,303,1045,313
756,1,1032,301,1048,315
757,1,1029,305,1045,319
758,1,1027,308,1043,322
759,1,1026,311,1042,321
760,1,1028,314,1041,324
761,1,1025,316,1038,326
762,1,1024,317,1038,328
763,1,1023,319,1037,329
774,1,1021,341,1037,352
775,1,1019,339,1035,350
776,1,1019,336,1037,348
777,1,1022,336,1036,346
778,1,1021,336,1035,346
779,1,1020,336,1035,347
780,1,1018,338,1032,348
781,1,1016,338,1030,348
782,1,1014,338,1028,348
783,1,1011,337,1026,348
784,1,1008,337,1023,348
785,1,1005,337,1019,347
786,1,1002,337,1017,348
787,1,999,338,1014,349
788,1,996,339,1010,349
789,1,990,341,1004,351
790,1,985,344,999,354
791,1,980,347,994,357
792,1,975,351,989,361
793,1,970,354,984,364
794,1,965,356,979,366
795,1,961,358,975,368
796,1,956,360,970,370
797,1,952,362,965,372
798,1,948,362,961,372
799,1,943,363,957,374
800,1,939,363,952,373
801,1,935,360,950,370
802,1,931,361,946,371
803,1,927,363,942,373
804,1,924,365,939,375
805,1,919,367,934,377
806,1,914,370,929,380
807,1,908,370,923,380
808,1,906,370,921,380
809,1,901,369,916,379
810,1,897,369,912,379
811,1,893,370,908,380
812,1,890,372,906,382
813,1,887,375,900,386
1085,1,1065,333,1082,345
1086,1,1067,337,1081,347
1087,1,1067,337,1078,347
1088,1,1067,338,1082,348
1089,1,1070,334,1083,348
1090,1,1069,335,1085,345
1091,1,1071,332,1086,342
1092,1,1073,330,1086,340
1140,1,1142,286,1158,296
1141,1,1142,286,1158,296
1142,1,1141,286,1157,296
1143,1,1141,287,1157,297
1207,1,1242,223,1257,235
1208,1,1233,223,1253,235
1209,1,1234,222,1254,234
1252,1,1263,189,1284,199
1253,1,1263,190,1279,200
1254,1,1264,187,1282,197
1255,1,1263,187,1281,197
1256,1,1257,188,1275,198
1257,1,1261,185,1275,196
1258,1,1260,183,1273,194
1259,1,1256,182,1272,194
1260,1,1255,181,1271,193
1261,1,1255,181,1270,192
1262,1,1254,180,1269,191
1263,1,1256,181,1270,191
1264,1,1257,183,1270,193
1265,1,1259,184,1272,194
1266,1,1258,184,1272,194
1267,1,1258,184,1272,195
1268,1,1258,184,1272,195
1269,1,1257,185,1271,196
1270,1,1256,188,1270,198
1271,1,1254,191,1268,201
1272,1,1251,195,1265,205
1273,1,1250,199,1264,209
1274,1,1249,203,1263,213
1275,1,1247,207,1262,217
1338,1,1280,187,1298,197
1339,1,1276,187,1294,197
1340,1,1275,185,1293,195
1341,1,1271,185,1289,195
1342,1,1269,185,1287,195
1343,1,1266,185,1284,195
1344,1,1265,185,1284,196
1345,1,1260,186,1279,197
1346,1,1259,186,1278,196
1347,1,1251,188,1269,198
1348,1,1251,189,1265,199
1349,1,1250,190,1264,200
1350,1,1245,195,1260,205
1351,1,1244,200,1259,211
1352,1,1243,205,1259,217
1353,1,1244,209,1260,220
1354,1,1244,210,1260,221
1355,1,1244,211,1260,222
1356,1,1243,210,1260,222
1357,1,1243,210,1260,222
1358,1,1241,210,1258,222
1359,1,1240,210,1256,220
1360,1,1238,212,1254,222
1361,1,1236,214,1252,224
1362,1,1234,216,1250,226
1363,1,1233,217,1249,227
1364,1,1230,218,1246,228
1365,1,1225,219,1241,229
1366,1,1223,219,1239,229
1367,1,1223,219,1239,229
1368,1,1222,221,1238,231
1369,1,1221,222,1237,232
1370,1,1221,223,1237,233
1371,1,1217,226,1233,236
1372,1,1214,227,1230,237
1373,1,1210,230,1226,240
1374,1,1209,230,1225,240
1375,1,1209,230,1225,240
1376,1,1210,230,1223,240
1377,1,1207,230,1220,240
1378,1,1202,231,1216,242
1379,1,1199,232,1212,242
1380,1,1196,232,1209,242
1381,1,1192,232,1206,243
1382,1,1188,237,1202,248
1383,1,1185,241,1199,252
1384,1,1181,246,1194,256
1385,1,1179,247,1193,258
1386,1,1174,252,1187,262
1387,1,1169,256,1182,266
1388,1,1166,260,1179,270
1389,1,1162,265,1175,275
1390,1,1157,270,1170,280
1391,1,1153,274,1166,284
1392,1,1150,278,1163,288
1393,1,1149,278,1162,288
1394,1,1147,280,1160,290
1395,1,1142,284,1155,294
1396,1,1139,286,1152,296
1397,1,1140,287,1153,297
1398,1,1138,291,1151,301
1399,1,1138,293,1151,303
1400,1,1139,295,1152,305
1401,1,1139,297,1152,307
1402,1,1141,298,1155,309
1403,1,1144,300,1157,310
1404,1,1147,302,1160,312
1405,1,1150,305,1163,315
1406,1,1155,306,1168,316
1407,1,1156,307,1169,317
1408,1,1158,307,1171,317
1409,1,1159,307,1173,318
1410,1,1162,307,1176,317
1411,1,1165,307,1178,317
1412,1,1166,308,1179,318
1413,1,1166,310,1179,320
1414,1,1167,313,1180,323
1415,1,1167,316,1180,326
1416,1,1166,319,1179,329
1417,1,1165,322,1178,332
1418,1,1165,323,1178,333
1419,1,1165,323,1178,333
1420,1,1163,323,1176,333
1421,1,1161,321,1174,331
1422,1,1158,319,1171,329
1423,1,1155,318,1168,328
1424,1,1155,316,1168,326
1425,1,1154,314,1167,324
1426,1,1153,312,1166,322
1427,1,1153,312,1166,322
1428,1,1152,311,1165,321
1429,1,1150,313,1163,323
1430,1,1150,314,1163,324
1431,1,1150,315,1164,325
1432,1,1149,315,1163,325
1433,1,1149,315,1163,325
1434,1,1149,315,1163,326
1435,1,1147,316,1161,327
1436,1,1145,318,1159,329
1437,1,1144,319,1157,329
1438,1,1143,320,1156,330
1439,1,1142,321,1155,331
1440,1,1140,323,1153,333
1441,1,1139,323,1152,333
1442,1,1136,323,1149,333
1443,1,1135,321,1148,331
1444,1,1133,320,1146,330
1445,1,1133,319,1146,329
1446,1,1131,319,1144,329
1447,1,1131,319,1144,329
1448,1,1130,320,1143,330
1449,1,1127,321,1140,331
1450,1,1126,321,1139,331
1451,1,1119,325,1134,335
1452,1,1115,326,1130,336
1453,1,1113,329,1128,339
1454,1,1109,331,1124,341
1455,1,1108,333,1123,343
1456,1,1106,335,1121,345
1457,1,1104,339,1119,349
1458,1,1103,344,1118,354
1459,1,1100,350,1116,361
1460,1,1098,355,1113,365
1461,1,1095,357,1110,367
1462,1,1092,357,1107,367
1463,1,1088,357,1103,367
1464,1,1084,357,1096,367
1465,1,1080,357,1092,367
1466,1,1078,358,1090,368
1467,1,1078,359,1090,369
1468,1,1078,361,1090,371
1469,1,1077,362,1089,372
1470,1,1076,362,1088,372
1471,1,1076,362,1088,372
1472,1,1076,362,1088,372
1473,1,1076,363,1088,373
1474,1,1076,363,1088,373
1475,1,1077,364,1089,374
1476,1,1078,365,1090,375
