136,1,806,117,819,131
137,1,809,114,822,128
138,1,812,112,825,126
139,1,813,109,826,123
140,1,815,106,827,119
141,1,815,103,828,117
142,1,816,99,829,113
143,1,817,96,829,109
144,1,820,92,832,105
145,1,822,89,834,102
146,1,824,86,836,99
147,1,827,83,839,96
148,1,829,80,841,93
149,1,831,78,843,91
150,1,831,77,845,90
151,1,833,76,847,89
152,1,835,76,849,89
153,1,836,75,850,88
154,1,838,75,852,88
155,1,838,74,853,87
156,1,839,74,853,87
157,1,839,74,854,87
158,1,840,73,854,86
159,1,841,72,855,85
160,1,843,71,857,84
161,1,845,69,859,82
162,1,846,67,859,79
163,1,848,65,861,77
164,1,848,63,861,75
165,1,848,63,864,73
166,1,846,62,865,73
167,1,848,61,865,73
168,1,848,61,866,73
169,1,847,61,865,73
170,1,846,61,865,74
171,1,846,62,864,73
172,1,845,62,863,73
173,1,844,63,862,74
174,1,843,64,861,75
175,1,842,65,859,76
176,1,840,65,857,75
177,1,838,66,856,77
178,1,837,67,853,78
179,1,836,68,852,79
180,1,836,69,853,80
181,1,837,70,853,81
182,1,838,72,854,83
183,1,839,75,855,86
184,1,841,77,857,88
185,1,843,78,859,89
186,1,847,79,862,89
187,1,852,78,867,88
188,1,857,77,872,87
189,1,861,75,877,86
190,1,864,75,880,86
191,1,867,75,883,86
192,1,870,75,886,86
193,1,873,73,889,84
194,1,877,71,892,81
195,1,879,70,894,80
196,1,880,68,895,78
197,1,881,66,896,76
198,1,883,63,898,73
199,1,887,61,903,72
200,1,888,57,906,69
201,1,890,54,909,67
202,1,892,52,911,65
203,1,895,52,914,65
204,1,896,53,916,66
205,1,898,53,918,66
206,1,901,54,921,67
207,1,902,56,922,69
208,1,903,56,923,69
209,1,904,56,924,69
210,1,905,56,925,69
211,1,906,56,926,69
212,1,907,55,928,69
213,1,908,55,928,69
214,1,908,54,928,67
215,1,907,51,927,65
216,1,905,50,926,64
217,1,904,49,925,63
218,1,902,46,922,60
219,1,902,43,923,57
220,1,899,40,920,54
221,1,897,40,918,54
222,1,894,41,915,55
223,1,892,43,912,57
224,1,892,46,912,59
225,1,894,53,911,65
226,1,893,58,910,70
227,1,891,63,908,75
228,1,891,66,908,78
229,1,892,68,909,80
230,1,893,69,910,81
231,1,893,69,910,81
232,1,900,65,917,77
233,1,903,63,922,74
234,1,909,59,927,72
235,1,916,57,932,67
236,1,922,55,938,65
237,1,926,54,942,64
238,1,931,53,949,65
239,1,935,52,953,64
240,1,939,51,958,63
241,1,944,50,962,62
242,1,950,49,968,61
243,1,956,50,974,61
244,1,958,49,979,60
245,1,962,49,983,60
246,1,973,50,986,63
247,1,977,50,990,63
248,1,981,49,995,61
249,1,985,47,999,59
250,1,985,47,999,59
251,1,989,41,1003,53
252,1,990,37,1004,49
253,1,991,35,1005,47
254,1,991,33,1005,45
255,1,991,32,1005,44
256,1,990,30,1004,42
257,1,990,27,1004,39
258,1,990,25,1004,37
259,1,992,21,1006,33
260,1,994,19,1007,31
261,1,995,16,1009,28
262,1,997,12,1011,24
263,1,998,9,1011,21
264,1,1000,5,1014,17
265,1,1002,1,1018,13
266,1,1004,0,1020,12
267,1,1007,-1,1023,11
268,1,1010,-2,1026,10
269,1,1013,-2,1029,10
270,1,1016,-2,1032,10
271,1,1019,-1,1035,11
272,1,1023,-1,1039,11
273,1,1027,-1,1043,11
274,1,1030,-2,1046,10
275,1,1034,-3,1050,9
276,1,1037,-4,1053,8
323,1,1021,0,1036,11
324,1,1021,2,1036,13
325,1,1020,4,1035,15
326,1,1020,5,1035,16
327,1,1020,5,1035,16
328,1,1021,6,1036,17
329,1,1022,6,1037,17
330,1,1024,7,1039,18
331,1,1026,8,1041,19
332,1,1028,8,1043,19
333,1,1030,9,1046,21
334,1,1034,10,1049,21
335,1,1038,11,1053,22
336,1,1042,12,1058,23
337,1,1045,12,1061,23
338,1,1046,12,1062,24
339,1,1049,13,1065,25
340,1,1052,12,1068,24
341,1,1054,11,1070,23
342,1,1058,9,1073,20
343,1,1059,7,1075,18
344,1,1062,5,1077,16
345,1,1067,2,1082,13
346,1,1070,0,1085,11
347,1,1073,-1,1088,10
348,1,1075,-3,1090,8
551,1,642,176,658,188
552,1,638,177,654,189
553,1,633,178,649,190
554,1,628,178,644,190
555,1,623,179,639,191
556,1,620,179,632,192
557,1,614,180,626,194
558,1,609,183,622,196
559,1,605,185,618,197
560,1,600,186,613,198
561,1,596,187,609,199
562,1,592,187,604,200
563,1,588,187,600,200
564,1,583,188,595,201
565,1,579,188,591,201
566,1,575,189,587,202
567,1,572,190,584,203
568,1,569,191,581,204
569,1,565,192,577,205
570,1,561,193,573,206
571,1,557,194,569,207
572,1,553,194,565,207
573,1,547,194,559,207
574,1,542,193,554,206
575,1,536,192,548,205
576,1,530,191,543,205
577,1,524,190,536,203
578,1,518,188,530,201
579,1,513,188,525,200
580,1,507,187,519,199
581,1,501,185,515,197
582,1,494,184,506,196
583,1,487,183,499,195
584,1,481,183,493,195
585,1,474,182,486,194
586,1,466,181,478,193
587,1,458,180,471,193
588,1,450,180,463,193
589,1,442,179,455,192
590,1,435,179,448,192
591,1,429,180,442,193
592,1,424,181,437,194
593,1,420,182,433,195
594,1,417,184,431,198
595,1,414,187,427,200
596,1,412,190,426,204
597,1,410,193,424,207
598,1,410,196,424,210
599,1,410,199,425,214
600,1,411,200,426,215
601,1,413,200,428,215
602,1,414,199,429,214
603,1,416,196,431,211
604,1,419,193,434,208
605,1,421,189,437,205
606,1,424,185,439,200
607,1,426,182,442,198
608,1,430,178,446,192
609,1,433,174,449,188
610,1,437,169,453,183
611,1,438,164,454,178
612,1,438,158,454,172
613,1,438,152,454,166
614,1,436,146,453,161
615,1,434,139,451,154
616,1,431,133,448,148
617,1,428,127,445,142
618,1,425,122,442,137
619,1,421,118,438,133
620,1,418,116,435,131
621,1,412,116,429,131
622,1,405,116,423,132
623,1,399,116,416,131
624,1,392,117,410,130
625,1,389,114,407,127
626,1,386,111,404,124
627,1,382,110,401,124
628,1,377,110,396,124
629,1,370,111,389,125
630,1,363,113,382,127
631,1,357,113,376,126
632,1,351,113,370,126
633,1,347,112,366,126
634,1,344,110,363,124
635,1,343,109,362,123
636,1,342,108,361,122
637,1,341,108,360,122
638,1,340,108,359,122
639,1,340,107,360,122
640,1,340,105,360,120
641,1,339,105,360,120
642,1,338,105,359,120
643,1,336,106,357,121
644,1,333,106,355,122
645,1,331,105,352,120
646,1,329,102,350,117
647,1,328,97,350,113
648,1,329,92,348,108
649,1,332,90,349,105
650,1,332,86,350,102
651,1,332,81,352,98
652,1,332,77,352,95
653,1,332,74,353,93
654,1,333,71,354,90
655,1,333,68,354,87
656,1,333,65,354,84
657,1,333,62,354,81
658,1,332,59,353,78
659,1,332,57,354,76
660,1,332,54,354,74
661,1,333,52,355,68
662,1,334,50,356,66
663,1,334,47,356,63
664,1,336,43,358,59
665,1,339,38,362,55
666,1,343,34,366,51
667,1,348,30,371,47
668,1,351,25,375,42
669,1,353,21,376,38
670,1,354,17,378,35
671,1,354,14,378,31
672,1,354,10,378,27
673,1,354,7,379,25
674,1,353,3,379,22
675,1,352,0,381,17
676,1,352,-1,379,16
677,1,353,-5,381,14
678,1,355,-8,383,10
971,1,893,12,907,26
972,1,889,22,903,36
973,1,884,29,898,43
974,1,879,36,893,50
975,1,872,40,885,53
976,1,865,43,879,57
977,1,857,46,870,59
978,1,848,49,862,63
979,1,839,54,853,68
980,1,830,59,844,73
981,1,820,64,834,78
982,1,812,69,826,83
983,1,804,74,818,88
984,1,797,80,811,94
985,1,794,87,808,101
986,1,791,94,805,108
987,1,790,100,804,114
988,1,789,107,803,121
989,1,788,115,802,129
990,1,788,121,802,135
991,1,786,126,800,140
992,1,784,130,798,144
993,1,780,132,794,146
994,1,777,131,791,145
995,1,773,130,787,144
996,1,768,129,782,143
997,1,763,129,777,143
998,1,758,131,772,145
999,1,752,133,766,147
1000,1,745,134,759,148
1001,1,738,137,752,151
1002,1,730,140,744,154
1003,1,721,143,735,157
1004,1,712,146,726,160
1005,1,702,149,716,163
1006,1,692,153,706,167
1007,1,681,157,696,172
1008,1,672,162,686,176
1009,1,662,167,676,181
1010,1,653,172,668,187
1011,1,644,177,659,192
1012,1,634,184,648,198
1013,1,624,190,638,204
1014,1,615,197,630,212
1015,1,605,203,620,218
1016,1,596,208,611,223
1017,1,589,216,601,228
1018,1,579,222,591,234
1019,1,570,230,582,242
1020,1,561,236,573,248
1021,1,553,242,565,254
1022,1,545,248,557,260
1023,1,537,253,549,265
1024,1,528,258,540,270
1025,1,519,262,531,274
1026,1,510,267,522,279
1027,1,501,270,513,282
1028,1,491,273,503,285
1029,1,482,278,494,290
1030,1,472,283,484,295
1031,1,462,287,474,299
1032,1,452,293,464,305
1033,1,442,298,454,310
1034,1,431,304,443,316
1035,1,421,310,433,322
1036,1,410,316,422,328
1037,1,399,322,411,334
1038,1,389,329,401,341
1039,1,379,335,391,347
1040,1,369,341,381,353
1041,1,359,347,371,359
1042,1,350,352,362,364
1043,1,340,357,352,369
1044,1,331,359,344,372
1045,1,321,361,334,374
1046,1,311,363,324,376
1047,1,301,366,313,378
1048,1,289,369,302,382
1049,1,278,371,291,384
1050,1,266,374,279,387
1051,1,254,377,267,390
1052,1,241,380,254,393
1053,1,228,383,241,396
1054,1,214,386,227,399
1055,1,200,387,213,400
1056,1,186,386,200,400
1057,1,172,388,186,402
1058,1,157,393,170,406
1059,1,140,399,154,413
1060,1,124,407,138,421
1061,1,108,414,121,427
1062,1,91,421,105,435
1063,1,74,428,88,442
1064,1,59,435,73,449
1065,1,42,440,56,454
1066,1,26,447,40,461
1067,1,10,455,24,469
