428,1,407,183,437,198
429,1,407,185,434,198
432,1,401,185,427,199
433,1,399,183,424,197
434,1,397,187,426,203
435,1,395,184,424,200
436,1,391,190,418,207
437,1,389,194,414,210
438,1,386,190,415,207
440,1,385,196,408,211
441,1,382,194,405,211
442,1,379,195,404,214
443,1,376,197,400,212
444,1,374,198,399,214
445,1,372,200,397,220
446,1,372,204,395,222
447,1,368,202,394,224
448,1,364,204,391,222
449,1,363,207,389,225
450,1,359,207,388,225
451,1,359,207,386,226
452,1,354,211,385,230
453,1,353,211,382,229
454,1,352,214,380,232
455,1,350,220,379,236
456,1,350,215,377,234
457,1,346,220,379,239
458,1,346,220,376,239
459,1,346,221,372,239
460,1,345,225,371,243
461,1,343,224,369,242
462,1,341,226,368,245
463,1,338,229,366,248
464,1,336,227,366,248
465,1,336,233,364,249
466,1,335,234,362,249
467,1,333,237,361,253
468,1,331,239,360,255
469,1,330,238,360,255
470,1,328,242,358,257
471,1,327,244,357,259
472,1,325,245,355,260
473,1,324,247,354,262
474,1,323,247,355,263
475,1,322,248,351,262
476,1,322,253,351,267
477,1,321,253,349,267
478,1,318,256,347,270
479,1,318,257,347,271
480,1,317,257,346,271
481,1,317,262,345,276
482,1,316,261,345,275
483,1,315,261,344,275
484,1,315,264,344,278
485,1,315,263,344,277
486,1,315,266,344,280
487,1,314,267,343,281
488,1,315,266,344,280
489,1,315,269,344,283
490,1,315,269,344,283
491,1,315,269,344,283
492,1,316,272,345,286
493,1,317,272,344,285
494,1,316,273,345,287
495,1,317,275,346,289
496,1,317,273,345,287
497,1,317,275,347,289
498,1,317,275,347,289
499,1,317,275,347,289
500,1,317,278,347,293
501,1,317,277,347,291
502,1,318,278,347,292
503,1,318,280,348,295
504,1,318,277,349,292
505,1,319,280,349,295
506,1,319,281,350,296
507,1,320,280,349,294
508,1,320,284,349,298
509,1,320,283,350,298
510,1,320,285,351,300
511,1,322,287,352,301
512,1,322,286,350,300
513,1,324,287,352,301
514,1,323,289,353,303
515,1,324,287,354,302
516,1,324,288,355,303
517,1,325,290,354,304
518,1,325,287,356,302
519,1,327,290,358,305
520,1,328,291,358,306
521,1,329,290,359,305
522,1,329,292,360,307
523,1,330,291,361,306
524,1,331,291,362,306
525,1,333,293,364,308
526,1,333,291,364,306
527,1,335,291,366,306
528,1,336,291,367,306
529,1,337,290,369,305
530,1,337,290,369,305
531,1,340,288,371,303
532,1,340,289,371,304
533,1,342,287,373,302
534,1,344,286,375,301
535,1,345,286,375,301
536,1,346,285,377,300
537,1,347,284,378,299
538,1,348,286,379,301
539,1,350,284,381,299
540,1,350,282,381,297
541,1,352,284,382,299
542,1,353,281,384,296
543,1,354,280,385,295
544,1,356,283,386,297
545,1,357,280,387,294
546,1,358,279,388,294
547,1,359,282,389,296
548,1,361,279,388,292
549,1,362,279,389,292
550,1,362,280,391,294
551,1,363,275,391,288
552,1,364,278,391,291
553,1,364,276,393,290
554,1,366,273,394,287
555,1,365,278,392,291
556,1,367,277,393,290
557,1,366,273,394,287
558,1,369,278,397,292
559,1,368,276,396,290
560,1,368,274,397,288
561,1,370,278,396,290
562,1,369,275,398,289
563,1,370,276,396,289
564,1,370,277,398,290
565,1,371,275,398,288
566,1,372,278,399,291
567,1,370,280,397,293
568,1,371,277,397,290
569,1,371,281,396,293
570,1,371,281,397,293
571,1,369,280,397,294
572,1,369,282,397,295
573,1,370,281,397,294
574,1,369,283,396,296
575,1,368,283,396,296
576,2,368,283,395,296,411,218,432,231
577,2,367,287,394,300,412,222,432,234
578,2,367,287,394,300,412,220,434,234
579,2,365,285,391,298,415,217,436,230
580,2,365,290,392,303,416,221,436,233
581,2,363,289,391,303,415,218,436,231
582,2,362,287,391,301,417,217,436,229
583,2,360,293,388,307,417,220,435,231
584,2,359,291,387,305,415,216,433,227
585,2,357,291,386,305,417,215,436,227
586,2,356,295,384,308,418,219,436,230
587,2,354,294,383,308,418,216,435,226
588,2,351,295,381,310,418,214,435,225
589,2,350,297,378,311,417,214,436,226
590,2,348,296,377,310,418,211,436,222
591,2,345,299,375,314,419,213,437,224
592,2,345,299,374,313,419,213,437,224
593,2,344,298,371,311,418,207,441,221
594,2,341,302,367,314,421,209,443,225
595,2,339,301,369,319,420,209,443,226
596,2,337,299,366,316,422,206,445,223
597,2,335,301,366,319,422,206,448,225
598,2,332,301,364,320,423,207,447,225
599,2,331,301,361,319,423,205,450,224
600,2,329,301,360,319,426,206,449,223
601,2,328,301,357,319,426,206,447,221
602,2,326,300,356,318,429,204,451,220
603,2,325,301,355,319,430,204,452,220
604,2,323,300,352,318,427,202,450,219
605,2,320,299,352,318,428,202,451,219
606,2,318,300,349,319,432,202,456,220
607,2,318,300,347,318,436,203,457,218
608,2,315,303,345,321,437,204,460,221
609,2,313,306,344,324,437,209,459,225
610,2,311,306,342,324,441,208,465,226
611,2,309,312,339,330,442,215,465,232
612,2,308,315,338,333,441,218,463,234
613,2,308,315,338,333,441,220,463,236
614,2,306,323,333,339,444,226,466,242
615,2,304,326,331,342,442,229,464,245
616,2,301,328,329,345,446,232,467,247
617,2,301,331,328,347,446,234,469,251
618,2,300,334,325,349,448,237,469,253
619,2,300,334,325,349,451,238,472,253
620,2,291,339,324,358,451,241,474,257
621,2,290,341,323,360,453,243,474,258
622,2,288,343,320,362,454,246,474,261
623,2,286,344,318,363,458,247,479,262
624,1,286,344,318,363
625,1,286,344,318,363
626,1,279,345,312,370
627,1,278,344,311,369
628,1,278,344,311,364
629,1,278,346,307,367
630,1,277,346,306,367
631,1,275,346,304,367
632,1,274,346,303,367
633,1,274,346,299,364
634,1,274,346,299,364
635,1,273,345,298,366
636,1,272,345,297,365
637,1,272,344,297,365
638,1,272,344,297,363
639,1,271,343,296,362
640,1,263,343,296,366
731,1,465,60,475,70
732,1,464,65,475,76
733,1,463,64,473,74
734,1,463,67,473,77
735,1,462,72,472,82
736,1,461,71,471,81
737,1,459,80,470,90
738,1,459,83,469,93
739,1,458,83,468,93
740,1,457,91,467,101
741,1,457,94,467,105
742,1,454,96,464,106
743,1,454,105,465,115
744,1,450,105,462,116
745,1,449,112,459,125
746,1,448,111,460,126
747,1,447,113,457,123
748,1,445,123,455,133
749,1,446,120,456,130
750,1,445,122,455,132
751,1,444,124,454,134
752,1,442,127,452,137
753,1,441,128,451,138
754,1,440,129,450,139
755,1,439,130,449,140
756,1,438,131,448,141
757,1,434,136,446,146
758,1,432,134,444,144
759,1,431,135,443,145
760,1,431,140,441,151
761,1,430,135,440,146
762,1,428,138,438,149
763,1,427,144,437,155
764,1,424,139,434,150
765,1,424,141,434,152
766,1,422,146,432,157
767,1,420,142,430,153
768,1,418,144,428,155
769,1,417,148,427,159
770,1,415,143,425,155
771,1,413,146,423,158
772,1,411,148,421,159
773,1,409,146,419,157
774,1,407,149,418,161
775,1,405,148,415,159
776,1,404,146,414,157
777,1,401,151,411,162
778,1,400,149,410,160
779,1,398,147,408,158
780,1,397,150,407,161
781,1,394,148,404,159
782,1,394,147,404,158
783,1,391,150,401,161
784,1,391,148,401,159
785,1,389,148,399,159
786,1,389,151,399,162
787,1,387,148,397,159
788,1,386,151,396,162
789,1,384,152,394,163
790,1,384,150,394,161
791,1,382,152,392,163
792,1,380,153,391,165
793,1,379,151,390,163
794,1,379,155,390,166
795,1,378,155,389,167
796,1,377,156,388,167
797,1,375,156,387,168
798,1,374,157,386,168
799,1,373,157,385,169
800,1,372,157,384,170
801,1,370,158,383,170
802,1,368,158,381,171
803,1,368,158,381,171
804,1,367,159,380,172
805,1,366,159,379,172
806,1,366,159,379,172
807,1,364,159,377,172
808,1,361,163,377,173
809,1,359,160,379,170
810,1,359,160,378,171
852,1,285,131,298,144
853,1,283,128,296,141
854,1,282,130,295,143
855,1,280,129,293,142
857,1,276,128,287,140
858,1,274,128,287,141
859,1,273,128,286,141
860,1,272,128,285,141
861,1,270,128,283,141
862,1,268,128,281,141
863,1,268,128,281,141
864,1,267,128,280,141
865,1,262,128,279,138
961,1,204,196,224,207
962,1,204,196,224,207
963,1,209,195,222,207
964,1,210,196,225,210
965,1,209,197,226,209
966,1,213,195,226,205
967,1,213,193,227,205
968,1,213,196,227,207
969,1,215,193,231,205
1105,1,0,302,56,342
1106,1,2,299,92,342
1107,1,19,300,106,342
1108,1,37,299,123,340
1109,1,54,298,138,338
1110,1,69,299,152,338
1111,1,85,299,166,338
1112,1,100,298,179,336
1113,1,116,300,194,337
1114,1,130,300,206,336
1115,1,147,302,218,336
1116,1,158,303,234,339
1117,1,173,303,248,339
1118,1,185,304,259,340
1119,1,200,306,274,341
1120,1,211,306,285,342
1121,1,225,309,299,345
1122,1,236,315,309,350
1123,1,250,314,322,349
1124,1,261,311,333,345
1125,1,269,313,350,352
1126,1,284,314,354,349
1127,1,295,313,365,348
1128,1,306,316,376,351
1129,1,318,322,387,356
1130,1,328,323,397,358
1131,1,338,324,408,359
1132,1,349,328,419,363
1133,1,358,329,428,364
1134,1,369,331,438,366
1135,1,381,342,446,363
1136,1,381,342,446,363
1137,1,395,342,463,369
1138,1,404,344,472,371
1139,1,413,344,482,371
1140,1,422,349,490,376
1141,1,430,352,498,379
1142,1,440,353,506,379
1143,1,449,357,512,382
1144,1,457,359,519,383
1145,1,465,361,526,385
1146,1,472,360,534,385
1147,1,479,360,541,385
1148,1,486,361,548,386
1149,1,491,358,556,384
1150,1,497,358,563,384
1151,1,503,357,571,384
1152,1,509,355,577,382
1153,1,515,354,583,381
1154,1,522,352,590,379
1155,1,527,351,594,378
1156,1,534,351,601,378
1157,1,541,348,606,374
1158,1,548,346,611,371
1159,1,553,345,617,371
1160,1,557,346,622,372
1161,1,565,343,626,367
1162,1,567,340,634,367
1163,1,569,337,641,366
1164,1,575,335,646,363
1165,1,577,334,654,365
1166,1,580,328,661,360
1167,1,585,324,666,356
1168,1,597,324,672,356
1169,1,601,320,668,352
1170,1,604,316,673,349
1171,1,610,316,678,349
1172,1,616,314,683,346
1173,1,624,313,688,344
1174,1,633,318,687,344
1175,1,640,315,693,341
1176,1,636,309,705,342
1177,1,642,307,709,339
1178,1,647,304,714,336
1179,1,656,304,719,334
1336,1,677,348,704,369
1337,1,676,346,703,367
1338,1,673,353,700,374
1339,1,671,352,697,373
1340,1,671,352,697,373
1341,1,665,357,697,376
1342,1,664,356,695,375
1343,1,663,359,694,378
1344,1,661,363,693,382
1345,1,661,363,693,382
1346,1,658,365,690,382
1347,1,657,370,689,387
1348,1,656,373,688,390
1349,1,655,373,686,390
1350,1,657,377,686,394
1351,1,655,377,684,394
1352,1,654,385,683,402
1353,1,646,383,682,398
1354,1,646,383,682,398
1355,1,648,389,682,407
1356,1,647,386,681,404
1357,1,646,386,678,403
1358,1,644,388,677,406
1359,1,644,388,677,406
1360,1,643,385,675,402
1361,1,643,386,673,402
1362,1,642,382,673,398
1363,1,644,376,673,392
1364,1,643,373,673,388
1365,1,644,367,674,382
1366,1,643,364,672,379
1367,1,643,360,672,375
1368,1,641,351,674,367
1369,1,644,349,672,363
1370,1,643,346,672,360
1371,1,643,339,672,353
1372,1,644,335,672,349
1373,1,644,334,671,348
1374,1,643,328,673,343
1375,1,643,324,672,339
1376,1,643,322,672,336
1377,1,643,317,672,331
1378,1,641,311,670,327
1379,1,640,312,668,327
1380,1,641,310,669,326
1381,1,640,308,669,324
1382,1,640,310,668,326
1383,1,639,307,667,323
1384,1,639,307,667,323
1385,1,639,307,667,323
1386,1,639,307,667,323
1387,1,639,307,667,323
1388,1,639,307,667,323
1389,1,639,307,667,323
1390,1,639,307,667,323
1391,1,639,307,667,323
1392,1,639,307,667,323
1393,1,639,307,667,323
1394,1,639,307,667,323
1395,1,639,307,667,323
1396,1,639,307,667,323
1397,1,639,307,667,323
1398,1,639,307,667,323
1399,1,639,307,667,323
1400,1,639,307,667,323
1401,1,639,307,667,323
1402,1,639,307,667,323
1403,1,639,307,667,323
1404,1,639,307,667,323
1405,1,639,307,667,323
1406,1,639,307,667,323
1407,1,639,305,665,321
1408,1,638,308,663,323
1409,1,637,310,661,325
1410,1,634,307,658,322
1411,1,632,303,657,318
1412,1,629,303,654,318
1413,1,627,304,652,319
1414,1,624,300,650,316
1415,1,620,302,646,318
1416,1,618,299,644,315
1417,1,616,298,640,313
1418,1,613,296,638,311
1419,1,610,294,637,311
1420,1,608,297,632,312
1421,1,605,293,631,309
1422,1,601,290,628,306
1423,1,602,295,627,310
1424,1,599,292,623,307
1425,1,598,290,622,305
1426,1,595,292,620,307
1427,1,595,288,619,303
1428,1,594,290,618,305
1429,1,594,292,618,307
1430,1,593,285,616,299
1431,1,593,286,617,301
1432,1,593,287,617,302
1433,1,594,283,618,298
1434,1,594,285,618,300
1435,1,596,285,619,299
1436,1,598,278,622,293
1437,1,598,279,623,294
1438,1,598,281,624,296
1439,1,600,275,626,290
1440,1,601,272,628,288
1441,1,604,275,630,290
1442,1,604,270,630,285
1443,1,607,269,633,284
1444,1,606,270,632,285
1445,1,607,265,633,280
1446,1,607,266,632,280
1447,2,610,266,635,282,371,193,388,210
1448,2,606,260,635,278,371,189,387,205
1449,2,609,260,628,279,373,193,394,209
1450,2,608,258,627,277,372,189,389,206
1451,2,601,255,628,273,370,186,389,201
1452,2,603,260,628,275,371,191,392,206
1453,2,602,260,626,274,370,190,392,205
1454,2,599,257,623,271,367,189,389,204
1455,2,596,261,621,276,365,193,392,207
1456,2,594,258,619,273,364,189,389,202
1457,2,591,257,615,272,362,188,389,202
1458,2,589,262,612,276,361,193,385,209
1459,2,587,261,610,275,361,193,386,210
1460,2,584,262,607,276,360,194,384,210
1461,2,582,266,605,280,357,197,382,214
1462,2,580,265,603,279,358,196,382,212
1463,2,579,268,601,281,359,200,382,215
1464,2,577,270,600,284,360,201,384,217
1465,2,576,269,596,281,356,197,384,215
1466,2,575,275,596,288,357,202,385,221
1467,2,574,275,595,288,359,203,383,223
1468,2,569,272,596,289,358,201,382,221
1469,2,568,277,595,294,361,207,385,226
1470,2,567,277,594,294,361,207,385,226
1471,2,567,279,593,296,360,207,387,227
1472,2,567,283,593,300,362,210,390,231
1473,2,566,282,592,299,364,210,390,229
1474,2,566,285,591,302,366,212,392,231
1475,2,565,289,592,306,366,216,394,236
1476,2,566,287,591,304,367,212,393,231
1477,2,565,288,589,306,371,216,397,233
1478,2,563,292,587,309,377,221,398,237
1479,2,566,294,588,307,377,218,403,234
1480,2,567,297,589,310,378,220,405,237
1481,2,566,299,588,312,383,223,407,238
1482,2,567,297,589,310,384,221,409,236
1483,2,567,301,589,314,387,224,411,239
1484,2,567,300,589,313,390,223,414,238
1485,2,567,301,590,314,392,224,418,240
1486,2,568,304,591,317,394,226,422,243
1487,2,568,302,590,315,397,224,424,240
1488,2,569,303,591,316,400,225,426,241
1489,2,569,302,592,315,401,225,429,242
1490,2,570,299,593,312,407,222,432,237
1491,2,570,300,592,313,409,223,433,238
1492,2,571,300,593,313,412,223,438,239
1493,2,571,296,594,309,416,220,443,237
1494,2,572,297,594,310,419,222,447,239
1495,2,572,296,594,309,423,223,451,240
1496,2,572,294,594,307,427,221,454,238
1497,2,573,295,595,308,421,223,456,241
1498,2,573,292,594,305,423,221,458,239
1499,2,573,290,593,302,425,220,462,239
1500,2,572,291,593,304,426,223,463,242
1501,2,570,286,593,303,429,222,466,241
1502,2,568,285,592,303,430,223,471,243
1503,2,566,285,592,305,433,225,473,245
1504,2,566,283,591,301,434,223,476,244
1505,2,565,283,591,302,435,223,479,245
1506,2,563,282,590,298,436,223,479,242
1507,2,562,280,589,296,437,222,482,242
1508,2,559,281,586,297,439,223,484,243
1509,2,558,279,586,295,442,223,487,243
1510,2,555,279,583,296,443,224,488,244
1511,2,554,277,582,294,447,224,490,243
1512,2,551,274,579,291,448,220,492,240
1513,2,550,274,578,291,454,223,494,240
1514,2,547,271,575,288,455,221,495,239
1515,2,545,269,573,286,457,218,499,236
1516,2,542,269,569,286,458,218,502,238
1517,2,540,266,567,282,460,215,507,236
1518,2,537,267,563,283,462,215,510,236
1519,2,536,265,562,281,465,213,513,234
1520,2,533,262,558,277,467,210,516,232
1521,2,530,263,555,278,470,210,520,232
1522,2,527,260,552,275,472,207,521,229
1523,2,525,259,550,274,476,205,526,227
1524,2,522,261,547,276,478,206,529,229
1525,2,520,257,545,272,482,201,533,224
1526,2,517,256,541,271,486,197,539,220
1527,2,515,256,539,271,490,195,544,219
1528,2,513,253,539,268,495,190,549,214
1529,2,513,253,533,268,498,187,552,211
1530,2,510,254,530,269,502,185,558,210
1531,2,508,252,528,267,505,181,571,205
1532,2,506,254,527,270,508,178,571,202
1533,2,504,256,523,270,524,179,583,201
1534,2,503,257,522,272,533,175,583,198
1535,2,500,261,519,276,536,176,597,199
1536,2,494,257,520,275,535,177,596,200
1537,2,494,262,517,279,550,174,616,196
1538,2,493,266,517,284,560,178,604,198
1539,2,490,269,516,285,564,169,634,197
1540,2,488,273,514,289,581,166,643,194
1541,2,488,274,514,291,585,151,644,187
1542,2,486,278,509,294,596,153,656,182
1543,2,486,283,510,300,599,150,666,189
1544,2,486,283,510,300,599,144,678,187
1545,2,483,286,512,306,624,137,691,183
1546,2,483,288,511,307,626,134,705,178
1547,2,482,288,510,307,646,125,720,172
1548,2,482,293,512,311,649,118,736,169
1549,2,481,294,511,312,675,109,753,162
1550,2,482,294,511,312,687,110,753,154
1551,2,480,295,509,312,690,104,750,156
1552,1,481,295,511,313
1553,1,480,295,509,313
1554,1,485,296,504,315
1555,1,485,296,504,315
1556,1,485,296,504,315
1557,1,486,296,505,315
1558,1,486,296,505,315
1559,1,486,296,505,315
1560,1,487,296,506,315
1561,1,488,296,507,315
1562,1,488,296,507,315
1563,1,489,296,508,315
1564,1,489,295,508,314
1565,1,490,295,509,314
1566,1,491,294,510,313
1567,1,491,294,510,313
1568,1,492,293,511,312
1569,1,493,292,512,311
1570,1,493,292,512,311
1571,1,495,290,514,309
1572,1,496,289,515,308
1573,1,497,289,516,308
1574,1,497,288,516,307
1575,1,498,287,517,306
1576,1,499,288,518,307
1577,1,500,289,519,308
1578,1,500,291,519,310
1579,1,500,292,519,311
1580,1,501,294,520,313
1581,1,501,301,520,320
1582,1,501,306,520,325
1583,1,502,312,521,331
1584,1,497,321,525,339
1585,1,498,328,525,346
1586,1,497,341,524,358
1587,1,499,348,524,363
1588,1,498,355,520,373
1590,1,505,366,521,382
1591,1,500,378,522,395
1592,1,500,389,523,406
1593,1,498,391,522,409
1594,1,498,391,522,409
1595,1,496,402,523,418
1596,1,495,403,523,419
1715,1,565,190,584,209
1716,1,565,191,584,210
1717,1,565,192,584,211
1718,1,560,194,586,211
1719,1,561,193,585,211
1720,1,561,196,585,216
1721,1,562,198,585,215
1722,1,562,201,584,219
1723,1,563,204,587,220
1724,1,563,207,587,223
1725,1,563,211,586,226
1726,1,564,217,588,233
1727,1,564,218,588,234
1728,1,564,222,588,238
1729,1,564,228,589,245
1730,1,564,228,589,245
1731,1,564,232,588,248
1732,1,564,240,587,255
1733,1,563,239,585,254
1734,1,562,239,585,254
1735,1,561,245,586,262
1736,1,560,244,585,261
1737,1,556,244,578,258
1738,1,554,248,575,262
1739,1,553,245,575,260
1740,1,552,244,574,258
1741,1,550,252,571,266
1742,1,548,248,569,262
1743,1,546,245,568,260
1744,1,544,253,570,268
1745,1,545,253,574,267
1746,1,544,250,572,264
1747,1,543,253,571,267
1748,1,541,251,570,265
1749,1,539,248,567,262
1750,1,539,251,567,265
1751,1,537,247,565,261
1752,1,537,246,566,260
1753,1,535,246,564,260
1754,1,535,241,563,255
1755,1,535,242,563,255
1756,1,535,242,563,256
1757,1,535,238,563,252
1758,1,535,237,564,251
1759,1,536,236,565,250
1760,1,537,231,565,245
1761,1,543,228,570,244
1762,1,543,227,571,243
1763,1,544,224,572,240
1764,1,537,224,569,240
1765,1,538,225,570,241
1766,1,538,222,570,238
1767,1,539,221,572,238
1768,1,538,219,571,236
1769,1,538,215,571,232
1778,1,540,205,562,217
1779,1,540,205,562,217
1780,1,538,200,562,213
1781,1,542,199,565,212
1782,1,541,199,564,212
1783,1,540,194,563,206
1784,1,540,195,563,208
1785,1,536,196,561,210
1786,1,536,195,559,211
1787,1,535,195,556,216
1788,1,534,195,554,211
1806,1,508,185,532,200
1807,1,509,188,533,203
1808,1,509,185,534,200
1809,1,509,182,534,198
1810,1,510,185,535,201
1811,1,511,181,536,197
1812,1,510,180,537,197
1813,1,510,181,537,198
1814,1,510,176,538,193
1815,1,509,184,535,199
1816,1,510,185,536,200
1817,1,513,179,536,192
1818,1,510,180,536,195
1819,1,509,179,536,195
1820,1,510,175,536,190
1821,1,511,177,536,191
1822,1,511,175,536,189
1823,1,511,173,535,187
1824,1,511,174,535,188
1825,1,511,172,535,186
1826,1,511,169,535,183
1827,1,511,171,534,184
1828,1,511,170,534,183
1829,1,510,169,533,182
1830,1,510,172,533,185
1831,1,509,169,532,182
1832,1,509,170,532,183
1833,1,509,173,530,185
1834,1,508,170,528,182
1835,1,508,171,527,182
1836,1,507,173,527,185
1837,2,509,171,530,183,148,182,170,198
1838,2,506,173,528,186,151,186,173,202
1839,2,506,175,527,188,153,186,177,204
1840,2,505,172,527,185,157,188,178,201
1841,2,503,173,527,187,159,192,179,205
1842,2,503,174,525,187,163,192,181,203
1843,2,502,171,525,185,165,191,184,203
1844,2,502,174,524,187,170,193,188,204
1845,2,501,173,524,186,172,193,190,204
1846,2,501,172,523,185,175,191,194,203
1847,2,500,173,523,187,178,193,194,203
1848,2,500,171,522,184,180,189,197,200
1849,2,498,170,520,183,183,189,199,199
1850,2,498,171,520,184,185,189,202,199
1851,2,497,169,519,182,188,187,204,197
1852,2,496,167,518,180,190,185,206,195
1853,1,496,170,518,183
1854,1,490,167,515,181
1855,1,488,165,514,179
