228,1,369,177,398,191
229,1,369,175,399,189
230,1,369,173,398,187
231,1,372,171,400,185
232,1,372,170,400,184
233,1,372,169,401,184
234,1,372,171,400,185
235,1,372,169,401,183
236,1,372,169,401,183
237,1,371,170,400,184
238,1,371,170,399,184
239,1,371,171,399,185
240,1,372,173,399,186
241,1,371,173,399,189
242,1,370,174,398,190
243,1,370,177,398,193
244,1,369,181,400,197
245,1,369,181,400,197
246,1,366,187,398,204
247,1,365,189,398,207
248,1,365,193,397,210
249,1,364,195,398,213
250,1,364,196,398,214
251,1,363,200,398,219
252,1,363,203,398,221
253,1,363,203,398,221
254,1,363,207,398,226
255,1,363,208,398,227
256,1,363,210,398,229
257,1,362,211,398,231
258,1,362,211,399,231
259,1,362,212,398,232
260,1,362,212,398,232
261,1,362,212,398,232
262,1,362,212,399,232
263,1,362,212,400,233
264,1,362,211,400,232
265,1,361,210,400,231
266,1,362,208,401,229
267,1,361,206,401,228
268,1,362,204,401,225
269,1,362,201,400,222
270,1,362,198,401,219
271,1,360,194,400,216
272,1,360,191,400,213
273,1,360,189,400,211
274,1,359,186,400,204
275,1,359,183,400,201
276,1,358,180,398,198
277,1,357,179,396,196
278,1,357,178,396,195
279,1,356,176,394,193
280,1,355,174,393,191
281,1,353,172,394,190
282,1,353,172,393,189
283,1,352,171,393,189
284,1,351,171,391,189
285,1,351,171,391,189
286,1,351,171,391,188
287,1,351,171,391,188
288,1,351,171,391,188
289,1,351,171,391,188
290,1,346,169,390,188
291,1,346,169,390,188
292,1,343,169,385,188
293,1,343,169,385,188
294,1,343,169,385,188
295,1,343,169,385,188
296,1,343,169,383,187
297,1,339,167,384,187
298,1,343,169,382,187
299,1,337,169,382,190
300,1,336,170,382,191
301,1,336,172,382,193
302,1,335,175,382,196
303,1,334,178,381,199
304,1,333,183,381,205
305,1,333,186,380,207
306,1,333,191,380,212
307,1,332,195,380,217
308,1,332,200,380,222
309,1,332,205,380,227
310,1,331,209,380,231
311,1,332,214,381,236
312,1,331,217,380,239
313,1,332,221,382,244
314,1,332,225,383,248
315,1,332,228,384,252
316,1,333,232,386,256
317,1,333,236,388,261
318,1,334,239,390,264
319,1,335,243,393,269
320,1,336,247,393,273
321,1,336,247,394,273
322,1,335,256,398,284
323,1,335,259,403,289
324,1,335,259,402,289
325,1,343,268,403,298
326,1,344,271,406,302
327,1,348,276,409,306
328,1,350,279,413,310
329,1,353,281,417,313
330,1,355,283,422,316
331,1,358,283,427,317
332,1,360,284,428,318
333,1,361,282,437,319
334,1,363,281,439,319
335,1,367,278,449,318
336,1,370,274,455,316
337,1,373,270,462,314
338,1,377,264,470,310
339,1,380,256,477,304
340,1,383,247,486,297
341,1,386,236,494,289
342,1,388,225,508,284
343,1,390,212,516,262
344,1,390,200,528,250
345,1,403,177,541,231
346,1,408,156,553,212
347,1,402,111,578,185
348,1,412,77,587,156
349,1,417,21,609,137
350,1,417,2,635,110
351,1,425,-4,643,88
