86,1,309,313,453,362
87,1,300,313,445,362
88,1,289,314,434,363
89,1,277,315,425,365
90,1,262,316,413,367
91,1,247,317,400,369
92,1,234,318,387,370
93,1,217,319,372,371
94,1,201,320,356,372
95,1,185,321,343,374
96,1,169,322,329,376
97,1,152,325,315,380
98,1,135,327,301,383
99,1,126,329,273,386
100,1,109,331,258,389
101,1,93,333,244,392
102,1,81,334,227,398
103,1,64,335,215,401
104,1,55,335,197,403
105,1,41,336,186,405
106,1,26,337,175,409
107,1,14,338,167,411
108,1,3,339,160,414
109,1,-7,340,154,417
110,1,-15,341,149,420
111,1,-21,342,147,422
112,1,-25,342,147,424
113,1,-27,341,148,425
114,1,-27,353,151,426
115,1,1,353,155,428
116,1,0,353,165,431
117,1,0,353,174,433
118,1,-3,354,185,436
119,1,2,354,198,437
120,1,0,352,212,436
121,1,12,349,228,434
122,1,29,346,247,433
123,1,47,342,267,429
124,1,65,337,287,425
125,1,86,331,308,419
126,1,107,324,328,411
127,1,129,316,347,402
128,1,153,307,364,390
129,1,174,298,380,379
130,1,194,289,394,368
131,1,214,281,406,357
132,1,233,273,417,345
133,1,249,266,426,336
134,1,253,259,441,326
135,1,266,252,448,317
136,1,265,246,473,310
137,1,274,241,477,303
138,1,285,236,483,297
139,1,293,231,486,290
140,1,301,226,490,284
141,1,307,221,492,278
142,1,315,218,496,274
143,1,322,216,499,270
144,1,328,215,501,268
145,1,333,213,502,265
146,1,336,210,502,261
147,1,338,207,501,257
148,1,342,207,502,256
149,1,345,208,502,256
150,1,349,206,504,254
151,1,353,203,506,250
152,1,358,198,510,245
153,1,364,192,516,239
154,1,369,187,520,233
155,1,373,182,523,228
156,1,377,176,526,222
157,1,381,172,530,218
158,1,384,168,532,214
159,1,389,164,535,209
160,1,391,163,537,208
161,1,393,163,538,208
162,1,393,163,537,207
163,1,393,164,536,208
164,1,394,170,536,214
165,1,394,174,534,217
166,1,397,175,538,218
167,1,397,176,542,219
168,1,397,177,541,220
169,1,398,181,540,223
170,1,397,185,539,227
171,1,394,189,534,231
172,1,390,188,530,229
173,1,385,186,523,227
174,1,381,182,519,223
175,1,376,179,513,220
176,1,369,176,505,216
177,1,362,175,498,215
178,1,356,172,491,212
179,1,351,170,484,210
180,1,344,171,478,211
181,1,339,176,472,215
182,1,333,180,466,219
183,1,329,187,461,226
184,1,324,193,456,232
185,1,322,199,453,238
186,1,322,211,453,250
187,1,316,218,447,257
188,1,319,219,450,258
189,1,324,223,454,262
190,1,326,225,456,264
191,1,326,227,455,265
192,1,321,227,450,265
193,1,316,228,444,266
194,1,310,232,438,270
195,1,301,237,429,275
196,1,290,241,418,279
197,1,279,247,407,285
198,1,267,251,396,289
199,1,258,252,387,290
200,1,248,255,376,293
201,1,232,254,360,292
202,1,218,250,348,289
203,1,205,249,336,288
204,1,186,248,317,287
205,1,170,245,300,284
206,1,155,238,285,277
207,1,131,232,260,270
208,1,115,228,239,265
209,1,100,224,215,255
210,1,80,217,191,247
211,1,50,210,170,242
212,1,24,208,149,242
213,1,-8,212,111,246
214,1,-8,210,84,246
215,1,-7,212,64,251
216,1,-7,218,33,261
280,1,0,289,98,352
281,1,5,291,125,357
282,1,30,289,170,356
283,1,58,285,196,351
284,1,126,300,250,352
285,1,174,305,299,349
286,1,216,299,346,343
287,1,259,294,386,337
288,1,308,295,430,336
289,1,343,300,478,342
290,1,379,312,511,353
291,1,406,323,537,364
292,1,424,330,557,371
293,1,445,337,583,378
294,1,469,344,606,385
295,1,488,347,625,388
296,1,505,350,641,390
297,1,519,355,654,395
298,1,529,358,663,398
299,1,542,359,674,398
300,1,558,358,688,397
301,1,570,349,699,387
302,1,579,336,707,374
303,1,590,327,720,366
304,1,599,320,727,358
305,1,598,315,725,353
306,1,597,312,718,348
307,1,601,309,711,342
308,1,605,306,716,339
309,1,612,306,739,344
355,1,594,255,640,288
356,1,579,262,641,297
357,1,560,269,638,307
358,1,541,275,641,313
359,1,522,278,636,319
360,1,502,285,613,325
361,1,484,295,590,333
362,1,468,292,571,332
363,1,456,283,559,323
364,1,450,282,552,322
365,1,437,280,543,320
366,1,432,277,538,317
367,1,428,273,533,313
368,1,422,264,537,309
369,1,421,263,536,308
370,1,413,267,531,312
371,1,406,270,524,315
372,1,401,274,521,320
373,1,398,278,518,324
374,1,395,278,516,324
375,1,392,276,512,322
376,1,391,275,511,321
377,1,390,272,511,318
378,1,385,269,509,315
379,1,379,267,504,313
380,1,373,264,498,310
381,1,368,262,494,309
382,1,364,258,490,305
383,1,360,256,488,303
384,1,355,257,484,304
385,1,347,257,477,305
386,1,343,257,473,305
387,1,347,255,477,303
388,1,349,257,483,306
389,1,347,262,484,312
390,1,344,269,480,319
391,1,338,276,478,327
392,1,338,280,476,330
