297,1,254,20,271,37
298,1,255,20,272,37
299,1,256,20,273,37
300,1,257,20,274,37
301,1,258,20,275,37
302,1,259,21,276,38
303,1,259,21,276,38
304,1,260,22,277,39
305,1,262,23,279,40
306,1,263,24,280,41
307,1,265,26,282,43
308,1,266,27,283,44
309,1,266,27,283,44
310,1,268,29,285,46
311,1,269,30,286,47
312,1,270,30,287,47
313,1,272,32,289,49
314,1,273,33,290,50
315,1,273,33,290,50
316,1,275,35,291,52
317,1,275,36,291,52
318,1,276,37,291,53
319,1,277,39,292,54
320,1,277,40,292,55
321,1,278,40,293,55
322,1,278,42,293,57
323,1,278,44,293,59
324,1,277,45,292,60
325,1,277,47,292,62
326,1,277,48,292,63
327,1,276,48,291,63
328,1,275,51,290,66
329,1,275,52,290,67
330,1,274,54,289,69
331,1,272,58,289,72
332,1,271,59,288,73
333,1,270,61,285,76
334,1,270,64,285,79
335,1,269,66,284,81
336,1,268,67,283,82
337,1,268,71,283,86
338,1,267,72,282,87
339,1,267,73,281,87
340,1,268,78,283,93
341,1,268,79,282,93
342,1,268,81,282,95
343,1,268,86,282,100
344,1,269,85,283,99
345,1,269,86,283,100
346,1,271,94,285,108
347,1,272,92,286,106
348,1,274,95,288,109
349,1,277,99,291,113
350,1,280,97,294,111
351,1,282,100,296,114
352,1,286,103,300,117
353,1,288,103,302,117
354,1,291,106,305,120
355,1,294,106,308,120
356,1,297,106,311,120
357,1,299,109,313,123
358,1,301,109,315,123
359,1,304,111,318,125
360,1,306,112,320,126
361,1,307,112,321,126
362,1,308,113,321,126
363,1,309,113,322,126
364,1,310,112,323,125
365,1,311,112,324,125
366,1,311,111,324,124
367,1,312,109,325,122
368,1,312,107,325,120
369,1,313,106,326,119
370,1,313,103,326,116
371,1,312,102,325,115
372,1,312,100,325,113
373,1,311,97,324,110
374,1,311,96,324,109
375,1,310,94,323,107
376,1,309,91,322,104
377,1,309,90,322,103
378,1,308,88,321,101
379,1,308,90,321,103
380,1,308,88,321,101
381,1,307,86,320,99
382,1,308,88,321,101
383,1,307,85,319,97
384,1,307,85,320,98
385,1,306,87,318,99
386,1,307,85,320,98
387,1,308,88,318,98
388,1,310,89,320,99
389,1,308,86,318,96
390,1,310,89,320,99
391,1,309,88,319,98
392,1,310,88,320,98
393,1,309,92,319,102
394,1,311,91,321,101
395,1,310,90,320,100
396,1,312,93,322,103
397,1,312,91,322,101
398,1,312,92,322,102
399,1,313,94,323,104
400,1,313,93,323,103
401,1,314,95,324,105
402,1,313,95,323,105
403,1,315,95,325,105
404,1,313,97,323,107
405,1,315,98,325,108
406,1,313,100,323,110
407,1,316,103,326,113
408,1,314,105,324,115
409,1,317,110,327,120
410,1,314,112,324,122
411,1,316,115,326,125
412,1,313,119,323,129
413,1,316,122,326,132
414,1,313,124,323,134
415,1,314,128,324,138
416,1,312,131,322,141
417,1,312,133,322,143
418,1,312,137,322,147
419,1,310,139,320,149
420,1,310,140,320,150
421,1,309,145,319,155
422,1,309,147,319,157
423,1,306,147,316,157
424,1,307,152,317,162
425,1,305,153,315,163
489,1,333,249,348,260
490,1,334,249,349,260
491,1,335,251,349,261
492,1,336,254,350,264
493,1,338,255,351,266
494,1,338,256,351,267
495,1,339,257,352,268
496,1,340,257,353,268
497,1,341,259,353,270
498,1,342,260,355,271
499,1,343,260,356,271
500,1,343,262,356,273
501,1,345,263,358,274
502,1,346,264,360,276
503,1,347,268,361,280
504,1,347,265,361,277
505,1,349,270,362,282
506,1,349,270,362,282
507,1,351,269,364,281
508,1,352,273,365,285
509,1,353,272,366,284
510,1,352,268,366,281
511,1,354,269,368,282
512,1,354,263,368,276
513,1,354,260,368,273
514,1,355,257,369,270
515,1,356,250,370,263
516,1,357,247,370,259
517,1,357,241,370,253
518,1,358,235,371,247
519,1,357,231,370,243
520,1,358,226,370,239
521,1,359,223,373,233
522,1,360,218,374,228
573,1,333,182,347,194
574,1,333,181,347,193
575,1,333,179,348,192
576,1,333,180,348,193
577,1,333,178,348,190
578,1,334,178,348,190
579,1,334,177,349,190
580,1,335,175,350,188
581,1,335,175,349,187
582,1,336,173,350,185
583,1,337,170,349,180
584,1,337,170,349,180
585,1,338,168,350,178
586,1,339,166,351,176
587,1,339,166,351,176
606,1,343,157,356,169
607,1,342,157,355,169
608,1,341,159,354,171
609,1,339,161,352,173
610,1,339,165,352,177
611,1,337,168,350,180
612,1,337,170,349,181
613,1,336,174,348,185
614,1,335,181,347,192
615,1,335,186,347,197
616,1,334,191,346,202
617,1,333,197,345,208
618,1,333,203,346,215
619,1,332,208,345,220
620,1,332,213,345,225
621,1,332,219,345,231
622,1,332,223,345,235
623,1,331,226,344,238
624,1,332,230,344,242
625,1,331,231,343,243
626,1,332,235,344,246
627,1,332,236,345,248
628,1,333,238,345,249
629,1,333,239,345,250
630,1,333,239,345,250
631,1,334,242,345,252
632,1,335,243,346,254
633,1,336,244,347,255
634,1,338,246,350,257
635,1,338,246,349,256
636,1,340,246,351,256
637,1,341,248,352,258
638,1,343,247,354,257
639,1,344,248,355,258
640,1,346,249,357,259
641,1,347,249,358,259
642,1,349,249,360,259
643,1,351,250,362,260
644,1,351,252,362,262
645,1,354,250,365,260
646,1,355,252,366,262
647,1,356,253,367,263
648,1,358,253,369,263
649,1,360,255,371,265
650,1,360,255,372,266
651,1,363,257,374,267
652,1,364,258,375,268
653,1,366,258,377,269
654,1,367,261,378,271
948,1,379,271,392,284
949,1,379,271,392,284
950,1,379,271,392,284
951,1,379,270,392,283
952,1,379,270,392,283
953,1,380,271,393,284
954,1,380,271,393,284
955,1,381,272,394,284
956,1,382,272,394,285
957,1,382,273,395,285
958,1,383,274,395,286
959,1,383,274,395,286
960,1,382,275,394,287
961,1,383,276,395,288
962,1,383,277,395,289
963,1,384,278,396,290
964,1,384,279,396,291
965,1,384,279,396,291
966,1,383,279,395,291
967,1,383,280,395,292
968,1,383,281,395,293
969,1,383,281,395,293
970,1,383,282,395,294
971,1,384,282,396,294
972,1,384,282,396,294
973,1,384,282,396,295
974,1,384,283,397,295
975,1,384,283,397,296
976,1,384,283,397,296
977,1,383,283,396,296
978,1,383,282,396,295
979,1,382,282,395,295
980,1,382,282,395,295
981,1,381,282,394,295
982,1,382,282,395,295
983,1,382,282,395,295
984,1,383,281,396,294
985,1,382,281,395,294
986,1,382,280,395,293
987,1,381,280,394,293
988,1,380,279,393,292
989,1,380,278,393,291
990,1,380,278,393,291
991,1,380,277,393,290
992,1,380,277,393,290
993,1,379,277,392,290
994,1,379,277,392,290
995,1,379,277,392,290
996,1,378,277,391,290
997,1,378,277,391,290
998,1,379,277,392,290
999,1,379,277,392,290
1000,1,379,278,392,291
1001,1,378,278,392,292
1002,1,378,279,391,292
1003,1,377,279,391,293
1004,1,378,279,392,293
1005,1,378,279,392,293
1006,1,377,279,391,293
1007,1,377,279,391,293
1008,1,376,278,390,292
1009,1,376,277,390,291
1010,1,376,277,390,291
1011,1,377,276,391,290
1012,1,376,275,390,289
1013,1,376,275,390,289
1014,1,375,275,389,289
1015,1,374,275,388,289
1016,1,374,275,388,289
1017,1,373,275,387,289
1018,1,373,275,387,289
1019,1,373,275,387,289
1020,1,372,275,386,289
1021,1,371,274,386,289
1022,1,370,273,386,289
1023,1,369,271,386,288
1024,1,368,270,386,288
1025,1,367,271,385,289
1026,1,367,271,385,289
1027,1,366,271,384,289
1028,1,366,271,384,289
1029,1,365,271,383,289
1030,1,365,271,383,289
1031,1,364,271,382,289
1032,1,364,271,382,289
1033,1,362,271,381,290
1034,1,362,272,381,291
1035,1,361,272,381,292
1036,1,360,272,381,293
1037,1,360,272,381,293
1038,1,359,272,380,293
1039,1,359,272,380,293
1040,1,359,273,380,294
1041,1,358,273,379,294
1042,1,358,274,379,295
1043,1,358,275,379,295
1044,1,358,275,378,296
1045,1,358,277,378,297
1046,1,358,277,378,297
1047,1,357,278,377,298
1048,1,357,279,377,299
1049,1,357,279,377,299
1050,1,356,280,376,300
1051,1,356,280,376,300
1052,1,356,280,376,300
1053,1,356,280,376,300
1054,1,356,280,376,300
1055,1,355,280,376,301
1056,1,355,279,376,301
1057,1,354,279,376,301
1058,1,353,280,375,302
1059,1,353,280,375,302
1060,1,352,280,374,302
1061,1,351,280,373,302
1062,1,351,280,373,302
1063,1,349,280,371,302
1064,1,347,280,369,302
1065,1,346,280,368,302
1066,1,343,280,365,302
1067,1,343,280,365,302
1068,1,342,279,364,301
1069,1,339,278,362,301
1070,1,340,283,361,301
1071,1,337,282,358,300
1072,1,336,279,357,297
1073,1,334,280,354,298
1074,1,332,278,353,296
1075,1,330,276,351,294
1076,1,327,276,348,294
1077,1,324,275,344,292
1078,1,321,273,341,290
1079,1,321,273,341,290
1080,1,317,271,335,287
1081,1,312,265,336,282
1082,1,309,265,331,281
1083,1,307,263,329,279
1084,1,302,261,325,277
1085,1,302,260,324,275
1086,1,296,257,319,273
1087,1,295,257,318,273
1088,1,290,254,310,268
1089,1,286,257,303,269
1184,1,284,211,308,226
1185,1,284,212,310,228
1186,1,292,212,313,225
1187,1,293,210,314,223
1188,1,298,209,319,222
1189,1,300,208,321,221
1190,1,304,206,326,220
1191,1,306,206,328,220
1192,1,311,204,334,218
1193,1,313,200,335,214
1194,1,317,200,339,214
1195,1,319,197,342,211
1196,1,323,193,347,208
1197,1,326,193,349,207
1198,1,329,190,353,205
1199,1,332,187,356,202
1200,1,336,188,360,203
1201,1,342,188,364,200
1202,1,345,186,366,198
1203,1,352,181,375,194
1204,1,357,183,378,195
1205,1,359,184,381,196
1206,1,363,177,386,189
1207,1,365,179,387,191
1208,1,369,179,392,192
1209,1,371,174,393,186
1210,1,375,176,399,189
1211,1,377,176,400,188
1212,1,381,172,404,185
1213,1,383,177,406,189
1214,1,386,176,409,189
1215,1,389,168,412,181
1216,1,391,171,414,184
1217,1,394,173,417,186
1218,1,396,169,419,182
1219,1,398,171,421,184
1220,1,400,172,423,185
1221,1,401,168,425,181
1222,1,403,171,427,184
1223,1,405,171,429,184
1224,1,406,167,431,181
1225,1,408,172,432,185
1226,1,409,175,433,188
1227,1,411,177,435,190
1228,1,415,185,436,197
1229,1,416,190,437,202
1230,1,417,192,438,204
1231,1,419,199,440,211
1232,1,420,204,442,216
1233,1,420,207,443,220
1234,1,422,211,444,224
1235,1,422,214,444,227
1236,1,425,218,444,232
1237,1,425,220,444,234
1238,1,426,222,445,236
1246,1,432,239,449,255
1247,1,433,240,449,257
1248,1,433,242,450,258
1249,1,435,244,451,260
1250,1,435,244,451,260
1251,1,436,245,452,261
1252,1,436,246,453,262
1253,1,437,247,453,264
1254,1,437,248,454,265
1255,1,438,250,455,267
1256,1,438,253,455,265
1257,1,440,256,456,267
1258,1,440,255,456,266
1259,1,442,256,458,267
1260,1,442,256,458,267
1261,1,444,258,460,269
1262,1,444,257,459,268
1263,1,446,257,464,269
1264,1,446,257,464,269
1265,1,448,259,464,271
1266,1,448,258,464,270
1267,1,450,256,467,268
1268,1,450,257,466,269
1269,1,452,258,469,270
1270,1,453,257,470,269
1271,1,453,258,470,270
1272,1,455,257,472,269
1273,1,455,256,472,268
1274,1,457,258,474,270
1275,1,457,257,474,269
1276,1,459,259,477,271
1277,1,458,259,476,272
1278,1,460,259,478,272
1279,1,460,262,478,275
1280,1,462,261,481,274
1281,1,461,261,479,274
1282,1,464,262,483,275
1283,1,463,262,482,275
1284,1,466,263,485,276
1285,1,465,262,483,275
1286,1,467,263,485,276
1287,1,467,263,485,276
1288,1,469,264,487,277
1289,1,468,264,486,277
1290,1,469,265,488,278
1291,1,468,265,487,279
1292,1,469,266,488,280
1293,1,472,268,489,280
1294,1,473,268,490,280
1295,1,473,268,490,280
1296,1,473,269,490,281
1297,1,474,271,491,283
1298,1,473,269,490,281
1299,1,474,270,492,282
1300,1,473,271,490,283
1301,1,474,271,491,283
1302,1,473,273,490,285
1303,1,474,275,491,287
1304,1,473,274,490,286
1305,1,473,275,490,287
1306,1,472,276,489,288
1307,1,473,276,490,288
1308,1,471,277,487,289
1309,1,471,276,488,288
1310,1,469,276,485,288
1311,1,469,278,485,289
1312,1,468,277,484,288
1313,1,467,279,483,290
1314,1,465,279,481,290
1315,1,464,280,480,291
1316,1,463,281,478,292
1317,1,462,281,477,291
1318,1,460,281,475,292
1319,1,459,281,474,291
1320,1,457,282,471,292
1321,1,456,282,470,292
1322,1,454,282,468,292
1323,1,453,281,467,291
1324,1,451,280,466,290
1325,1,450,280,465,290
1326,1,448,278,462,288
1327,1,446,277,460,287
1328,1,445,279,459,289
1329,1,443,277,457,287
1330,1,441,277,455,287
1331,1,440,277,454,287
1332,1,438,274,452,284
1333,1,436,276,450,286
1334,1,433,272,447,284
1335,1,432,269,445,280
1336,1,430,272,443,283
1337,1,428,271,440,281
1338,1,426,271,438,281
1339,1,424,273,436,283
1340,1,422,271,434,281
1341,1,420,272,432,282
1342,1,417,273,429,283
1343,1,415,270,427,280
1660,1,391,286,405,300
1661,1,390,286,404,300
1662,1,389,287,403,301
1663,1,387,287,401,301
1664,1,385,287,399,301
1665,1,383,287,397,301
1666,1,382,286,396,300
1667,1,378,285,393,300
1668,1,377,285,392,300
1669,1,375,284,390,299
1670,1,372,283,388,299
1671,1,371,283,388,299
1672,1,370,282,387,299
1673,1,368,282,385,299
1674,1,367,282,384,299
1675,1,366,281,383,298
1676,1,365,281,382,298
1677,1,364,281,381,298
1678,1,364,280,381,297
1679,1,363,279,380,296
1680,1,362,279,379,296
1681,1,362,278,379,295
1682,1,361,277,378,294
1683,1,361,276,378,293
1684,1,360,276,377,293
1685,1,361,274,378,291
1686,1,361,274,378,291
1687,1,362,273,379,290
1688,1,362,271,379,288
1689,1,361,270,378,287
1690,1,361,269,378,286
1691,1,361,268,378,285
1692,1,362,268,379,285
1693,1,363,268,380,285
1694,1,365,268,382,285
1695,1,365,268,382,285
1696,1,366,268,383,285
1697,1,367,268,384,285
1698,1,368,267,385,284
1699,1,369,267,386,284
1700,1,371,266,388,283
1701,1,371,266,389,284
1702,1,372,265,390,284
1703,1,372,265,391,284
1704,1,373,265,392,284
1705,1,373,264,392,283
1706,1,374,264,393,283
1707,1,374,264,393,283
1708,1,375,264,394,283
1709,1,375,264,394,283
1710,1,375,265,394,284
1711,1,375,265,394,284
1712,1,375,266,394,285
1713,1,375,267,394,286
1714,1,375,271,394,287
1715,1,375,274,394,290
1716,1,375,271,394,287
1717,1,375,274,394,290
1718,1,375,274,395,291
1719,1,375,271,394,287
1720,1,374,276,394,293
1721,1,373,274,393,291
1722,1,373,270,394,288
1723,1,372,273,393,291
1724,1,372,270,393,288
1725,1,372,268,393,285
1726,1,372,275,395,290
1727,1,372,272,394,287
1728,1,370,267,394,283
1729,1,371,269,394,284
1730,1,369,266,393,282
1731,1,369,266,392,281
1732,1,368,266,392,282
1733,1,366,261,390,277
1734,1,366,261,390,277
1735,1,365,261,388,276
1736,1,364,256,387,271
1737,1,363,257,385,272
1738,1,363,254,384,268
1739,1,362,250,384,264
1740,1,361,252,381,266
1741,1,360,247,380,260
1742,1,360,246,379,259
1743,1,359,248,378,260
1744,1,358,243,376,255
1745,1,352,241,379,256
1746,1,352,242,377,256
1747,1,349,238,376,253
1748,1,348,237,376,252
1749,1,346,238,372,253
1750,1,345,236,371,251
1751,1,343,238,368,252
1752,1,340,232,367,247
1753,1,338,232,365,247
1754,1,338,234,365,249
1755,1,333,224,362,246
1756,1,332,230,361,248
1775,1,277,214,312,237
1776,1,276,214,311,237
1777,1,274,207,310,231
1778,1,273,210,311,228
1779,1,267,204,304,228
1780,1,265,203,302,220
1781,1,257,199,297,223
1782,1,253,195,296,221
1783,1,251,193,294,219
1784,1,246,189,293,216
1785,1,238,187,290,210
1786,1,233,182,283,205
1787,1,226,182,281,207
1788,1,225,177,276,202
1789,1,219,171,274,198
1790,1,214,172,269,199
1791,1,209,167,263,193
1792,1,202,160,259,188
1793,1,196,158,255,187
1794,1,188,152,248,182
1795,1,181,147,243,178
1796,1,172,143,237,175
1797,1,163,137,231,171
1798,1,152,129,222,164
1799,1,142,123,216,160
1800,1,130,117,206,155
1801,1,118,110,198,150
1802,1,104,107,187,140
1803,1,90,97,178,132
1804,1,71,87,165,124
1805,1,54,76,152,115
1806,1,31,60,136,102
1807,1,10,47,122,92
1808,1,-20,30,101,78
1809,1,-49,6,82,58
1810,1,-49,6,61,43
2346,1,316,0,333,12
2347,1,316,2,333,15
2348,1,320,5,337,18
2349,1,321,7,338,20
2350,1,323,11,340,24
2351,1,324,15,340,28
2352,1,326,17,342,29
2353,1,328,22,344,34
2354,1,329,25,345,37
2355,1,332,29,348,41
2356,1,332,31,348,43
2357,1,335,35,351,47
2358,1,334,40,349,52
2359,1,337,41,352,53
2360,1,336,47,351,59
2361,1,340,52,355,64
2362,1,337,52,352,63
2363,1,340,59,355,70
2364,1,338,61,353,72
2365,1,339,61,354,72
2366,1,337,65,352,76
2367,1,338,69,353,80
2368,1,335,69,350,80
2369,1,335,73,349,84
2370,1,334,76,349,87
2371,1,333,78,347,89
2372,1,332,80,346,91
2373,1,330,84,344,95
2374,1,329,87,343,98
2375,1,327,89,341,100
2376,1,327,94,341,104
2377,1,324,96,338,107
2405,1,306,229,322,241
2406,1,303,233,321,245
2407,1,307,238,320,248
2408,1,305,242,319,253
2409,1,308,245,323,259
2410,1,306,250,322,260
2411,1,307,252,324,265
2422,1,310,288,323,302
2444,1,318,344,335,360
2445,1,321,347,333,360
2446,1,320,346,332,359
2447,1,322,348,334,361
2448,1,319,347,332,361
2449,1,322,346,335,360
2455,1,324,348,337,361
2456,1,324,348,337,361
2457,1,325,347,338,360
2458,1,325,347,338,360
2459,1,325,346,338,359
2460,1,326,346,339,359
2461,1,326,345,339,358
2462,1,327,345,340,358
2463,1,328,344,341,357
2464,1,329,344,342,357
2465,1,330,342,343,355
2466,1,330,341,343,354
2467,1,329,340,342,353
2468,1,330,339,343,351
2469,1,332,338,344,350
2470,1,333,338,344,349
2506,1,342,250,353,261
2507,1,342,249,353,260
2508,1,341,247,352,258
2509,1,341,246,352,257
2510,1,340,243,351,254
2511,1,340,243,351,254
2512,1,340,242,351,253
2731,1,343,231,354,241
2732,1,342,229,353,239
2733,1,340,230,351,240
2734,1,339,232,350,242
2735,1,337,229,348,239
2736,1,337,232,348,242
2737,1,335,234,346,244
2738,1,334,232,345,242
2739,1,334,235,345,245
2740,1,333,235,344,245
2741,1,333,233,344,243
2742,1,332,237,343,247
2743,1,333,236,345,246
2744,1,332,234,344,245
2745,1,333,239,345,250
2746,1,333,237,345,248
2747,1,333,236,345,247
2748,1,333,238,345,249
2749,1,334,235,346,246
2750,1,335,237,346,247
2751,1,336,240,347,250
2752,1,337,237,348,247
2753,1,337,238,348,248
2754,1,338,241,350,252
2755,1,338,239,348,249
2756,1,339,240,349,250
2757,1,339,240,349,250
2758,1,341,241,351,251
2759,1,340,244,350,254
2760,1,341,242,351,252
2761,1,341,242,351,252
2762,1,342,244,352,254
2763,1,341,241,351,251
2764,1,343,243,353,253
2765,1,342,244,354,254
2766,1,343,243,355,253
2767,1,342,246,354,256
2768,1,342,244,355,254
2769,1,342,242,355,252
2770,1,342,244,355,254
2966,1,334,262,349,273
2967,1,338,261,353,272
2968,1,336,262,352,273
2969,1,339,261,354,272
2970,1,338,260,354,272
2971,1,339,261,354,272
2972,1,339,260,356,272
2973,1,340,261,357,273
2974,1,341,261,358,274
2975,1,341,261,358,274
2976,1,343,263,360,276
2977,1,341,261,359,275
2978,1,345,262,359,274
2979,1,344,265,359,278
2980,1,347,268,359,280
2981,1,345,267,357,279
2982,1,348,270,360,282
2983,1,345,271,357,283
2984,1,349,271,361,283
2985,1,346,273,358,285
2986,1,349,275,361,287
2987,1,347,275,359,287
2988,1,349,275,361,287
2989,1,347,275,359,287
2990,1,349,274,361,286
2991,1,348,276,360,288
2992,1,348,276,360,288
2993,1,348,274,360,286
2994,1,347,275,360,288
2995,1,347,275,360,288
2996,1,346,272,359,285
2997,1,347,274,360,287
2998,1,345,275,358,288
2999,1,346,273,359,286
3000,1,343,274,356,287
3001,1,343,274,356,287
3002,1,342,271,355,284
3003,1,343,273,356,286
3004,1,340,270,355,288
3005,1,340,270,357,287
3006,1,339,270,356,287
3007,1,338,270,355,287
3008,1,337,269,354,286
3009,1,337,269,354,286
3010,1,336,267,353,284
3011,1,336,266,353,283
3012,1,336,265,353,282
3013,1,336,263,353,280
3014,1,336,262,353,279
3015,1,335,260,352,277
3016,1,335,258,352,275
3017,1,335,257,352,274
3018,1,335,256,352,273
3019,1,335,254,352,271
3020,1,335,252,352,269
3021,1,334,251,351,268
3022,1,335,249,352,266
3023,1,335,249,352,266
3024,1,336,249,353,266
3025,1,336,249,353,266
3026,1,335,248,352,265
3027,1,335,248,352,265
3028,1,335,247,352,264
3029,1,335,248,352,265
3030,1,336,248,353,265
3031,1,337,249,354,266
3032,1,338,250,355,267
3033,1,338,250,355,267
3034,1,340,252,356,269
3035,1,341,254,356,269
3036,1,341,255,356,270
3037,1,344,257,358,271
3038,1,346,259,360,273
3039,1,347,260,361,274
3040,1,349,263,363,277
3041,1,350,264,364,278
3042,1,350,266,364,280
3043,1,352,269,366,283
3044,1,353,271,368,285
3045,1,355,272,369,287
3046,1,357,277,372,291
3047,1,358,279,373,294
3048,1,359,282,373,296
3049,1,361,287,375,301
3050,1,363,291,377,305
3051,1,364,294,378,308
3052,1,367,300,380,313
3053,1,369,303,382,316
3054,1,370,305,383,318
3055,1,373,310,385,322
3056,1,375,313,387,325
3057,1,376,315,388,327
3059,1,379,320,396,334
3060,1,382,323,400,338
3061,1,382,324,400,339
3062,1,389,324,403,340
3063,1,388,326,402,342
3064,1,392,328,406,344
3065,1,392,326,405,341
3071,1,404,322,416,336
3092,1,445,260,460,271
3093,1,447,259,461,269
3094,1,450,259,465,270
3095,1,451,258,465,269
3096,1,456,256,469,268
3097,1,461,255,474,267
3098,1,461,254,474,266
3099,1,465,257,478,269
3100,1,465,257,478,269
3101,1,470,256,485,270
3102,1,469,258,484,272
3103,1,475,260,488,273
3104,1,475,261,487,273
3105,1,479,262,492,275
3106,1,481,263,493,275
3107,1,482,263,494,275
3108,1,484,266,497,279
3109,1,484,266,496,278
3110,1,489,267,503,279
3111,1,489,267,503,279
3112,1,492,267,506,279
3113,1,494,264,506,276
3114,1,498,264,510,276
3115,1,499,265,512,275
3116,1,504,263,517,273
3117,1,505,260,518,272
3118,1,509,258,523,271
3119,1,508,256,521,268
3120,1,515,255,527,266
3121,1,514,253,529,264
3122,1,517,250,533,262
3123,1,517,249,531,259
3124,1,521,246,537,259
3125,1,524,245,539,257
3126,1,525,243,538,257
3127,1,527,242,539,255
3128,1,529,241,542,255
3129,1,534,243,548,254
3130,1,533,241,547,252
3131,1,537,245,551,256
3132,1,535,245,549,256
3133,1,539,244,553,255
3134,1,536,245,550,256
3162,1,558,265,570,277
3163,1,558,267,570,279
3164,1,557,270,569,282
3165,1,557,272,569,284
3166,1,555,276,566,287
3167,1,554,277,565,288
3168,1,552,279,563,289
3169,1,550,281,560,291
3170,1,550,283,560,293
3171,1,549,284,559,294
3178,1,535,287,548,302
3179,1,533,285,546,301
3180,1,533,286,545,299
3181,1,530,285,540,297
3183,1,530,285,540,297
3310,1,7,76,26,95
3311,1,5,75,24,94
3312,1,3,75,22,94
3313,1,1,71,20,90
3390,1,1,124,17,143
3391,1,3,126,21,144
3392,1,8,130,25,147
3393,1,13,133,31,151
3394,1,19,135,36,152
3395,1,24,137,41,154
3396,1,30,138,47,155
3397,1,35,140,52,157
3398,1,40,143,56,159
3399,1,47,144,63,160
3400,1,52,147,67,162
3401,1,58,148,75,165
3402,1,63,150,79,166
3403,1,70,152,86,168
3404,1,74,152,90,168
3405,1,81,154,97,170
3406,1,85,155,101,171
3407,1,91,156,107,172
3408,1,95,156,111,172
3409,1,101,157,117,173
3410,1,104,158,120,174
3411,1,111,158,127,174
3412,1,114,157,130,173
3413,1,120,158,136,174
3414,1,122,159,138,175
3415,1,128,160,143,175
3416,1,130,160,146,176
3417,1,135,161,151,177
3418,1,138,162,154,178
3419,1,143,161,159,177
3420,1,146,162,162,178
3421,1,151,162,167,178
3422,1,155,162,171,178
3423,1,158,162,174,178
3424,1,162,163,177,178
3425,1,165,162,180,177
3426,1,170,164,185,179
3427,1,172,165,187,180
3428,1,178,166,193,181
3429,1,183,165,197,179
3430,1,184,167,199,182
3431,1,190,166,204,180
3432,1,191,167,205,181
3433,1,196,169,210,183
3434,1,196,168,210,182
3435,1,201,170,215,184
3436,1,202,173,215,183
3437,1,207,172,220,182
3438,1,208,176,221,186
3439,1,212,178,225,188
3440,1,214,174,227,184
3441,1,218,177,231,187
3442,1,221,179,234,189
3443,1,224,178,237,188
3444,1,227,181,240,191
3445,1,230,182,243,192
3446,1,234,181,247,191
3447,1,236,183,249,193
3448,1,241,183,254,193
3449,1,244,182,254,192
3450,1,249,182,259,192
3451,1,250,179,260,189
3452,1,255,179,265,190
3453,1,257,177,267,188
3454,1,262,176,272,187
3455,1,264,175,274,185
3456,1,269,172,279,182
3457,1,271,171,281,181
3707,1,447,237,459,249
3708,1,447,237,459,249
3709,1,447,236,459,248
