225,1,341,155,372,170
226,1,339,154,371,169
227,1,340,157,374,173
228,1,341,158,371,172
229,1,343,159,372,173
230,1,341,159,372,174
231,1,343,160,373,175
232,1,344,161,371,178
233,1,345,163,372,180
234,1,345,161,372,178
235,1,346,165,373,182
236,1,345,166,373,183
237,1,346,165,373,182
238,1,345,167,373,185
239,1,347,170,373,186
240,1,346,168,372,185
241,1,347,171,373,187
242,1,347,172,373,188
243,1,346,172,373,187
244,1,348,177,373,191
245,1,345,178,373,191
246,1,346,177,374,190
247,1,343,180,373,194
248,1,345,180,376,194
249,1,345,180,375,194
250,1,348,185,375,198
251,1,346,184,373,197
252,1,347,187,376,201
253,1,346,189,374,202
254,1,347,188,376,201
255,1,347,191,375,204
256,1,349,192,376,205
257,1,348,192,376,205
258,1,350,195,377,207
259,1,348,196,379,210
260,1,351,197,379,210
261,1,351,200,379,212
262,1,352,201,379,213
263,1,352,202,379,214
264,1,349,206,371,216
265,1,352,205,377,216
266,1,349,206,372,217
267,1,352,209,374,219
268,1,351,207,373,217
269,1,353,209,375,219
270,1,351,210,373,220
271,1,359,209,383,222
272,1,359,212,381,224
273,1,358,212,384,226
274,1,360,212,382,224
275,1,362,214,384,226
276,1,359,214,382,226
277,1,358,214,379,225
278,1,361,216,382,227
279,1,360,215,382,227
280,1,361,215,382,227
281,1,363,216,384,227
282,1,363,217,383,228
283,1,360,216,384,228
284,1,361,217,384,228
285,1,361,217,384,228
286,1,361,217,385,229
287,1,360,217,385,230
288,1,362,217,384,228
289,1,361,217,384,228
290,1,363,218,384,229
291,1,361,218,384,229
292,1,363,220,385,231
293,1,360,219,385,231
294,1,364,220,385,231
295,1,359,219,386,232
296,1,362,222,385,234
297,1,362,222,385,233
298,1,362,221,387,234
299,1,362,222,385,234
300,1,365,224,387,235
301,1,361,223,386,235
302,1,365,226,387,237
303,1,364,225,386,236
304,1,365,226,388,237
305,1,363,227,387,239
306,1,364,227,388,239
307,1,365,228,388,239
308,1,362,229,388,242
309,1,362,227,389,241
310,1,365,228,390,240
311,1,365,230,389,242
312,1,363,230,391,244
313,1,364,231,390,244
314,1,367,232,392,245
315,1,367,233,390,244
316,1,366,234,390,246
317,1,367,236,391,248
318,1,365,236,390,248
319,1,365,237,392,251
320,1,366,238,390,250
321,1,369,239,392,251
322,1,367,241,391,253
323,1,367,240,392,252
324,1,367,241,391,253
325,1,367,241,391,253
326,1,366,241,391,254
327,1,366,244,391,257
328,1,363,242,390,256
329,1,363,243,390,257
330,1,363,247,389,260
331,1,366,247,389,259
332,1,366,248,389,260
333,1,365,251,388,263
334,1,364,249,388,261
335,1,364,252,388,264
336,1,364,253,389,266
337,1,363,251,388,264
338,1,362,254,389,268
339,1,361,253,389,267
340,1,362,252,388,265
341,1,361,254,388,268
342,1,362,252,388,265
343,1,362,253,387,265
344,1,361,257,388,271
345,1,361,254,387,267
346,1,360,255,387,269
347,1,360,258,387,271
348,1,360,255,386,268
349,1,360,259,385,272
350,1,360,260,384,272
351,1,360,257,385,269
352,1,360,260,385,272
353,1,360,258,385,270
354,1,359,257,384,269
355,1,362,263,383,273
356,1,361,258,383,268
357,1,362,259,383,269
358,1,362,260,383,270
359,1,362,255,383,265
360,1,361,257,383,267
361,1,362,256,383,266
362,1,361,253,382,263
363,1,362,255,383,265
364,1,361,254,382,264
365,1,361,251,382,261
366,1,361,251,382,261
367,1,361,250,382,260
368,1,361,247,382,257
369,1,361,246,382,256
370,1,360,244,381,254
371,1,360,243,381,253
372,1,360,242,382,253
373,1,361,240,380,250
374,1,361,238,380,248
375,1,359,240,378,250
376,1,360,235,379,245
377,1,359,234,378,244
378,1,359,235,378,245
379,1,358,233,377,243
380,1,358,233,377,243
381,1,356,231,375,241
382,1,356,230,375,240
383,1,353,230,374,241
384,1,354,229,373,239
385,1,351,227,372,238
386,1,352,228,372,238
387,1,349,226,371,237
388,1,347,226,369,238
389,1,348,228,368,239
390,1,347,227,366,237
391,1,346,227,365,237
392,1,345,228,365,238
393,1,345,227,364,237
394,1,344,231,363,241
395,1,343,228,362,238
396,1,342,228,361,238
397,1,340,230,359,240
398,1,340,228,359,238
399,1,339,231,359,241
400,1,338,230,357,240
401,1,338,227,357,237
402,1,338,229,357,239
403,1,337,228,356,238
404,1,335,226,355,236
405,1,337,228,356,238
406,1,336,226,355,236
407,1,335,226,354,236
408,1,336,228,355,238
409,1,336,225,355,235
410,1,336,225,355,235
411,1,336,225,355,235
412,1,334,221,353,231
413,1,336,224,355,234
414,1,336,222,355,232
415,1,337,220,356,230
416,1,337,222,356,232
417,1,338,220,357,230
418,1,337,219,356,229
419,1,339,220,358,230
420,1,337,217,360,228
421,1,338,219,360,229
422,1,340,219,361,229
423,1,340,216,361,226
424,1,341,218,362,228
425,1,340,216,361,226
426,1,341,214,362,224
427,1,339,214,363,225
428,1,341,214,364,225
429,1,342,213,364,224
430,1,343,214,364,224
431,1,343,214,364,224
432,1,342,213,365,224
433,1,344,214,365,224
434,1,344,213,365,223
435,1,344,213,366,224
436,1,345,214,366,224
437,1,344,212,366,223
438,1,344,212,366,223
439,1,346,213,367,223
440,1,346,213,368,223
441,1,346,214,367,224
442,1,347,213,368,223
443,1,348,213,369,223
444,1,348,213,369,223
445,1,348,215,369,225
446,1,348,214,369,224
447,1,349,213,370,223
448,1,348,215,370,226
449,1,351,213,372,223
450,1,352,216,374,226
451,1,352,213,373,223
452,1,352,214,373,224
453,1,352,214,373,224
454,1,353,212,375,223
455,1,352,212,374,223
456,1,354,213,377,224
457,1,353,212,376,223
458,1,356,213,378,224
459,1,356,213,378,223
460,1,358,213,382,225
461,1,359,216,380,226
462,1,360,214,383,225
463,1,361,217,382,227
464,1,362,218,383,228
465,1,362,217,383,227
466,1,363,219,384,229
467,1,364,219,385,229
468,1,365,218,387,229
469,1,367,220,389,230
470,1,368,219,389,229
471,1,370,219,391,229
472,1,371,220,392,230
473,1,372,219,393,229
474,1,372,218,395,229
475,1,374,218,396,229
476,1,375,217,398,228
477,1,378,216,399,226
478,1,379,215,400,225
479,1,384,214,404,224
480,1,384,214,404,224
481,1,386,214,406,224
482,1,385,214,405,224
483,1,387,214,408,224
484,1,392,212,412,223
485,1,395,215,413,225
486,1,394,214,412,224
487,1,396,213,414,223
488,1,399,216,417,227
489,1,400,216,418,227
490,1,400,215,418,226
491,1,401,218,420,230
492,1,405,213,424,226
493,1,406,214,426,228
494,1,406,216,426,229
495,1,409,215,428,229
496,1,409,217,428,231
497,1,410,219,429,233
498,1,410,217,430,231
499,1,410,221,429,235
500,1,411,220,428,233
501,1,411,220,428,232
502,1,413,225,429,236
503,1,416,224,436,235
504,1,419,226,437,236
505,1,420,227,438,237
506,1,418,226,439,237
507,1,421,228,439,238
508,1,422,227,440,237
509,1,422,228,441,238
510,1,422,229,442,240
511,1,423,228,443,239
512,1,423,230,442,240
513,1,423,231,441,241
514,1,425,227,443,237
515,1,425,228,444,238
516,1,424,223,442,237
517,1,425,224,443,238
518,1,423,224,442,239
519,1,424,221,443,236
520,1,424,220,443,235
521,1,424,220,443,235
522,1,424,218,443,233
523,1,424,219,443,234
524,1,424,217,443,232
525,1,424,217,443,232
526,1,423,217,443,233
527,1,423,216,443,232
528,1,422,215,443,230
529,1,422,215,443,230
530,1,422,215,443,230
531,1,422,215,441,231
532,1,422,214,441,230
533,1,422,216,441,232
534,1,423,218,440,232
535,1,422,216,439,229
536,1,422,218,438,230
537,1,423,221,439,233
538,1,421,214,434,230
539,1,421,215,433,230
540,1,420,215,433,231
541,1,416,216,429,232
542,1,421,216,434,232
543,1,421,217,434,233
544,1,420,216,433,232
545,1,420,218,433,234
565,1,399,202,421,214
566,1,400,201,421,212
567,1,398,201,419,212
568,1,399,201,417,211
569,1,398,201,418,212
570,1,398,200,418,211
571,1,399,201,418,211
572,1,397,199,418,210
573,1,396,199,418,211
574,1,396,197,417,208
575,1,395,196,415,207
576,1,396,196,415,206
577,1,395,195,415,205
578,1,394,195,414,206
579,1,393,194,412,204
580,1,394,192,413,202
581,1,394,192,413,202
582,1,393,190,412,200
583,1,393,189,412,199
584,1,391,188,412,199
585,1,388,184,412,197
586,1,389,184,413,197
587,1,388,184,412,196
588,1,391,183,413,195
589,1,390,181,413,193
590,1,390,180,412,191
591,1,390,179,409,189
592,1,388,177,409,188
593,1,388,176,408,186
594,1,387,174,407,185
595,1,384,173,402,186
596,1,383,171,401,184
597,1,382,173,400,186
598,1,382,172,400,185
599,1,378,171,398,186
600,1,377,171,397,185
601,1,376,169,396,183
602,1,376,170,395,184
603,1,374,170,394,185
604,1,373,168,393,183
605,1,372,170,392,185
606,1,371,168,392,183
607,1,372,169,390,182
608,1,371,172,388,184
609,1,369,168,391,181
610,1,368,168,390,181
611,1,367,169,388,182
612,1,366,166,389,179
613,1,364,167,386,180
614,1,363,167,385,180
615,1,362,165,384,178
616,1,364,168,383,179
617,1,362,168,382,180
618,1,362,166,381,177
619,1,355,168,378,180
620,1,356,167,377,178
621,1,355,166,375,176
622,1,355,169,374,179
644,1,315,171,330,182
645,1,314,169,328,179
646,1,314,172,328,182
647,1,310,170,324,180
648,1,309,168,323,178
649,1,305,171,321,182
650,1,304,169,319,180
651,1,303,169,317,179
652,1,303,171,317,181
653,1,302,167,316,177
654,1,301,169,315,179
675,1,242,165,265,180
676,1,236,167,259,182
677,1,237,167,260,182
678,1,235,166,258,181
679,1,233,165,256,180
680,1,231,166,254,181
681,1,229,167,252,182
682,1,223,167,246,182
683,1,225,166,248,181
684,1,224,166,246,180
685,1,222,166,244,180
686,1,216,164,242,181
687,1,217,165,241,180
688,1,211,164,237,181
689,1,213,163,238,180
690,1,206,167,232,180
691,1,207,167,232,179
692,1,201,165,227,178
693,1,203,167,225,178
694,1,200,165,221,176
695,1,198,162,220,173
696,1,194,161,215,172
697,1,190,158,215,170
698,1,190,153,218,167
699,1,190,156,216,169
700,1,183,151,208,164
701,1,182,150,206,163
702,1,178,149,204,163
703,1,177,148,202,158
704,1,173,149,198,159
742,1,134,173,153,187
743,1,134,173,153,187
744,1,134,175,153,189
745,1,135,179,154,193
746,1,136,178,154,191
747,1,136,181,154,195
748,1,137,184,156,198
749,1,137,183,157,198
750,1,138,186,158,201
751,1,138,190,158,205
752,1,139,191,159,206
753,1,140,193,160,208
754,1,141,194,162,210
755,1,141,195,162,211
756,1,142,198,164,214
757,1,143,200,164,215
758,1,144,201,165,217
759,1,145,204,166,219
760,1,146,205,166,220
761,1,147,206,168,221
762,1,148,209,168,223
763,1,149,209,169,223
764,1,150,210,171,226
765,1,151,211,172,226
766,1,153,212,174,227
767,1,153,212,175,228
768,1,154,213,176,230
769,1,157,215,179,232
770,1,158,215,180,232
771,1,159,214,181,230
772,1,161,215,185,232
773,1,162,216,186,233
774,1,165,218,188,235
775,1,168,220,189,236
776,1,170,220,192,236
777,1,171,220,193,236
778,1,177,220,199,236
779,1,178,221,200,238
780,1,180,222,201,238
781,1,181,221,203,237
782,1,190,218,212,234
783,1,193,221,213,235
784,1,195,220,214,234
785,1,196,218,216,233
786,1,197,219,217,234
787,1,200,218,219,232
788,1,202,219,221,233
789,1,203,220,222,234
790,1,205,217,224,231
791,1,206,218,225,232
792,1,207,218,227,233
793,1,209,217,231,233
794,1,210,218,233,235
795,1,212,218,234,234
796,1,215,223,234,237
797,1,217,225,233,237
798,1,218,225,234,237
799,1,220,226,242,239
800,1,223,227,245,240
801,1,224,230,246,243
802,1,228,233,248,245
803,1,229,233,249,245
804,1,232,237,253,249
805,1,234,239,254,251
806,1,235,238,257,251
807,1,238,243,259,255
808,1,241,243,262,255
809,1,242,242,264,255
810,1,244,248,265,260
811,1,248,248,268,260
812,1,250,248,271,260
813,1,252,251,275,265
814,1,253,252,276,266
815,1,256,255,280,269
816,1,258,258,281,272
817,1,261,257,285,271
818,1,263,260,286,273
819,1,265,261,291,276
820,1,267,261,291,275
821,1,270,263,295,278
822,1,273,265,296,279
823,1,275,263,300,278
824,1,276,265,303,281
825,1,278,262,306,278
826,1,284,258,308,274
827,1,286,258,309,273
828,1,288,250,314,267
829,1,290,247,316,264
830,1,293,245,320,263
831,1,295,239,321,257
832,1,299,232,324,249
833,1,300,227,327,245
834,1,302,220,327,237
835,1,301,215,324,230
836,1,304,212,325,226
837,1,307,208,329,224
838,1,310,202,331,218
839,1,314,198,335,213
840,1,313,195,334,210
841,1,317,193,336,207
842,1,317,190,335,203
843,1,319,190,338,204
844,1,321,189,337,201
845,1,324,186,340,198
846,1,324,185,340,197
847,1,326,186,347,197
848,1,325,184,348,196
849,1,328,183,351,197
850,1,328,182,353,197
851,1,330,181,353,195
852,1,332,181,356,196
853,1,333,182,357,197
854,1,336,181,358,194
855,1,337,182,358,195
856,1,339,180,362,194
857,1,340,177,362,190
858,1,343,177,366,191
859,1,344,178,363,190
860,1,347,176,367,188
861,1,347,175,368,188
862,1,350,173,370,185
863,1,349,172,369,184
864,1,353,172,371,183
865,1,352,168,370,179
866,1,354,170,372,181
867,1,353,170,371,181
868,1,354,167,375,180
869,1,360,168,376,180
870,1,361,170,377,182
887,1,411,183,429,194
888,1,415,181,432,191
889,1,417,182,435,193
890,1,421,183,437,193
891,1,423,181,442,192
892,1,428,183,446,194
893,1,429,181,446,192
894,1,434,180,451,190
895,1,435,182,452,192
896,1,439,181,457,192
897,1,442,181,459,191
898,1,448,185,465,195
899,1,449,183,465,193
900,1,454,181,470,191
901,1,456,184,472,194
902,1,461,185,477,195
903,1,461,184,479,195
904,1,467,187,483,197
905,1,469,187,486,198
906,1,470,186,491,199
907,1,472,189,492,201
908,1,477,190,495,201
909,1,479,189,499,201
910,1,480,191,500,203
911,1,483,191,505,204
912,1,483,191,506,205
913,1,487,194,509,207
914,1,491,190,512,206
915,1,496,190,515,205
916,1,496,191,517,207
917,1,499,193,521,210
918,1,501,192,521,207
919,1,505,195,525,210
920,1,504,191,526,208
921,1,510,194,530,209
922,1,510,195,530,210
923,1,514,193,535,209
924,1,514,194,535,210
925,1,517,196,538,212
926,1,518,195,538,211
927,1,519,194,541,211
928,1,522,197,542,212
929,1,524,198,542,212
930,1,524,198,543,212
931,1,526,197,546,212
932,1,527,198,547,213
933,1,526,198,546,214
934,1,528,197,548,212
935,1,528,197,547,212
936,1,530,200,550,215
937,1,530,199,550,214
938,1,531,201,551,216
939,1,531,202,551,217
940,1,534,202,553,217
941,1,532,202,552,217
942,1,535,205,553,219
943,1,534,204,552,217
944,1,536,206,553,219
945,1,538,206,556,220
946,1,538,208,555,221
947,1,537,209,555,223
948,1,537,209,556,223
949,1,537,210,555,224
950,1,538,211,555,224
951,1,539,211,557,224
952,1,538,211,556,225
953,1,540,212,558,226
954,1,540,211,557,224
955,1,540,212,559,226
956,1,539,212,557,226
957,1,541,212,559,226
958,1,539,214,556,227
959,1,540,213,558,227
960,1,539,213,557,227
961,1,541,214,559,228
962,1,538,213,557,227
963,1,539,213,557,227
964,1,538,213,557,227
965,1,538,213,557,228
966,1,538,215,556,229
967,1,539,215,557,229
968,1,539,215,556,228
969,1,537,215,556,229
970,1,538,216,555,229
971,1,538,216,555,229
972,1,538,216,556,229
973,1,536,217,554,231
974,1,536,216,555,230
975,1,535,215,553,229
976,1,537,218,553,230
977,1,535,216,550,227
978,1,536,215,551,227
979,1,534,217,550,229
980,1,535,215,551,227
981,1,533,213,549,225
982,1,534,216,548,227
983,1,532,213,548,225
984,1,532,213,547,225
985,1,530,213,546,225
986,1,530,212,546,224
987,1,529,211,545,224
988,1,527,212,544,225
989,1,522,211,538,223
990,1,526,213,542,225
991,1,526,215,541,226
992,1,524,214,540,226
993,1,523,218,538,230
994,1,522,220,537,232
995,1,521,219,538,232
996,1,520,223,536,235
997,1,519,223,535,235
998,1,517,225,533,237
999,1,516,231,532,243
1000,1,514,229,531,242
1001,1,514,232,530,245
1002,1,512,235,529,248
1003,1,512,235,529,248
1004,1,510,238,527,251
1005,1,509,239,526,252
1006,1,507,240,524,253
1007,1,507,242,524,255
1008,1,505,242,523,256
1009,1,504,243,522,257
1010,1,503,246,520,259
1011,1,502,245,519,258
1012,1,500,248,517,261
1013,1,499,251,516,264
1014,1,497,249,515,263
1015,1,496,251,513,264
1016,1,495,252,513,266
1017,1,493,252,511,266
1018,1,492,254,510,268
1019,1,490,254,510,269
1020,1,489,253,509,268
1021,1,486,256,506,271
1022,1,482,256,506,271
1023,1,479,256,504,272
1024,1,476,256,502,272
1025,1,475,258,499,273
1026,1,474,258,497,272
1027,1,472,256,497,271
1028,1,468,258,495,275
1029,1,467,257,496,275
1030,1,466,256,491,274
1031,1,465,258,490,276
1032,1,462,256,486,274
1033,1,461,256,485,274
1034,1,459,257,482,274
1035,1,457,253,481,271
1036,1,456,252,479,269
1037,1,453,252,476,269
1038,1,453,249,475,265
1039,1,446,248,476,262
1040,1,441,246,473,261
1041,1,441,243,472,258
1042,1,438,242,474,258
1043,1,437,240,473,256
1044,1,438,236,474,252
1045,1,434,234,472,251
1046,1,434,230,472,247
1047,1,434,225,459,241
1048,1,428,224,459,238
1049,1,428,218,459,232
1050,1,428,213,459,227
1051,1,419,211,453,225
1052,1,416,203,454,219
1053,1,416,198,454,214
1054,1,414,194,451,214
1055,1,414,188,451,208
1056,1,409,178,442,198
1057,1,408,168,441,188
1058,1,403,164,429,182
1059,1,402,164,429,182
1060,1,396,157,423,176
1061,1,394,153,419,170
1062,1,392,153,419,171
1063,1,386,143,417,162
1064,1,382,144,406,161
1065,1,377,144,403,162
1066,1,376,140,399,156
1067,1,372,138,396,155
1068,1,369,139,391,154
1069,1,367,136,387,150
1070,1,364,137,385,152
1071,1,363,136,385,152
1072,1,357,132,377,147
1073,1,354,134,372,148
1074,1,353,135,371,148
1080,1,326,132,351,145
1081,1,327,132,351,145
1109,1,250,161,276,177
1110,1,253,165,280,182
1111,1,253,168,277,183
1112,1,246,173,276,187
1113,1,247,179,277,193
1114,1,241,182,269,197
1115,1,242,185,270,200
1116,1,244,186,272,201
1117,1,235,185,258,200
1118,1,233,184,259,203
1119,1,232,186,255,202
1120,1,234,187,257,203
1121,1,233,189,256,205
1122,1,226,185,252,199
1123,1,227,187,252,200
1124,1,220,187,246,203
1125,1,218,183,243,200
1126,1,220,184,245,201
1127,1,219,184,245,202
1128,1,214,182,238,198
1129,1,214,182,238,198
1130,1,216,180,240,196
1131,1,209,180,232,194
1132,1,209,179,231,195
1172,1,114,84,136,102
1173,1,112,85,134,103
1174,1,111,86,132,103
1175,1,110,90,129,105
1176,1,109,91,128,107
1177,1,109,91,128,107
1178,1,109,91,128,107
1179,1,105,95,122,109
1180,1,104,96,120,109
1181,1,104,102,121,116
1182,1,102,101,119,115
1183,1,101,104,120,118
1184,1,100,106,120,121
1185,1,101,108,120,122
1186,1,98,113,118,128
1187,1,102,118,118,130
1188,1,101,121,117,133
1189,1,101,126,117,137
1190,1,101,128,117,140
1191,1,100,131,117,144
1192,1,101,136,118,148
1193,1,102,137,118,149
1194,1,102,144,118,156
1195,1,102,147,118,158
1196,1,102,148,117,159
1197,1,102,155,117,166
1198,1,102,156,117,167
1199,1,103,157,119,169
1200,1,106,164,121,175
1201,1,105,165,120,176
1202,1,106,168,120,178
1203,1,106,173,120,183
1204,1,107,174,121,184
1205,1,107,178,121,188
1206,1,107,180,121,190
1207,1,107,181,121,191
1208,1,105,186,119,197
1209,1,108,190,122,200
1210,1,109,190,123,200
1211,1,110,193,124,203
1234,1,115,172,136,189
1235,1,118,168,137,183
1236,1,122,168,134,181
1237,1,122,164,134,177
1238,1,125,161,138,175
1240,1,125,158,146,170
1241,1,128,154,149,166
1242,1,132,151,151,162
1243,1,133,149,154,161
1244,1,137,145,159,157
1245,1,142,144,163,156
1246,1,143,141,163,153
1247,1,146,140,168,152
1248,1,149,141,170,153
1249,1,152,138,172,149
1250,1,154,138,172,148
1251,1,158,139,178,150
1252,1,160,135,181,147
1253,1,163,136,184,148
1254,1,165,136,186,148
1255,1,169,133,188,144
1256,1,171,135,190,146
1257,1,175,134,195,145
1258,1,177,130,197,142
1259,1,180,131,202,144
1260,1,185,130,204,141
1261,1,189,129,207,139
1262,1,192,130,213,142
1263,1,199,130,220,142
1264,1,204,133,224,145
1265,1,209,135,227,145
1266,1,214,138,232,148
1267,1,218,142,237,153
1268,1,222,145,241,156
1269,1,226,152,245,163
1270,1,230,156,249,167
1271,1,235,161,253,171
1272,1,238,168,257,179
1273,1,242,175,261,186
1274,1,246,180,265,191
1275,1,248,186,267,197
1276,1,251,191,269,201
1277,1,255,194,273,204
1278,1,259,200,277,210
1279,1,263,203,281,213
1280,1,267,208,287,219
1281,1,272,211,290,221
1282,1,276,213,294,223
1283,1,280,218,298,228
1284,1,285,220,303,230
1285,1,288,221,307,232
1286,1,291,224,311,235
1287,1,295,224,315,236
1288,1,300,226,320,237
1289,1,309,228,330,240
1290,1,314,230,334,241
1291,1,317,231,338,243
1292,1,321,231,343,243
1293,1,325,233,346,245
1294,1,330,235,351,247
1295,1,333,235,355,248
1296,1,337,239,359,251
1297,1,341,242,363,254
1298,1,344,245,365,257
1299,1,347,248,368,260
1300,1,349,251,371,264
1301,1,354,256,375,268
1302,1,356,257,379,270
1303,1,360,260,384,274
1304,1,364,264,388,278
1305,1,368,266,394,281
1306,1,371,270,397,285
1307,1,377,273,402,287
1308,1,382,274,405,289
1309,1,386,277,410,293
1310,1,390,279,413,294
1311,1,393,280,420,297
1312,1,397,282,421,298
1313,1,401,281,427,298
1314,1,404,282,429,298
1315,1,409,280,435,297
1316,1,415,278,443,296
1317,1,417,274,447,294
1318,1,423,273,449,290
1319,1,425,272,453,290
1320,1,427,269,456,288
1321,1,433,268,456,284
1322,1,436,268,458,283
1323,1,439,265,460,279
1324,1,441,265,461,279
1325,1,443,266,464,281
1326,1,444,262,466,277
1327,1,447,263,468,278
1328,1,449,261,469,275
1329,1,450,257,472,272
1330,1,450,258,471,273
1331,1,453,257,472,270
1332,1,452,254,471,267
1333,1,456,257,473,269
1334,1,456,254,477,266
1335,1,457,252,479,265
1336,1,458,254,479,266
1337,1,456,253,476,264
1338,1,463,247,482,258
1339,1,465,248,483,258
1340,1,466,245,484,255
1341,1,468,245,485,255
1342,1,469,244,488,255
1343,1,469,243,487,254
1344,1,469,243,487,254
1345,1,469,242,488,253
1346,1,469,241,488,252
1347,1,470,241,488,251
1348,1,471,240,489,250
1349,1,469,241,488,252
1350,1,470,241,487,251
1351,1,469,241,487,252
