2846,1,465,210,481,222
2847,1,465,214,482,225
2848,1,467,215,484,226
2849,1,467,212,484,223
2850,1,469,215,486,226
2851,1,469,215,486,226
2852,1,470,214,487,225
2853,1,471,218,488,229
2854,1,472,217,489,228
2855,1,473,219,490,230
2856,1,474,223,491,234
2857,1,475,220,492,231
2858,1,476,223,490,234
2859,1,478,226,492,237
2860,1,478,222,491,233
2861,1,477,223,497,236
2862,1,478,223,498,236
2863,1,479,221,499,234
2864,1,475,225,495,236
2865,1,476,222,497,235
2866,1,477,221,498,234
2867,1,476,223,500,236
2893,1,476,213,504,234
2894,1,476,215,504,236
2895,1,476,215,504,236
2896,1,470,215,504,235
2897,1,469,217,503,237
2898,1,467,216,501,238
2899,1,467,215,501,237
2900,1,468,215,502,237
2901,1,458,216,491,239
2902,1,458,217,491,240
2903,1,457,218,488,240
2904,1,453,224,485,244
2905,1,453,227,481,244
2908,1,445,233,477,256
2909,1,443,233,475,255
2910,1,440,234,473,256
2911,1,436,237,471,258
2912,1,428,238,468,260
2913,1,427,237,460,258
2914,1,424,237,455,258
2915,1,420,237,449,256
2916,1,420,240,446,259
2917,1,417,242,443,261
2918,1,410,239,434,256
2919,1,408,236,435,256
2920,1,406,238,434,259
2921,1,406,236,434,255
2922,1,400,232,432,255
2923,1,397,230,432,258
2924,1,395,232,422,254
2925,1,383,226,424,255
2926,1,375,228,417,258
2927,1,374,225,417,255
2928,1,367,218,415,249
2929,1,366,218,414,249
2930,1,362,203,414,243
2931,1,362,206,414,246
2932,1,360,205,404,241
2933,1,359,198,403,237
2934,1,359,192,403,239
2935,1,355,192,402,233
2936,1,336,183,395,224
2937,1,334,186,391,225
2938,1,333,182,393,226
2939,1,329,172,391,223
2940,1,328,172,390,223
2941,1,328,170,380,214
2942,1,320,163,379,213
2943,1,318,163,377,213
2944,1,316,158,373,206
2945,1,312,155,376,205
2946,1,311,154,375,204
2947,1,309,151,371,199
2948,1,306,148,370,198
2949,1,304,146,369,197
2950,1,301,145,365,195
2951,1,299,144,365,195
2952,1,299,143,364,194
2953,1,298,143,363,194
2954,1,297,143,361,193
2955,1,296,142,360,192
2956,1,296,143,359,193
2957,1,295,144,358,193
2958,1,295,142,358,191
2959,1,294,144,356,193
2960,1,294,143,356,191
2961,1,285,142,356,190
2962,1,286,146,355,193
2963,1,285,144,355,192
2964,1,285,145,354,192
2965,1,284,147,349,195
2966,1,285,148,349,195
2967,1,285,148,349,195
2968,1,284,150,348,197
2969,1,288,153,347,196
2970,1,288,154,347,197
2971,1,289,162,347,199
2972,1,290,162,343,198
2973,1,291,163,343,199
2974,1,293,163,344,198
2975,1,292,162,345,198
2976,1,293,161,347,197
2977,1,293,161,346,197
2978,1,294,163,347,203
2979,1,295,163,347,202
2980,1,296,162,349,202
2981,1,297,175,350,203
2982,1,298,175,351,203
2983,1,299,175,352,209
2984,1,300,177,353,211
2985,1,301,184,354,210
2986,1,302,185,355,211
2987,1,302,184,356,217
2988,1,303,184,357,217
2989,1,304,184,358,217
2990,1,305,184,359,217
2991,1,306,187,360,228
2992,1,307,186,361,227
2993,1,307,187,361,228
2994,1,309,202,363,233
2995,1,309,199,363,230
2996,1,311,202,365,233
2997,1,310,201,364,232
2998,1,312,200,369,232
2999,1,312,202,369,234
3000,1,314,201,371,233
3001,1,313,200,370,232
3002,1,315,200,372,232
3003,1,328,205,376,238
3004,1,329,205,377,238
3005,1,329,203,377,236
3006,1,339,212,377,236
3007,1,340,211,378,235
3008,1,340,211,381,237
3009,1,341,213,383,239
3010,1,342,212,384,239
3011,1,343,213,385,239
3012,1,347,217,387,240
3013,1,348,218,388,241
3014,1,349,217,388,240
3015,1,348,216,388,239
3016,1,349,216,389,239
3017,1,354,216,393,238
3018,1,356,218,390,238
3019,1,356,218,390,238
3020,1,361,219,394,238
3021,1,362,218,394,237
3022,1,363,219,396,238
3023,1,365,216,397,234
3024,1,366,215,398,234
3025,1,367,216,399,234
3026,1,368,214,400,232
3027,1,367,213,402,232
3028,1,374,212,406,231
3029,1,375,209,407,228
3030,1,377,213,407,231
3031,1,378,210,407,227
3032,1,379,207,407,224
3033,1,382,212,407,227
3034,1,383,208,408,223
3035,1,384,207,408,221
3036,1,384,206,412,225
3037,1,385,203,412,222
3038,1,388,204,413,221
3039,1,389,206,413,223
3040,1,390,203,413,219
3041,1,391,204,415,221
3042,1,392,207,416,223
3043,1,394,203,417,218
3044,1,396,205,418,220
3045,1,396,202,418,217
3046,1,397,205,419,220
3047,1,399,202,426,216
3048,1,400,202,427,216
3049,1,401,206,428,220
3050,1,402,203,431,218
3051,1,402,203,432,219
3052,1,403,207,433,223
3053,1,403,203,433,219
3054,1,404,205,436,222
3055,1,409,208,435,224
3056,1,410,207,436,223
3057,1,411,210,438,226
3058,1,412,209,440,227
3059,1,413,209,438,224
3060,1,414,213,438,228
3061,1,414,210,439,225
3062,1,422,212,448,226
3063,1,423,215,449,229
3064,1,424,211,449,225
3065,1,424,212,452,227
3066,1,424,212,450,226
3067,1,424,208,450,222
3068,1,424,210,450,224
3069,1,427,210,456,226
3070,1,427,207,456,223
3071,1,428,209,457,225
3072,1,429,207,456,222
3073,1,428,204,457,220
3074,1,427,205,456,221
3075,1,435,206,461,220
3076,1,435,203,461,217
3077,1,436,203,462,217
3078,1,437,199,463,213
3079,1,439,197,465,211
3080,1,440,197,460,210
3081,1,440,193,460,206
3082,1,441,193,460,206
3083,1,442,191,465,205
3084,1,443,189,465,203
3085,1,442,189,465,203
3086,1,444,187,466,200
3087,1,444,187,466,200
3088,1,446,186,467,199
3089,1,446,183,467,196
3090,1,446,183,467,196
3091,1,446,183,468,196
3092,1,444,181,465,194
3093,1,443,182,464,195
3094,1,448,182,469,196
3095,1,447,181,468,195
3096,1,449,183,470,197
3097,1,449,181,469,195
3098,1,450,180,471,194
3099,1,449,182,470,196
3100,1,452,180,473,192
3101,1,451,181,472,193
3102,1,454,182,474,193
3103,1,453,181,474,193
3104,1,455,182,476,194
3574,1,468,178,482,196
3575,1,468,174,482,192
3576,1,468,175,482,193
3577,1,468,172,482,190
3578,1,468,169,482,187
3579,1,469,169,484,188
3580,1,469,167,483,185
3581,1,469,165,483,183
3582,1,465,168,484,184
3583,1,465,165,484,181
3584,1,464,164,483,180
3585,1,465,166,484,182
3586,1,465,166,484,182
3587,1,465,165,484,181
3588,1,465,165,484,181
3589,1,465,164,484,180
3590,1,464,163,483,179
3591,1,463,165,482,182
3592,1,462,163,481,180
3593,1,462,163,481,180
3594,1,463,165,482,182
3595,1,462,162,482,180
3596,1,462,167,481,180
3597,1,462,168,481,181
3598,1,461,168,480,181
3599,1,461,170,481,183
3600,1,460,171,480,185
3601,1,460,173,479,186
3602,1,460,176,479,189
3603,1,459,175,478,188
3604,1,459,180,478,193
3605,1,459,184,479,197
3606,1,459,186,479,200
3607,1,460,191,479,204
3608,1,459,195,477,207
3609,1,460,198,478,210
3610,1,460,203,479,216
3611,1,461,203,480,216
3612,1,461,205,481,219
3613,1,460,210,481,225
3614,1,461,210,482,225
3615,1,462,213,484,228
3616,1,463,216,484,230
3617,1,464,216,486,231
3618,1,464,220,486,235
3619,1,466,220,487,235
3620,1,467,221,489,236
3621,1,468,225,491,240
3622,1,469,224,492,240
3623,1,470,225,493,241
3624,1,471,227,495,243
3625,1,473,226,496,241
3626,1,474,229,497,245
3627,1,476,232,498,247
3628,1,477,230,499,245
3629,1,479,232,501,247
3630,1,480,233,503,248
3631,1,482,232,504,247
3632,1,485,234,505,248
3633,1,486,234,507,248
3634,1,487,232,508,246
3635,1,488,232,509,246
3636,1,488,230,510,245
3637,1,490,225,512,240
3638,1,491,225,513,240
3639,1,492,221,514,236
3640,1,493,220,515,235
3641,1,494,219,516,234
3642,1,495,215,517,230
3643,1,495,213,517,228
3644,1,495,210,517,225
3645,1,495,210,517,225
3646,1,496,208,520,226
3647,1,496,208,519,226
3648,1,495,207,519,225
3649,1,495,209,519,227
3650,1,495,210,519,228
3651,1,494,211,518,229
3652,1,494,213,518,231
3653,1,494,214,518,232
3654,1,494,217,517,235
3655,1,494,219,517,236
3656,1,495,221,517,238
3657,1,493,223,516,240
3658,1,493,225,516,242
3659,1,494,227,516,243
3660,1,494,230,530,247
3661,1,493,231,529,248
3662,1,494,233,531,250
3663,1,487,237,530,253
3664,1,488,237,531,253
3665,1,487,240,531,256
3666,1,488,242,533,259
3667,1,488,242,532,258
3668,1,489,245,533,261
3669,1,489,245,533,261
3670,1,489,244,533,260
3671,1,489,247,534,264
3672,1,490,247,533,263
3673,1,491,245,533,261
3674,1,484,242,542,267
3675,1,485,241,542,266
3676,1,485,241,541,265
3677,1,485,242,543,267
3678,1,486,240,542,264
3679,1,486,241,541,265
3680,1,485,241,541,272
3681,1,486,240,542,271
3682,1,483,240,541,272
3683,1,484,241,541,273
3684,1,481,241,541,274
3685,1,479,242,541,276
3686,1,477,242,537,275
3687,1,472,239,541,277
3688,1,471,239,541,277
3689,1,469,238,540,277
3690,1,470,240,539,278
3691,1,470,239,539,277
3692,1,458,236,532,288
3693,1,457,238,531,290
3694,1,457,236,531,288
3695,1,456,239,525,295
3696,1,453,241,523,298
3697,1,446,237,524,300
3698,1,444,238,523,302
3699,1,445,238,523,301
3700,1,435,240,511,308
3701,1,433,242,509,310
3702,1,433,240,509,308
3703,1,421,239,500,311
3704,1,419,238,498,310
3705,1,418,242,490,309
3706,1,416,240,488,307
3707,1,400,236,488,310
3708,1,398,236,486,310
3709,1,398,235,486,309
3710,1,397,236,485,310
3711,1,382,229,474,297
3712,1,380,224,472,292
3713,1,379,223,467,288
3714,1,377,218,457,276
3715,1,375,214,454,271
3716,1,375,215,448,268
3717,1,373,209,444,261
3718,1,372,205,438,253
3719,1,371,206,436,253
3720,1,369,198,433,244
3721,1,369,194,435,242
3722,1,368,194,433,241
3723,1,367,186,432,233
3724,1,365,179,430,226
3725,1,364,179,429,226
3726,1,353,167,418,210
3727,1,352,163,416,206
3728,1,351,156,414,198
3729,1,351,158,416,201
3730,1,350,155,409,194
3731,1,349,150,408,189
3732,1,349,153,408,192
3733,1,349,150,407,188
3734,1,348,148,407,187
3735,1,349,151,408,190
3736,1,348,148,407,187
3737,1,348,146,407,185
3738,1,352,145,410,183
3739,1,352,142,410,180
3740,1,352,141,410,179
3741,1,352,144,410,182
3742,1,352,141,410,179
3743,1,352,145,410,183
3744,1,362,145,411,176
3745,1,363,142,412,173
3746,1,363,145,412,176
3747,1,363,146,412,177
3748,1,364,144,413,175
3749,1,364,147,413,178
3750,1,369,143,417,170
3751,1,370,142,418,169
3752,1,370,145,418,172
3753,1,371,143,419,170
3754,1,372,142,420,169
3755,1,372,144,420,171
3756,1,373,142,421,169
3757,1,384,139,425,165
3758,1,385,140,426,166
3759,1,386,137,427,163
3760,1,387,138,428,164
3761,1,395,140,434,165
3762,1,396,138,435,163
3763,1,397,139,436,164
3764,1,398,138,437,163
3765,1,398,136,437,161
3766,1,399,136,438,161
3767,1,406,134,445,160
3768,1,407,134,446,160
3769,1,408,133,447,159
3770,1,409,131,448,157
3771,1,409,132,448,158
3772,1,410,132,449,158
3773,1,411,131,450,157
3774,1,411,132,450,158
3775,1,416,140,453,165
3776,1,416,140,453,165
3777,1,417,142,454,167
3778,1,417,142,454,167
3779,1,419,142,456,167
3780,1,419,143,456,168
3781,1,428,149,464,173
3782,1,428,150,464,174
3783,1,430,153,466,177
3784,1,429,152,465,176
3785,1,431,155,467,179
3786,1,430,155,466,179
3787,1,438,160,473,184
3788,1,437,162,472,186
3789,1,439,163,474,187
3790,1,439,165,474,189
3791,1,441,168,476,192
3792,1,441,170,476,194
3793,1,450,178,483,204
3794,1,450,178,483,204
3795,1,452,182,485,208
3796,1,452,184,485,210
3797,1,453,186,486,212
